trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,707.720967,00,35,25,10,59.848809,1.7099659714285715,0.02909,6.115464,6.123113,8.45655446011394,10,28.90183,2.890183,3.13276,0.751888,59.09692100000001,8.45655446011394,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,707.720967,01,38,24,14,81.34959400000001,2.1407787894736843,0.034210000000000004,6.161387,6.171948,11.494585831593712,14,41.202683,2.9430487857142857,3.280481,0.9404710000000002,80.40912300000001,11.494585831593712,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,707.720967,02,39,24,15,81.835351,2.0983423333333335,0.03373,6.093575,6.136746,11.563222628106764,14,40.91518,2.922512857142857,3.302659,0.7955020000000002,81.039849,11.563222628106764,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,707.720967,03,45,23,22,128.35207300000002,2.8522682888888893,0.127848,6.134057,6.139274,18.135971517712576,22,65.145438,2.9611562727272727,3.335845,0.7569089999999999,127.595164,18.135971517712576,completed
38,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2237.170428,00,50,2,48,300.534709,6.010694180000001,6.0600055,6.86322,7.235306,13.433697551092429,48,119.57882200000002,2.4912254583333335,2.898923,0.081893,300.452816,13.433697551092429,completed
38,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2237.170428,01,43,1,42,264.08769599999994,6.141574325581394,6.103592,6.900375,6.929432,11.804540802735836,42,105.51527400000002,2.512268428571429,2.959118,0.052355,264.03534099999996,11.804540802735836,completed
38,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2237.170428,02,54,2,52,326.18405900000005,6.040445537037038,6.107848499999999,6.872949,6.880662,14.580206090583996,52,133.604647,2.5693201346153844,2.98952,0.128136,326.05592300000006,14.580206090583996,completed
38,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2237.170428,03,43,1,42,261.83287199999995,6.089136558139534,5.998241,6.865525,6.934296,11.703751700047054,42,106.224563,2.529156261904762,2.952366,0.061508,261.77136399999995,11.703751700047054,completed
74,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26.888658,00,9,9,0,0.326932,0.036325777777777776,0.027874,0.089445,0.089445,1.2158732503496454,0,0.0,0.0,0.0,0.326932,0.0,1.2158732503496454,completed
74,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26.888658,01,8,8,0,0.273171,0.034146375,0.030738,0.05322,0.05322,1.015933930209533,0,0.0,0.0,0.0,0.273171,0.0,1.015933930209533,completed
