trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
6,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,402.006444,00,12,5,7,40.389936000000006,3.3658280000000005,5.5835295,6.19883,6.19883,10.04708670789367,7,21.01116,3.001594285714286,3.282594,0.192108,40.197828,10.04708670789367,completed
6,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,402.006444,01,15,5,10,57.797940000000004,3.853196,5.6996,5.998722,5.998722,14.377366547885488,10,30.622380999999997,3.0622380999999996,3.284258,0.201069,57.596871,14.377366547885488,completed
6,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,402.006444,02,17,6,11,64.076388,3.7691992941176466,5.747859,5.947391,5.947391,15.939144497892675,11,34.76093,3.1600845454545454,3.297058,0.295249,63.781138999999996,15.939144497892675,completed
6,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,402.006444,03,13,3,10,58.808558,4.523735230769231,5.769685,6.210766,6.210766,14.62876003052329,10,31.745168,3.1745168,3.442155,0.26392,58.544638,14.62876003052329,completed
42,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,318.693591,00,12,8,4,22.519184,1.8765986666666665,0.0288495,5.629196,5.629196,7.066092521452682,4,12.036519000000002,3.0091297500000005,3.11964,0.245677,22.273507,7.066092521452682,completed
42,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,318.693591,01,15,8,7,40.303788,2.6869191999999997,0.054979,5.819671,5.819671,12.646563701998009,7,21.807816000000003,3.115402285714286,3.245504,0.271089,40.032699,12.646563701998009,completed
42,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,318.693591,02,19,9,10,58.634403999999996,3.0860212631578947,5.761908,5.86137,5.86137,18.39836308474744,10,32.199180000000005,3.2199180000000007,3.32378,0.355893,58.278511,18.39836308474744,completed
42,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,318.693591,03,14,6,8,46.48463099999999,3.3203307857142854,5.693984,5.896764,5.896764,14.585994922000168,8,25.531525,3.191440625,3.266945,0.195211,46.28942,14.585994922000168,completed
78,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,192.673739,00,28,27,1,6.339417,0.22640775,0.028082,0.051107,5.557384,3.2902340676536097,1,3.092214,3.092214,3.092214,0.782033,5.557384,3.2902340676536097,completed
78,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,clue_search,19,361,4,0.1,36,36,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,192.673739,01,28,26,2,12.172882999999999,0.4347458214285714,0.030018,5.629868,5.719794,6.317873449271672,2,6.327253,3.1636265,3.176923,0.8232209999999996,11.349662,6.317873449271672,completed
