trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,17245.525745,00,57,6,51,4484.035481999998,78.66728915789471,89.758632,120.549276,141.490089,4376.201518,76.77546522807017,87.820013,102.723441,139.358866,26.00115269492469,48,107.83396400000002,2.246540916666667,17.825835,0.35708,4483.678401999999,26.00115269492469,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,17245.525745,01,52,6,46,4501.291609000001,86.56330017307694,94.131813,139.883049,160.988469,4414.367802000001,84.89168850000001,92.132267,137.805841,159.25919,26.101214167419986,45,86.92380699999997,1.931640155555555,2.153207,0.26005900000000004,4501.031550000001,26.101214167419986,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,17245.525745,02,43,6,37,3226.2371239999993,75.02877032558138,90.721943,158.510884,175.621628,3169.4734789999998,73.70868555813954,89.129941,156.485899,173.867422,18.707676250086976,32,56.763645000000004,1.7738639062500001,2.0654,0.245145,3225.991978999999,18.707676250086976,completed
407,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,17245.525745,03,58,4,54,4583.390126,79.02396768965518,84.5130695,165.011177,201.584778,4482.289947,77.28086115517242,82.9083645,162.217374,199.495538,26.57727107756552,49,101.10017899999998,2.0632689591836733,17.773995,0.179006,4583.21112,26.57727107756552,completed
