trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,133,31,102,122,15,0,0,0,1148,3440,0,134,1014,275,873,1085,873,0.0,9.40983606557377,10.637254901960784,6.56390977443609,8.558823529411764,7.155737704918033,acbba_entry:873;clue:8;collision_intent:133;state:133;target:1,34,295,0.049180327868852514,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,207,207,0,211,0,0,0,0,415,1243,0,208,207,415,0,0,0,0.0,1.966824644549763,0.0,0.0,0.0,0.0,collision_intent:207;state:207;target:1,52,105,0.0035545023696681444,completed
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,265,14,251,214,55,6,4,3,2674,8019,0,270,2404,551,2123,2646,2123,0.0,12.495327102803738,10.541832669322709,8.011320754716982,8.458167330677291,9.92056074766355,acbba_entry:2123;clue:16;collision_intent:269;state:265;target:1,67,674,0.0420560747663552,completed
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,221,120,101,210,15,0,4,3,1339,4000,0,227,1112,460,879,1099,879,0.0,6.376190476190477,10.881188118811881,3.97737556561086,8.702970297029703,4.185714285714286,acbba_entry:879;clue:12;collision_intent:226;state:221;target:1,56,345,0.01904761904761898,completed
168,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,121,9,112,107,18,4,5,4,1140,3418,0,128,1012,253,887,1121,887,0.0,10.654205607476635,10.008928571428571,7.330578512396694,7.919642857142857,8.289719626168225,acbba_entry:887;clue:4;collision_intent:127;state:121;target:1,32,300,0.11915887850467288,completed
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,199,73,126,186,17,4,1,1,1631,4890,0,201,1430,416,1215,1484,1215,0.0,8.768817204301076,11.777777777777779,6.105527638190955,9.642857142857142,6.532258064516129,acbba_entry:1215;clue:16;collision_intent:200;state:199;target:1,51,410,0.021505376344086002,completed
240,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,193,101,92,192,5,0,0,0,1243,3725,0,194,1049,395,848,1041,848,0.0,6.473958333333333,11.315217391304348,4.393782383419689,9.217391304347826,4.416666666666667,acbba_entry:848;clue:8;collision_intent:193;state:193;target:1,49,314,0.01302083333333326,completed
276,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,232,3,229,213,23,11,3,3,2730,8188,0,237,2493,485,2245,2723,2245,0.0,12.816901408450704,11.890829694323145,9.676724137931034,9.803493449781659,10.539906103286384,acbba_entry:2245;clue:16;collision_intent:236;state:232;target:1,59,703,0.03873239436619724,completed
312,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,30,14,16,33,1,0,0,0,210,627,0,33,177,67,143,182,143,0.0,6.363636363636363,11.375,4.766666666666667,8.9375,4.333333333333333,acbba_entry:143;clue:4;collision_intent:32;state:30;target:1,8,59,0.05303030303030298,completed
348,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,141,26,115,143,2,4,0,0,1390,4166,0,142,1248,291,1099,1338,1099,0.0,9.72027972027972,11.634782608695652,7.794326241134752,9.556521739130435,7.685314685314685,acbba_entry:1099;clue:8;collision_intent:141;state:141;target:1,36,354,0.012237762237762295,completed
384,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,30,30,0,34,0,0,0,0,61,181,0,31,30,61,0,0,0,0.0,1.7941176470588236,0.0,0.0,0.0,0.0,collision_intent:30;state:30;target:1,8,17,0.02941176470588225,completed
420,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,391,138,253,350,45,3,0,0,2991,8971,0,392,2599,795,2196,2714,2196,0.0,8.545714285714286,10.727272727272727,5.616368286445013,8.679841897233201,6.274285714285714,acbba_entry:2196;clue:12;collision_intent:391;state:391;target:1,99,761,0.030000000000000027,completed
456,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,284,70,214,253,35,4,6,6,2559,7673,0,291,2268,591,1968,2419,1968,0.0,10.114624505928854,11.30373831775701,6.929577464788732,9.19626168224299,7.778656126482214,acbba_entry:1968;clue:16;collision_intent:290;state:284;target:1,72,641,0.018774703557312256,completed
