trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,bernoulli,drop_0.25,clue_search,19,361,4,0.75,271,271,comm_g19_r4_bernoulli_drop025_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,25855.4042,00,14,10,4,4635.0352,331.07394285714287,0.02325,2571.5443,2571.5443,17.92675590815169,2,2.4375999999999998,1.2187999999999999,1.5037,0.2868,4634.7484,17.92675590815169,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,bernoulli,drop_0.25,clue_search,19,361,4,0.75,271,271,comm_g19_r4_bernoulli_drop025_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,25855.4042,01,15,9,6,6170.7248,411.3816533333333,0.0396,2125.1216,2125.1216,23.866286337151905,3,3.6946,1.2315333333333334,1.544,0.2877,6170.4371,23.866286337151905,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,bernoulli,drop_0.25,clue_search,19,361,4,0.75,271,271,comm_g19_r4_bernoulli_drop025_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,25855.4042,02,18,10,8,9065.3763,503.6320166666667,0.082,2751.9019,2751.9019,35.06182394162687,4,6.0218,1.50545,1.7367,0.3581,9065.0182,35.06182394162687,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,bernoulli,drop_0.25,clue_search,19,361,4,0.75,271,271,comm_g19_r4_bernoulli_drop025_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,25855.4042,03,12,7,5,5889.0434000000005,490.7536166666667,0.05715,2117.8571,2117.8571,22.776837501538655,3,3.9837000000000002,1.3279,1.5526,0.23099999999999998,5888.812400000001,22.776837501538655,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,bernoulli,drop_0.25,clue_search,19,361,4,0.75,271,271,comm_g19_r4_bernoulli_drop025_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,45881.9834,00,35,25,10,13724.2305,392.12087142857143,0.025,2116.7797,2492.523,29.912025337596894,7,7.3591,1.0513,1.394,0.6415,13723.589,29.912025337596894,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,bernoulli,drop_0.25,clue_search,19,361,4,0.75,271,271,comm_g19_r4_bernoulli_drop025_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,45881.9834,01,35,25,10,11693.6,334.10285714285715,0.0282,2166.3556,2484.4987,25.48625655097552,6,6.3908000000000005,1.0651333333333335,1.4176,0.7298,11692.8702,25.48625655097552,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,bernoulli,drop_0.25,clue_search,19,361,4,0.75,271,271,comm_g19_r4_bernoulli_drop025_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,45881.9834,02,38,25,13,14105.9543,371.2093236842105,0.02825,2201.3874,2352.779,30.7439941665643,7,6.8739,0.9819857142857142,1.2559,0.7217,14105.2326,30.7439941665643,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,bernoulli,drop_0.25,clue_search,19,361,4,0.75,271,271,comm_g19_r4_bernoulli_drop025_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,45881.9834,03,29,23,6,6170.5772,212.77852413793102,0.0254,2160.2724,2268.4604,13.448802215468305,3,3.3596,1.1198666666666666,1.4139,0.6739,6169.9033,13.448802215468305,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,bernoulli,drop_0.25,clue_search,19,361,4,0.75,271,271,comm_g19_r4_bernoulli_drop025_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,9.6249,00,3,3,0,0.11610000000000001,0.038700000000000005,0.0254,0.0694,0.0694,1.2062462986628433,0,0.0,0.0,0.0,0.11610000000000001,0.0,1.2062462986628433,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,bernoulli,drop_0.25,clue_search,19,361,4,0.75,271,271,comm_g19_r4_bernoulli_drop025_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,9.6249,01,3,3,0,0.1649,0.054966666666666664,0.0287,0.1115,0.1115,1.7132645533979571,0,0.0,0.0,0.0,0.1649,0.0,1.7132645533979571,completed
