trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
17,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,56,11,45,57,3,1,0,0,201,599,0,58,143,122,79,179,79,0.0,3.526315789473684,3.977777777777778,1.4107142857142858,1.7555555555555555,1.3859649122807018,clue:8;collision_intent:57;hipc_clear_bundle:1;hipc_entry:78;state:56;target:1,15,57,0.05701754385964919,completed
53,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,44,22,22,47,1,0,0,0,128,382,0,45,83,97,31,83,31,0.0,2.723404255319149,3.772727272727273,0.7045454545454546,1.4090909090909092,0.6595744680851063,clue:8;collision_intent:44;hipc_entry:31;state:44;target:1,11,37,0.015957446808510634,completed
89,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,203,25,178,176,31,10,4,4,720,2157,0,208,512,423,297,669,297,0.0,4.090909090909091,3.758426966292135,1.4630541871921183,1.6685393258426966,1.6875,clue:12;collision_intent:207;hipc_clear_bundle:2;hipc_entry:295;state:203;target:1,51,211,0.051136363636363535,completed
125,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,29,1,28,31,2,1,0,0,116,346,0,31,85,64,52,111,52,0.0,3.7419354838709675,3.9642857142857144,1.793103448275862,1.8571428571428572,1.6774193548387097,clue:4;collision_intent:30;hipc_entry:52;state:29;target:1,8,34,0.056451612903225756,completed
161,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,24,24,0,28,0,0,0,0,49,142,0,25,24,49,0,0,0,0.0,1.75,0.0,0.0,0.0,0.0,collision_intent:24;state:24;target:1,6,13,0.0,completed
197,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,20,20,0,24,0,0,0,0,41,121,0,21,20,41,0,0,0,0.0,1.7083333333333333,0.0,0.0,0.0,0.0,collision_intent:20;state:20;target:1,5,11,0.0,completed
233,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,62,10,52,59,7,1,1,1,218,650,0,64,154,130,88,198,88,0.0,3.694915254237288,3.8076923076923075,1.4193548387096775,1.6923076923076923,1.4915254237288136,clue:4;collision_intent:63;hipc_entry:88;state:62;target:1,16,59,0.03813559322033888,completed
269,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,158,152,6,162,0,1,0,0,336,1007,0,159,177,321,15,32,15,0.0,2.074074074074074,5.333333333333333,0.0949367088607595,2.5,0.09259259259259259,clue:4;collision_intent:158;hipc_entry:15;state:158;target:1,40,87,0.006172839506172867,completed
305,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,306,200,106,278,32,1,1,1,839,2514,0,308,531,622,217,439,217,0.0,3.0179856115107913,4.1415094339622645,0.7091503267973857,2.047169811320755,0.7805755395683454,clue:8;collision_intent:307;hipc_clear_bundle:4;hipc_entry:213;state:306;target:1,77,218,0.02877697841726623,completed
341,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,7,7,0,11,0,0,0,0,16,45,0,9,7,16,0,0,0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,collision_intent:8;state:7;target:1,2,5,0.06818181818181812,completed
377,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,290,194,96,272,22,6,2,1,808,2420,0,293,515,595,213,420,213,0.0,2.9705882352941178,4.375,0.7344827586206897,2.21875,0.7830882352941176,clue:12;collision_intent:292;hipc_clear_bundle:1;hipc_entry:212;state:290;target:1,73,215,0.02757352941176472,completed
413,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,81,26,55,82,3,2,0,0,283,844,0,82,201,175,108,231,108,0.0,3.451219512195122,4.2,1.3333333333333333,1.9636363636363636,1.3170731707317074,clue:12;collision_intent:81;hipc_clear_bundle:1;hipc_entry:107;state:81;target:1,21,77,0.018292682926829285,completed
449,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,81,10,71,74,11,3,2,1,306,915,0,86,220,171,135,286,135,0.0,4.135135135135135,4.028169014084507,1.6666666666666667,1.9014084507042253,1.8243243243243243,clue:4;collision_intent:85;hipc_clear_bundle:2;hipc_entry:133;state:81;target:1,21,89,0.060810810810810745,completed
485,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,37,0,37,39,2,3,0,0,147,440,0,38,109,83,64,147,64,0.0,3.769230769230769,3.972972972972973,1.7297297297297298,1.7297297297297298,1.641025641025641,clue:8;collision_intent:37;hipc_clear_bundle:1;hipc_entry:63;state:37;target:1,10,42,0.044871794871794934,completed
