trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,372,41,331,308,68,11,8,8,1290,3869,0,381,909,765,525,1208,525,0.0,4.188311688311688,3.6495468277945617,1.4112903225806452,1.5861027190332326,1.7045454545454546,clue:12;collision_intent:380;dga_entry:525;state:372;target:1,94,343,0.03733766233766245,completed
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,94,55,39,92,6,7,1,1,380,1136,0,97,283,199,181,270,181,0.0,4.130434782608695,6.923076923076923,1.925531914893617,4.641025641025641,1.9673913043478262,clue:8;collision_intent:96;dga_entry:181;state:94;target:1,24,107,0.048913043478260976,completed
88,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,54,17,37,57,1,5,0,0,236,702,0,56,180,118,118,202,118,0.0,4.140350877192983,5.45945945945946,2.185185185185185,3.189189189189189,2.0701754385964914,clue:8;collision_intent:55;dga_entry:118;state:54;target:1,14,79,0.013157894736842035,completed
124,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,139,16,123,114,29,7,7,7,511,1530,0,148,363,295,216,479,216,0.0,4.482456140350878,3.894308943089431,1.5539568345323742,1.7560975609756098,1.894736842105263,clue:8;collision_intent:147;dga_entry:216;state:139;target:1,36,140,0.10526315789473695,completed
160,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,421,108,313,319,106,13,9,7,1323,3966,0,431,892,864,459,1107,459,0.0,4.147335423197492,3.536741214057508,1.0902612826603326,1.4664536741214058,1.438871473354232,clue:12;collision_intent:430;dga_entry:459;state:421;target:1,107,354,0.03840125391849525,completed
196,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,224,55,169,191,37,7,5,4,753,2254,0,232,521,468,285,643,285,0.0,3.9424083769633507,3.804733727810651,1.2723214285714286,1.6863905325443787,1.4921465968586387,clue:12;collision_intent:231;dga_entry:285;state:224;target:1,57,199,0.0327225130890052,completed
232,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,69,14,55,65,8,4,0,0,301,900,0,71,230,148,153,272,153,0.0,4.630769230769231,4.945454545454545,2.217391304347826,2.7818181818181817,2.353846153846154,clue:8;collision_intent:70;dga_entry:153;state:69;target:1,18,82,0.011538461538461497,completed
268,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,230,91,139,194,40,10,2,2,748,2242,0,234,514,472,276,566,276,0.0,3.8556701030927836,4.071942446043166,1.2,1.985611510791367,1.422680412371134,clue:8;collision_intent:233;dga_entry:276;state:230;target:1,59,205,0.07216494845360821,completed
304,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,102,53,49,101,5,8,4,2,411,1230,0,107,304,217,194,305,194,0.0,4.069306930693069,6.224489795918367,1.9019607843137254,3.9591836734693877,1.9207920792079207,clue:8;collision_intent:106;dga_entry:194;state:102;target:1,26,113,0.03712871287128716,completed
340,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,46,34,12,50,0,6,0,0,234,698,0,49,185,99,135,166,135,0.0,4.68,13.833333333333334,2.9347826086956523,11.25,2.7,clue:4;collision_intent:48;dga_entry:135;state:46;target:1,12,63,0.020000000000000018,completed
