trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.041061,00,10,8,2,15.334839,1.5334839,0.013791999999999999,7.73926,7.73926,13.565724582149844,2,10.357819,5.1789095,5.228606,0.109823,15.225016,13.565724582149844,completed
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.041061,01,9,7,2,15.581432,1.7312702222222223,0.015616,7.914524,7.914524,13.78386920837553,2,10.449467,5.2247335,5.304158,0.132576,15.448856,13.78386920837553,completed
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.041061,02,10,7,3,23.946164,2.3946164,0.016464,8.493116,8.493116,21.183598055577345,3,16.202424,5.4008080000000005,5.603805,0.110656,23.835508,21.183598055577345,completed
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,113.041061,03,7,5,2,15.794232000000001,2.2563188571428574,0.013184,8.128156,8.128156,13.972119387662154,2,10.647258,5.323629,5.416765,0.06662399999999999,15.727608,13.972119387662154,completed
51,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.992143,00,11,11,0,0.17142400000000002,0.015584000000000002,0.014496,0.028096,0.028096,0.5358315633935495,0,0.0,0.0,0.0,0.17142400000000002,0.0,0.5358315633935495,completed
51,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.992143,01,11,11,0,0.168319,0.015301727272727272,0.015296,0.01808,0.01808,0.526126055388037,0,0.0,0.0,0.0,0.168319,0.0,0.526126055388037,completed
51,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.992143,02,11,11,0,0.174848,0.015895272727272727,0.01568,0.017664,0.017664,0.5465341912231387,0,0.0,0.0,0.0,0.174848,0.0,0.5465341912231387,completed
51,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.992143,03,9,9,0,0.120736,0.01341511111111111,0.012448,0.02016,0.02016,0.37739266169196606,0,0.0,0.0,0.0,0.120736,0.0,0.37739266169196606,completed
87,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1200.184164,00,19,1,18,209.95493800000003,11.050259894736843,11.923066,13.859896,13.859896,17.493560096665302,18,162.25080499999999,9.01393361111111,11.440442,0.01312,209.94181800000004,17.493560096665302,completed
87,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1200.184164,01,21,1,20,228.27317500000004,10.870151190476193,11.756411,14.265721,14.332825,19.019845607627936,20,175.598157,8.779907849999999,11.918874,0.016288,228.25688700000006,19.019845607627936,completed
87,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1200.184164,02,19,1,18,210.81906600000002,11.095740315789476,11.956346,14.391513,14.391513,17.565559713550762,18,163.75086199999998,9.09727011111111,11.928058,0.023456,210.79561,17.565559713550762,completed
87,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1200.184164,03,25,1,24,287.9171099999999,11.516684399999997,12.63225,14.121401,14.302392,23.989410845117593,24,224.983155,9.374298125000001,11.852249,0.02032,287.8967899999999,23.989410845117593,completed
123,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,633.119833,00,50,29,21,67.40691899999999,1.3481383799999997,0.0156,3.381439,3.536318,10.646786830321897,21,23.692791999999997,1.1282281904761904,1.303936,0.3950079999999999,67.011911,10.646786830321897,completed
123,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,633.119833,01,53,29,24,74.96387399999999,1.4144127169811318,0.017536,3.324351,3.394206,11.840392622797522,24,26.146036000000006,1.089418166666667,1.269087,0.4512319999999999,74.51264199999999,11.840392622797522,completed
123,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,633.119833,02,55,30,25,78.858945,1.433799,0.018112,3.354911,3.408478,12.455611227077135,25,27.732372,1.10929488,1.280928,0.5130880000000001,78.34585700000001,12.455611227077135,completed
123,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,633.119833,03,47,27,20,62.677001,1.3335532127659573,0.015648,3.285726,3.424991,9.899705827095769,20,21.890549,1.09452745,1.30592,0.3551999999999999,62.321800999999994,9.899705827095769,completed
159,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26.957652,00,9,9,0,0.12419200000000001,0.013799111111111113,0.013376,0.01728,0.01728,0.4606929416553045,0,0.0,0.0,0.0,0.12419200000000001,0.0,0.4606929416553045,completed
159,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26.957652,01,9,9,0,0.159551,0.01772788888888889,0.016352,0.031168,0.031168,0.5918579259054164,0,0.0,0.0,0.0,0.159551,0.0,0.5918579259054164,completed
159,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26.957652,02,9,9,0,0.150752,0.016750222222222222,0.016832,0.019968,0.019968,0.5592178428596081,0,0.0,0.0,0.0,0.150752,0.0,0.5592178428596081,completed
159,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,26.957652,03,7,7,0,0.09443199999999999,0.013490285714285713,0.013248,0.020448,0.020448,0.35029757042638576,0,0.0,0.0,0.0,0.09443199999999999,0.0,0.35029757042638576,completed
195,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.75,271,271,cbaa_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1591.207356,00,56,9,47,193.929819,3.4630324821428573,3.6506550000000004,7.218813,7.375869,12.18758939673982,47,73.29783099999999,1.559528319148936,5.009598,0.126784,193.803035,12.18758939673982,completed
