trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,1.0,361,90.25,90.25,scale_g19_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,56,37,19,60,0,0,0,0,186,555,0,57,129,117,69,112,69,0.0,3.1,5.894736842105263,1.2321428571428572,3.6315789473684212,1.15,clue:4;collision_intent:56;dga_entry:69;state:56;target:1,14,50,0.0,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,1.0,361,90.25,90.25,scale_g19_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,240,100,140,201,43,5,12,6,785,2352,0,254,531,506,279,585,279,0.0,3.9054726368159205,4.178571428571429,1.1625,1.9928571428571429,1.3880597014925373,clue:12;collision_intent:253;dga_entry:279;state:240;target:1,62,203,0.033582089552238736,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,1.0,361,90.25,90.25,scale_g19_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,12,12,0,16,0,0,0,0,25,75,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,1.0,361,90.25,90.25,scale_g19_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,259,75,184,227,36,10,2,2,874,2621,0,262,612,529,345,723,345,0.0,3.850220264317181,3.9293478260869565,1.332046332046332,1.875,1.5198237885462555,clue:8;collision_intent:261;dga_entry:345;state:259;target:1,66,237,0.049559471365638874,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,1.0,361,90.25,90.25,scale_g19_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,81,39,42,83,2,2,0,0,327,978,0,83,244,172,155,249,155,0.0,3.9397590361445785,5.928571428571429,1.9135802469135803,3.6904761904761907,1.8674698795180722,clue:8;collision_intent:82;dga_entry:155;state:81;target:1,21,90,0.009036144578313143,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,1.0,361,90.25,90.25,scale_g19_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,230,43,187,211,23,5,4,2,890,2666,0,236,654,482,408,803,408,0.0,4.218009478672986,4.294117647058823,1.7739130434782608,2.1818181818181817,1.933649289099526,clue:16;collision_intent:235;dga_entry:408;state:230;target:1,58,233,0.0035545023696681444,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,1.0,361,90.25,90.25,scale_g19_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,250,5,245,200,54,2,2,2,1030,3086,0,253,777,511,519,1019,519,0.0,5.15,4.159183673469387,2.076,2.1183673469387756,2.595,clue:8;collision_intent:252;dga_entry:519;state:250;target:1,63,267,0.1499999999999999,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,1.0,361,90.25,90.25,scale_g19_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,141,49,92,130,15,6,3,3,481,1440,0,146,335,291,190,382,190,0.0,3.7,4.1521739130434785,1.3475177304964538,2.0652173913043477,1.4615384615384615,clue:4;collision_intent:145;dga_entry:190;state:141;target:1,36,136,0.034615384615384714,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,1.0,361,90.25,90.25,scale_g19_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,253,49,204,234,23,2,3,3,1022,3062,0,257,765,518,504,923,504,0.0,4.367521367521367,4.5245098039215685,1.992094861660079,2.4705882352941178,2.1538461538461537,clue:8;collision_intent:256;dga_entry:504;state:253;target:1,64,265,0.04914529914529919,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,4,1.0,361,90.25,90.25,scale_g19_r4_dga_topk100,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,312,28,284,275,41,2,10,6,1323,3966,0,323,1000,651,672,1267,672,0.0,4.810909090909091,4.461267605633803,2.1538461538461537,2.3661971830985915,2.443636363636364,clue:16;collision_intent:322;dga_entry:672;state:312;target:1,80,345,0.035454545454545405,completed
