trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,287,29,258,264,27,7,3,3,2928,8780,0,291,2637,590,2338,2870,2338,0.0,11.090909090909092,11.124031007751938,8.146341463414634,9.062015503875969,8.856060606060606,acbba_entry:2338;clue:12;collision_intent:290;state:287;target:1,73,741,0.02840909090909083,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,220,31,189,191,33,0,1,1,2100,6296,0,222,1878,454,1646,2037,1646,0.0,10.99476439790576,10.777777777777779,7.4818181818181815,8.708994708994709,8.61780104712042,acbba_entry:1646;clue:12;collision_intent:221;state:220;target:1,55,542,0.05104712041884807,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,132,39,93,129,7,4,0,0,1110,3327,0,133,977,273,837,1032,837,0.0,8.604651162790697,11.096774193548388,6.340909090909091,9.0,6.488372093023256,acbba_entry:837;clue:8;collision_intent:132;state:132;target:1,34,284,0.005813953488372103,completed
118,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,305,27,278,261,48,6,1,1,3005,9011,0,307,2698,628,2377,2951,2377,0.0,11.513409961685824,10.615107913669064,7.79344262295082,8.550359712230216,9.10727969348659,acbba_entry:2377;clue:16;collision_intent:306;state:305;target:1,77,760,0.04501915708812265,completed
154,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,128,120,8,131,1,0,0,0,324,969,0,129,195,261,63,84,63,0.0,2.4732824427480917,10.5,0.4921875,7.875,0.48091603053435117,acbba_entry:63;clue:4;collision_intent:128;state:128;target:1,32,83,0.005725190839694694,completed
190,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,77,50,27,81,0,2,0,0,427,1278,0,80,347,169,258,327,258,0.0,5.271604938271605,12.11111111111111,3.3506493506493507,9.555555555555555,3.185185185185185,acbba_entry:258;clue:12;collision_intent:79;state:77;target:1,20,113,0.0092592592592593,completed
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,232,30,202,217,19,3,0,0,2324,6969,0,233,2091,477,1847,2264,1847,0.0,10.709677419354838,11.207920792079207,7.961206896551724,9.143564356435643,8.511520737327189,acbba_entry:1847;clue:12;collision_intent:232;state:232;target:1,58,591,0.026497695852534475,completed
262,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,127,86,41,127,4,0,0,0,639,1912,0,130,509,261,378,466,378,0.0,5.031496062992126,11.365853658536585,2.9763779527559056,9.21951219512195,2.9763779527559056,acbba_entry:378;clue:4;collision_intent:129;state:127;target:1,33,165,0.017716535433070835,completed
298,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,306,29,277,266,44,1,1,1,3050,9145,0,308,2742,630,2420,2992,2420,0.0,11.466165413533835,10.8014440433213,7.908496732026144,8.736462093862816,9.097744360902256,acbba_entry:2420;clue:16;collision_intent:307;state:306;target:1,77,767,0.043233082706766846,completed
334,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.5,181,,,acbba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,24,24,0,28,0,0,0,0,49,145,0,25,24,49,0,0,0,0.0,1.75,0.0,0.0,0.0,0.0,collision_intent:24;state:24;target:1,6,13,0.0,completed
