trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
35,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,211,39,172,196,19,0,1,1,842,2522,0,213,629,436,406,763,406,0.0,4.295918367346939,4.436046511627907,1.9241706161137442,2.36046511627907,2.0714285714285716,clue:12;collision_intent:212;hipc_entry:406;state:211;target:1,54,217,0.007653061224489832,completed
71,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,135,8,127,125,14,0,1,1,607,1819,0,137,470,288,319,591,319,0.0,4.856,4.653543307086614,2.362962962962963,2.5118110236220472,2.552,clue:16;collision_intent:136;hipc_clear_bundle:1;hipc_entry:318;state:135;target:1,35,156,0.026000000000000023,completed
107,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,63,46,17,67,0,1,0,0,178,531,0,65,113,136,42,86,42,0.0,2.656716417910448,5.0588235294117645,0.6666666666666666,2.4705882352941178,0.6268656716417911,clue:8;collision_intent:64;hipc_clear_bundle:1;hipc_entry:41;state:63;target:1,16,47,0.011194029850746245,completed
143,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,347,31,316,297,54,0,5,3,1454,4359,0,354,1100,717,737,1391,737,0.0,4.895622895622895,4.401898734177215,2.123919308357349,2.3322784810126582,2.4814814814814814,clue:16;collision_intent:353;hipc_entry:737;state:347;target:1,89,375,0.04461279461279455,completed
179,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,93,20,73,88,9,1,0,0,372,1112,0,94,278,191,181,332,181,0.0,4.2272727272727275,4.5479452054794525,1.946236559139785,2.4794520547945207,2.0568181818181817,clue:4;collision_intent:93;hipc_entry:181;state:93;target:1,24,101,0.03977272727272729,completed
215,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,99,95,4,102,1,0,0,0,212,632,0,100,112,203,9,21,9,0.0,2.0784313725490198,5.25,0.09090909090909091,2.25,0.08823529411764706,clue:4;collision_intent:99;hipc_entry:9;state:99;target:1,25,55,0.009803921568627416,completed
251,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,70,70,0,74,0,0,0,0,141,420,0,71,70,141,0,0,0,0.0,1.9054054054054055,0.0,0.0,0.0,0.0,collision_intent:70;state:70;target:1,18,37,0.013513513513513598,completed
287,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,132,19,113,118,18,0,1,1,513,1538,0,134,379,274,239,475,239,0.0,4.3474576271186445,4.20353982300885,1.8106060606060606,2.1150442477876106,2.0254237288135593,clue:8;collision_intent:133;hipc_clear_bundle:1;hipc_entry:238;state:132;target:1,34,135,0.06779661016949157,completed
323,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,230,4,226,217,17,3,5,4,1059,3174,0,236,823,474,585,1051,585,0.0,4.880184331797235,4.650442477876106,2.5434782608695654,2.588495575221239,2.695852534562212,clue:8;collision_intent:235;hipc_clear_bundle:2;hipc_entry:583;state:230;target:1,59,279,0.04262672811059898,completed
359,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,299,12,287,278,25,4,2,2,1342,4025,0,302,1040,609,733,1318,733,0.0,4.827338129496403,4.592334494773519,2.451505016722408,2.554006968641115,2.6366906474820144,clue:8;collision_intent:301;hipc_clear_bundle:1;hipc_entry:732;state:299;target:1,76,367,0.03776978417266186,completed
