trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
4,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,31,11,0,32,0,0,0,0,0,0.0,0,0,108,64,44,366,0,63,465.29359999999997,7.3856126984126975,0.682,30.334,32.6318,431.8943,6.8554650793650795,0.3015,29.0796,31.6039,63,33.3993,0.530147619047619,0.3782,1.2544,1.4138,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,35,10,0,34,2,5,0,0,0,0.0,0,0,124,73,51,350,0,53,569.4661,10.744643396226415,8.2849,30.9095,35.905,538.4903,10.160194339622642,7.771,29.7125,34.3389,53,30.9758,0.5844490566037736,0.4931,1.2247,1.5661,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,41,17,0,40,2,2,0,0,0,0.0,0,0,133,83,50,342,0,32,389.9461,12.185815625,8.3802,29.3879,31.9883,369.3825,11.543203125,7.7673499999999995,28.3166,30.7579,32,20.5636,0.6426125,0.5842,1.2304,1.2626,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,40,15,0,41,0,0,0,0,0,0.0,0,0,131,82,49,443,0,51,443.5937,8.69791568627451,3.7011,29.901,35.3166,413.6728,8.11123137254902,3.1292,28.6906,34.2262,51,29.9209,0.5866843137254902,0.4919,1.2173,1.2545,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,34,10,0,33,2,7,1,1,0,0.0,0,0,135,73,62,439,0,63,382.5953,6.07294126984127,0.569,31.3266,34.5175,349.4935,5.547515873015873,0.2537,29.9426,33.2845,63,33.1018,0.5254253968253968,0.3154,1.233,1.4666,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,36,10,1,34,3,7,2,2,0,0.0,0,0,155,75,80,419,0,63,502.3091,7.973160317460318,2.1714,27.9539,38.1607,467.9789,7.428236507936508,1.7713,26.9383,36.6377,63,34.3302,0.5449238095238095,0.3747,1.2824,1.7794,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,45,15,1,45,1,5,0,0,0,0.0,0,0,154,92,62,421,0,43,568.5588,13.222297674418606,7.8795,32.081,36.9449,538.1732,12.515655813953487,7.2848,30.716,35.7878,43,30.3856,0.7066418604651162,0.6911,1.3371,1.4021,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,35,13,0,36,0,2,0,0,0,0.0,0,0,124,72,52,356,0,63,267.6462,4.248352380952381,0.6583,26.2397,33.0162,237.1929,3.764966666666667,0.2985,25.2706,31.7581,63,30.4533,0.48338571428571425,0.3499,1.0222,1.2581,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,43,16,0,44,0,2,0,0,0,0.0,0,0,138,87,51,343,0,36,285.7258,7.936827777777777,3.6005000000000003,32.8997,33.1067,262.2416,7.284488888888889,2.94735,31.738,31.929,36,23.4842,0.6523388888888889,0.6382,1.2107,1.2164,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,31,12,0,32,0,1,0,0,0,0.0,0,0,114,64,50,366,0,72,425.8762,5.914947222222222,0.61295,27.3591,30.4051,393.8518,5.470163888888889,0.2873,26.358,29.0709,72,32.0244,0.4447833333333333,0.32089999999999996,1.0998,1.3342,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,27,9,0,28,0,5,0,0,0,0.0,0,0,105,56,49,375,0,84,263.13870000000003,3.1326035714285716,0.54965,15.9669,34.3138,226.3454,2.694588095238095,0.21935,14.9969,33.0953,84,36.7933,0.4380154761904762,0.32355,0.9812,1.2185,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,35,12,0,36,0,2,0,0,0,0.0,0,0,122,72,50,410,0,58,453.8211,7.824501724137931,1.46115,35.5849,42.3307,423.3712,7.299503448275862,1.1092,34.3074,41.2293,58,30.4499,0.5249982758620689,0.3664,1.2343,1.3446,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,35,9,2,33,3,8,0,0,0,0.0,0,0,135,73,62,397,0,62,510.3483,8.231424193548387,0.8128,31.6435,37.7062,477.3624,7.699393548387096,0.4472,30.548,35.7374,62,32.9859,0.5320306451612903,0.35405,1.3036,1.9688,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,39,13,0,39,1,1,0,0,0,0.0,0,0,132,80,52,400,0,52,414.13960000000003,7.964223076923077,1.5116,33.4686,36.2939,385.7139,7.417575,1.1451,31.8273,35.2307,52,28.4257,0.5466480769230769,0.3931,1.3463,1.6717,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,45,16,0,46,0,1,0,0,0,0.0,0,0,144,91,53,389,0,35,499.2946,14.26556,9.0414,36.9901,38.3697,474.0229,13.543511428571428,8.4334,35.6249,37.1808,35,25.2717,0.7220485714285714,0.6416,1.3652,1.4878,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,42,15,0,43,0,1,0,0,0,0.0,0,0,132,86,46,403,0,35,407.711,11.648885714285715,5.6021,31.4026,34.5523,387.2673,11.064779999999999,5.0577,30.4052,33.26,35,20.4437,0.5841057142857142,0.4827,1.2638,1.2923,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,45,17,0,46,0,2,0,0,0,0.0,0,0,151,91,60,385,0,36,542.1637000000001,15.060102777777779,13.3611,33.0463,34.8822,517.7745,14.382624999999999,12.8009,31.9263,33.5743,36,24.3892,0.6774777777777777,0.57945,1.2121,1.3079,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,36,7,2,31,6,5,0,0,0,0.0,0,0,126,74,52,409,0,65,571.3741,8.790370769230769,1.343,31.389,34.8169,537.948,8.276123076923076,0.8842,30.0855,33.4991,65,33.4261,0.5142476923076923,0.4108,1.202,1.3178,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,37,11,0,37,1,3,0,0,0,0.0,0,0,127,76,51,408,0,61,358.9022,5.88364262295082,1.5395,27.3465,33.974,326.8649,5.358440983606557,1.1879,26.4665,32.3657,61,32.0373,0.5252016393442623,0.3948,1.1871,1.6083,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,38,15,0,39,0,0,0,0,0,0.0,0,0,132,77,55,377,0,36,462.0361,12.83433611111111,8.593350000000001,38.7353,41.1913,435.5139,12.097608333333334,7.98355,37.4978,39.5793,36,26.5222,0.7367277777777779,0.6387499999999999,1.5578,1.612,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,34,10,1,31,4,6,0,0,0,0.0,0,0,126,70,56,382,0,45,524.3074,11.651275555555555,5.3073,34.2419,36.5311,497.7025,11.060055555555556,4.8364,33.1633,35.3137,45,26.6049,0.59122,0.4709,1.2045,1.3121,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,38,12,0,37,2,2,0,0,0,0.0,0,0,127,77,50,381,0,34,499.1645,14.681308823529411,13.39795,38.2173,43.8103,475.316,13.979882352941175,12.7175,36.4026,42.5999,34,23.8485,0.7014264705882354,0.6053999999999999,1.4226,1.8147,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,38,13,0,39,0,2,0,0,0,0.0,0,0,124,77,47,384,0,34,327.50329999999997,9.632449999999999,6.635149999999999,32.3002,32.602,304.7629,8.963614705882353,6.06695,31.0724,31.478,34,22.7404,0.6688352941176471,0.5682,1.2278,2.0003,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,31,12,0,32,0,1,0,0,0,0.0,0,0,113,64,49,413,0,71,404.0982,5.691523943661972,0.9474,29.0843,37.6478,368.6569,5.192350704225352,0.5624,27.7599,36.4463,71,35.4413,0.4991732394366197,0.3918,1.2015,1.3693,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,35,13,1,34,2,0,0,0,0,0.0,0,0,124,72,52,402,0,53,338.7842,6.392154716981132,1.3298,29.4869,36.9259,310.2419,5.853620754716981,0.7626,28.2916,35.5859,53,28.5423,0.538533962264151,0.4228,1.1953,1.4824,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,38,10,2,36,3,4,0,0,0,0.0,0,0,135,79,56,391,0,52,362.1322,6.96408076923077,1.40305,31.7906,36.6622,331.7041,6.378925,0.9601999999999999,30.5981,35.2599,52,30.4281,0.5851557692307693,0.41905,1.3007,2.2651,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,42,15,0,40,3,9,2,2,0,0.0,0,0,155,86,69,372,0,34,420.8901,12.379120588235295,6.17645,38.7831,38.7833,398.1247,11.70955,5.5974,37.4139,37.4621,34,22.7654,0.6695705882352941,0.615,1.321,1.3694,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,41,15,0,42,0,1,0,0,0,0.0,0,0,131,83,48,339,0,33,442.2164,13.40049696969697,10.1545,33.399,37.4645,419.3321,12.707033333333333,9.6175,32.0426,36.3693,33,22.8843,0.6934636363636364,0.5904,1.3564,1.3838,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,28,8,0,29,0,2,0,0,0,0.0,0,0,102,59,43,367,0,71,480.5194,6.767878873239437,1.3323,31.84,35.2836,444.1966,6.256290140845071,0.9383,30.6932,32.8813,71,36.3228,0.5115887323943662,0.3533,1.1765,2.4023,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,32,13,0,33,0,1,0,0,0,0.0,0,0,118,67,51,351,0,57,514.8393,9.032268421052631,1.2914,33.4373,46.0941,485.6719,8.520559649122807,0.9133,32.2021,44.7439,57,29.1674,0.5117087719298246,0.3182,1.2502,1.7802,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,34,14,1,34,1,1,0,0,0,0.0,0,0,119,70,49,350,0,49,442.5394,9.031416326530612,2.2247,32.4202,34.6164,417.0538,8.511302040816327,1.9222,31.3498,33.7306,49,25.4856,0.5201142857142858,0.3341,1.219,1.8542,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,36,15,0,37,0,0,0,0,0,0.0,0,0,117,74,43,337,0,39,519.3927,13.317761538461538,13.4227,29.6845,31.0472,493.8795,12.663576923076922,12.8461,28.5313,29.8878,39,25.5132,0.6541846153846154,0.5842,1.1832,1.2627,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,37,13,0,38,0,2,0,0,0,0.0,0,0,120,75,45,335,0,38,555.3408,14.614231578947367,13.568,30.3303,31.2086,527.3182,13.876794736842106,13.0012,29.2035,29.7868,38,28.0226,0.7374368421052632,0.6438999999999999,1.4075,1.4218,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,31,13,1,30,2,1,0,0,0,0.0,0,0,112,64,48,342,0,45,470.9524,10.46560888888889,5.0913,32.112,33.3712,444.0188,9.867084444444444,4.4669,30.9339,32.0328,45,26.9336,0.5985244444444444,0.5431,1.1781,1.3384,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,29,9,0,30,0,2,0,0,0,0.0,0,0,106,60,46,348,0,54,483.1405,8.947046296296296,2.1551,30.2027,33.2896,451.4644,8.360451851851852,1.75505,28.8665,31.8611,54,31.6761,0.5865944444444445,0.4204,1.3362,1.4285,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_hipc_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,32,13,0,33,0,0,0,0,0,0.0,0,0,103,66,37,365,0,112,597.4519,5.3343919642857145,0.5484,30.5164,40.1649,549.7087,4.908113392857143,0.216,29.4588,38.6367,112,47.7432,0.42627857142857145,0.3087,1.0807,1.5865,completed
