trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,36,13,0,37,0,2,0,0,0,0.0,0,0,112,75,37,355,0,92,133.1565,1.4473532608695652,0.9512499999999999,3.8011,7.8736,96.3377,1.0471489130434783,0.6476,2.5698,5.3354,82,36.8188,0.449009756097561,0.3284,0.9623,1.7196,completed
2,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,18,5,0,19,0,0,0,0,0,0.0,0,0,62,38,24,405,0,145,217.1779,1.497778620689655,1.1921,3.4549,6.0225,148.6723,1.0253262068965519,0.7876,2.4962,3.4211,145,68.5056,0.47245241379310343,0.3971,0.8841,1.2812,completed
3,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,72,17,0,69,4,0,0,0,0,0.0,0,0,196,145,51,307,0,42,88.9682,2.118290476190476,1.6358000000000001,4.1506,6.3767,72.0784,1.716152380952381,1.6151,3.3227,3.4302,24,16.8898,0.7037416666666667,0.6890499999999999,1.1234,1.3817,completed
3,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,16,7,1,16,1,0,0,0,0,0.0,0,0,59,35,24,443,0,212,314.5332,1.483647169811321,1.23365,3.1576,6.0483,214.6007,1.0122674528301887,0.82175,2.3649,3.3537,210,99.9325,0.47586904761904764,0.40215,0.879,1.8594,completed
3,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,27,9,0,27,1,0,0,0,0,0.0,0,0,86,57,29,416,0,181,254.392,1.4054806629834253,1.0765,2.6599,16.9184,182.02,1.005635359116022,0.7169,2.1981,16.5751,172,72.372,0.4207674418604651,0.36285,0.7512,2.011,completed
3,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,53,17,0,54,0,0,0,0,0,0.0,0,0,162,108,54,340,0,95,133.4228,1.4044505263157894,0.951,3.7302,5.8175,96.4502,1.0152652631578947,0.6137,2.6685,3.2486,84,36.9726,0.44015,0.33015,0.9566,1.3371,completed
4,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,49,13,2,48,2,2,0,0,0,0.0,0,0,146,99,47,387,0,35,66.9467,1.9127628571428574,1.6638,3.9781,5.9332,52.1444,1.4898399999999998,1.385,2.5366,3.327,25,14.8023,0.5920920000000001,0.5913,0.8791,0.8957,completed
4,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,27,9,2,26,2,2,0,0,0,0.0,0,0,91,59,32,441,0,96,204.5949,2.131196875,2.0809,5.3545,11.4312,130.6579,1.3610197916666669,1.3959000000000001,2.5301,7.0811,103,73.937,0.7178349514563107,0.6258,0.9942,9.91,completed
4,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,49,11,1,43,7,0,0,0,0,0.0,0,0,137,100,37,395,0,38,73.988,1.9470526315789474,1.88835,4.3276,6.7598,57.9986,1.526278947368421,1.43835,3.6762,3.9009,24,15.9894,0.666225,0.61095,1.0197,1.5749,completed
4,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,49,17,0,50,0,4,0,0,0,0.0,0,0,159,99,60,373,0,34,77.0839,2.2671735294117648,2.01825,5.6684,5.9977,57.6299,1.6949970588235295,1.5580500000000002,3.3794,4.4292,33,19.454,0.5895151515151515,0.5506,0.9306,1.2392,completed
5,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,62,15,4,52,11,2,0,0,0,0.0,0,0,174,125,49,376,0,36,79.4726,2.2075722222222223,1.7069,6.2676,8.2336,63.153,1.7542499999999999,1.57885,3.6131,5.3958,23,16.3196,0.7095478260869565,0.7347,1.1129,1.9128,completed
5,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,38,12,2,35,4,1,0,0,0,0.0,0,0,124,78,46,425,0,111,152.0221,1.3695684684684684,0.8256,3.9497,9.3215,105.8228,0.9533585585585586,0.5329,2.9294,8.7257,113,46.1993,0.4088433628318584,0.3068,0.8946,1.1127,completed
5,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,41,13,0,41,1,2,0,0,0,0.0,0,0,123,84,39,426,0,102,129.1174,1.2658568627450981,0.8585499999999999,3.2427,6.2652,95.3945,0.9352401960784313,0.5481499999999999,2.421,5.4385,91,33.7229,0.3705813186813187,0.2913,0.922,0.9487,completed
5,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,41,10,0,42,0,1,0,0,0,0.0,0,0,129,85,44,420,0,109,145.23160000000001,1.3324,0.8218,4.2172,6.7572,99.4947,0.9127954128440366,0.5436,2.5474,4.6922,108,45.7369,0.4234898148148148,0.3095,0.9836,1.7686,completed
6,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,47,15,0,48,0,3,0,0,0,0.0,0,0,148,97,51,354,0,50,90.6196,1.812392,1.42475,3.9413,5.5398,66.5799,1.3315979999999998,1.2523,2.7167,3.6256,46,24.0397,0.5226021739130434,0.44025000000000003,0.9111,1.1096,completed
6,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,36,12,1,35,2,1,0,0,0,0.0,0,0,110,75,35,392,0,89,171.079,1.9222359550561798,2.0782,3.1488,6.0099,118.5415,1.331926966292135,1.4372,2.0783,3.9862,84,52.5375,0.6254464285714286,0.69735,0.9529,1.4072,completed
6,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,30,8,1,27,4,1,0,0,0,0.0,0,0,90,63,27,412,0,107,196.144,1.833121495327103,1.8438,3.6237,6.6099,131.4467,1.228473831775701,1.2549,2.5019,3.5985,113,64.6973,0.5725424778761061,0.5898,0.9671,1.0914,completed
6,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,53,15,0,54,0,1,0,0,0,0.0,0,0,155,107,48,348,0,39,84.8263,2.1750333333333334,2.0241,3.7417,5.8056,61.5134,1.5772666666666666,1.4612,2.7466,3.2379,38,23.3129,0.6134973684210526,0.5962000000000001,0.9131,1.1243,completed
7,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,43,19,0,43,1,2,0,0,0,0.0,0,0,145,88,57,371,0,45,90.4006,2.0089022222222224,1.6042,3.9761,5.9968,63.163199999999996,1.4036266666666666,1.4831,2.7129,3.1699,49,27.2374,0.555865306122449,0.5017,0.8585,1.2496,completed
7,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,48,11,2,45,4,1,2,1,1,5.0,1,0,144,99,45,373,0,37,81.4176,2.2004756756756754,1.8967,6.1033,6.1751,62.0013,1.6757108108108107,1.5714,3.3979,3.8282,28,19.4163,0.6934392857142857,0.734,0.9752,1.056,completed
7,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,34,9,0,34,1,0,0,0,0,0.0,0,0,110,70,40,406,0,74,121.7771,1.6456364864864865,1.23305,4.1722,5.9421,83.4639,1.1278905405405404,0.8472500000000001,2.5281,3.8285,79,38.3132,0.48497721518987347,0.3752,0.9365,1.0512,completed
7,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,37,11,0,38,0,2,0,0,0,0.0,0,0,118,76,42,398,0,67,111.8349,1.6691776119402986,1.1877,3.4784,5.5397,81.3117,1.2136074626865672,0.895,2.5297,3.5643,61,30.5232,0.5003803278688524,0.3901,0.8816,0.9531,completed
8,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,37,11,1,35,3,0,0,0,0,0.0,0,0,114,76,38,372,0,61,92.4952,1.5163147540983606,1.1558,3.3218,6.4506,67.2678,1.102750819672131,0.809,2.42,3.5928,53,25.2274,0.475988679245283,0.3684,1.0268,1.1791,completed
8,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,44,17,0,44,1,2,0,0,0,0.0,0,0,138,91,47,349,0,46,117.1401,2.5465239130434782,2.65665,4.4332,5.364,80.1366,1.7421,1.831,2.5849,2.9359,49,37.0035,0.7551734693877552,0.8101,1.0053,1.2257,completed
8,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,35,11,0,36,0,3,0,0,0,0.0,0,0,128,74,54,358,0,70,142.2011,2.0314442857142856,1.91125,4.1398,6.3421,95.8135,1.3687642857142859,1.4622,2.5759,3.3725,79,46.3876,0.5871848101265823,0.5759,0.9913,1.0259,completed
8,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,38,11,0,39,0,0,0,0,0,0.0,0,0,107,78,29,379,0,59,109.1055,1.8492457627118646,1.3838,5.7879,6.9167,75.18169999999999,1.274266101694915,1.0659,3.4231,3.6925,61,33.9238,0.556127868852459,0.398,1.0893,2.3556,completed
9,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,36,14,0,35,2,0,0,0,0,0.0,0,0,130,75,55,337,0,58,115.4291,1.9901568965517242,1.9017,3.9983,6.7078,83.3403,1.436901724137931,1.5267,2.7913,3.6381,56,32.0888,0.5730142857142857,0.56705,1.0131,1.207,completed
9,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,40,14,0,41,0,3,0,0,0,0.0,0,0,126,82,44,341,0,47,95.4311,2.0304489361702127,1.555,4.8584,6.0258,72.868,1.5503829787234042,1.3621,3.3834,4.2794,40,22.5631,0.5640775,0.46214999999999995,0.9485,1.0997,completed
9,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,21,5,0,21,1,2,0,0,0,0.0,0,0,69,45,24,398,0,104,197.1252,1.8954346153846156,1.827,3.0339,6.4547,139.4324,1.340696153846154,1.2593999999999999,2.5231,3.5836,101,57.6928,0.5712158415841584,0.566,0.9122,1.2161,completed
9,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,44,17,0,45,0,0,0,0,0,0.0,0,0,143,89,54,325,0,33,79.4044,2.406193939393939,2.0615,4.6203,6.1718,62.6929,1.8997848484848485,1.9552,3.1696,3.4563,23,16.7115,0.7265869565217392,0.8053,0.9723,1.0156,completed
10,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,57,16,3,50,8,2,1,1,0,0.0,0,0,169,116,53,331,0,39,83.84349999999999,2.149833333333333,1.6859,5.3785,6.5379,66.4364,1.703497435897436,1.5609,3.5854,4.2278,25,17.4071,0.696284,0.715,1.1507,1.4116,completed
10,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,39,12,1,38,2,0,0,0,0,0.0,0,0,119,80,39,380,0,88,109.0681,1.2394102272727272,0.8561000000000001,2.8122,6.3279,79.9289,0.9082829545454545,0.5289999999999999,2.2702,3.5957,77,29.1392,0.37843116883116884,0.2856,0.897,0.9859,completed
10,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,40,14,0,41,0,1,0,0,0,0.0,0,0,136,82,54,363,0,89,122.725,1.378932584269663,0.8537,3.4474,6.8649,84.0219,0.9440662921348315,0.5552,2.4452,3.7398,90,38.7031,0.43003444444444444,0.3015,0.9696,1.143,completed
10,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,20,8,0,20,1,1,0,0,0,0.0,0,0,76,46,30,423,0,148,214.1559,1.4469993243243244,1.1152,3.4785,5.8255,141.7609,0.9578439189189188,0.7339,2.3564,3.0785,155,72.395,0.4670645161290322,0.3907,0.9323,1.2949,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,49,14,1,43,7,0,0,0,0,0.0,0,0,140,100,40,375,0,40,66.5006,1.6625150000000002,1.4315,3.0832,6.2904,54.4456,1.36114,1.26075,2.3811,3.5891,23,12.055,0.5241304347826087,0.4261,0.869,0.9719,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,29,8,0,29,1,0,0,0,0,0.0,0,0,79,60,19,437,0,104,176.9183,1.7011375,1.55375,2.5836,6.4073,124.7623,1.1996375,1.0558,2.0923,3.7707,101,52.156,0.5163960396039604,0.4704,0.9312,1.0363,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,46,13,0,42,5,2,0,0,0,0.0,0,0,150,95,55,365,0,55,107.8849,1.9615436363636365,1.5367,4.6299,6.3558,74.7389,1.358889090909091,1.0735,2.843,3.2353,58,33.146,0.5714827586206896,0.4581,0.9852,1.1807,completed
11,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,47,15,1,46,2,3,0,0,0,0.0,0,0,147,96,51,368,0,55,93.4114,1.6983890909090908,1.4654,3.4902,6.4149,72.331,1.315109090909091,1.0837,2.9736,3.5251,43,21.0804,0.4902418604651163,0.3978,0.9677,1.508,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,42,14,0,42,1,2,0,0,0,0.0,0,0,141,86,55,382,0,69,120.2361,1.7425521739130434,1.0704,4.416,8.247,83.1046,1.2044144927536233,0.7172,2.9856,5.2098,68,37.1315,0.5460514705882353,0.36085,1.0676,2.0479,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,01,33,9,0,33,1,3,0,0,0,0.0,0,0,116,69,47,407,0,100,153.3989,1.533989,0.9984,3.8304,9.7251,103.4797,1.034797,0.65735,2.6795,6.3676,104,49.9192,0.47999230769230766,0.35555000000000003,1.0467,1.7993,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,02,30,11,0,31,0,1,0,0,0,0.0,0,0,101,62,39,422,0,103,146.6024,1.4233242718446601,0.9961,3.9472,7.4198,101.357,0.9840485436893204,0.6392,2.8477,4.2633,101,45.245400000000004,0.4479742574257426,0.3553,1.0422,1.1716,completed
12,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,03,53,16,1,49,5,2,0,0,0,0.0,0,0,166,107,59,358,0,37,91.0522,2.46087027027027,2.1145,4.835,8.0983,67.4208,1.8221837837837838,1.7955,3.8442,4.7034,34,23.6314,0.6950411764705882,0.6547000000000001,1.1339,1.1515,completed
13,known_visit,PI,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,00,29,10,0,30,0,0,0,0,0,0.0,0,0,94,60,34,405,0,133,170.2895,1.2803721804511279,0.9014,3.2209,6.5761,114.0096,0.857215037593985,0.5842,2.4272,3.7603,139,56.2799,0.4048913669064748,0.3321,0.8889,1.7454,completed
