trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30867.674527,00,23,14,9,5979.621512,259.983544,0.020481,1584.416411,1662.445593,19.37179137602224,11,26.073335999999998,2.3703032727272726,2.567638,0.267882,5979.35363,19.37179137602224,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30867.674527,01,29,13,16,8728.243787,300.9739236896552,0.046305,1522.388215,1559.56027,28.27632440974908,17,40.399885,2.3764638235294115,2.796957,0.281512,8727.962274999998,28.27632440974908,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30867.674527,02,31,13,18,8772.857888,282.9954157419355,0.047874,1561.27331,1647.691783,28.42085781462536,17,40.137187999999995,2.361011058823529,2.718394,0.322282,8772.535606000001,28.42085781462536,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,30867.674527,03,24,11,13,7250.937248,302.12238533333334,0.041394,1522.396474,1605.925804,23.49039038123068,14,33.02614,2.35901,3.010213,0.20998999999999998,7250.727258000001,23.49039038123068,completed
37,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,72032.182497,00,65,20,45,20390.69799,313.70304600000003,0.061058,1564.179996,1833.907566,28.30776089680364,44,79.37058499999999,1.8038769318181815,2.495632,0.38785200000000003,20390.310138,28.30776089680364,completed
37,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,72032.182497,01,60,19,41,19369.240386999998,322.8206731166666,0.056338,1596.101385,1823.129283,26.88970362352507,41,75.076415,1.8311320731707317,2.450127,0.43060699999999996,19368.80978,26.88970362352507,completed
37,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,72032.182497,02,47,20,27,15366.655821,326.95012385106384,0.049409,1573.209433,1842.913389,21.33304210467313,30,54.613797999999996,1.8204599333333331,2.420205,0.45050999999999997,15366.205311,21.33304210467313,completed
37,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,72032.182497,03,49,18,31,16571.019876,338.1840791020408,0.057922,1679.476736,1838.489679,23.00502261845273,33,61.687455,1.8693168181818183,2.924989,0.342446,16570.67743,23.00502261845273,completed
73,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16931.345026,00,31,24,7,4710.5543020000005,151.95336458064517,0.019745,1538.971389,1645.340514,27.821500859892765,8,17.62755,2.20344375,2.312611,0.4843329999999999,4710.069969,27.821500859892765,completed
73,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16931.345026,01,29,24,5,2996.880766,103.34071606896552,0.021408,1415.173441,1581.000262,17.700193111639685,5,11.539021,2.3078042,2.590603,0.5164969999999999,2996.3642689999997,17.700193111639685,completed
