trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,55,24,31,55,4,6,0,0,281,839,0,56,225,119,162,233,162,0.0,5.109090909090909,7.516129032258065,2.9454545454545453,5.225806451612903,2.9454545454545453,clue:8;collision_intent:55;dga_entry:162;state:55;target:1,14,81,0.040909090909091006,completed
40,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,424,126,298,331,97,9,4,2,1250,3745,0,430,820,866,384,998,384,0.0,3.7764350453172204,3.348993288590604,0.9056603773584906,1.2885906040268456,1.1601208459214503,clue:12;collision_intent:429;dga_entry:384;state:424;target:1,108,316,0.0762839879154078,completed
76,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,283,51,232,247,40,8,2,2,983,2946,0,287,696,578,405,880,405,0.0,3.979757085020243,3.793103448275862,1.431095406360424,1.7456896551724137,1.639676113360324,clue:8;collision_intent:286;dga_entry:405;state:283;target:1,72,277,0.06781376518218618,completed
112,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,35,0,35,39,0,4,0,0,174,520,0,36,138,75,99,174,99,0.0,4.461538461538462,4.9714285714285715,2.8285714285714287,2.8285714285714287,2.5384615384615383,clue:4;collision_intent:35;dga_entry:99;state:35;target:1,9,56,0.019230769230769162,completed
148,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,118,48,70,115,7,3,0,0,404,1207,0,119,285,249,155,308,155,0.0,3.5130434782608697,4.4,1.3135593220338984,2.2142857142857144,1.3478260869565217,clue:12;collision_intent:118;dga_entry:155;state:118;target:1,31,116,0.03695652173913033,completed
184,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,264,16,248,219,49,6,13,5,979,2934,0,280,699,556,423,947,423,0.0,4.470319634703197,3.818548387096774,1.6022727272727273,1.7056451612903225,1.9315068493150684,clue:12;collision_intent:279;dga_entry:423;state:264;target:1,67,252,0.07876712328767121,completed
220,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,219,120,99,194,29,6,0,0,649,1944,0,220,429,447,202,409,202,0.0,3.345360824742268,4.1313131313131315,0.9223744292237442,2.04040404040404,1.041237113402062,clue:8;collision_intent:219;dga_entry:202;state:219;target:1,55,170,0.0489690721649485,completed
256,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,313,27,286,221,96,11,16,15,1111,3329,0,330,781,655,456,1057,456,0.0,5.027149321266968,3.695804195804196,1.4568690095846646,1.5944055944055944,2.063348416289593,clue:12;collision_intent:329;dga_entry:456;state:313;target:1,79,286,0.08257918552036192,completed
292,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,42,42,0,46,0,0,0,0,85,250,0,43,42,85,0,0,0,0.0,1.8478260869565217,0.0,0.0,0.0,0.0,collision_intent:42;state:42;target:1,11,23,0.021739130434782705,completed
328,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.1,36,,,dga_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,90,62,28,91,3,3,0,0,319,957,0,91,228,185,134,195,134,0.0,3.5054945054945055,6.964285714285714,1.488888888888889,4.785714285714286,1.4725274725274726,clue:4;collision_intent:90;dga_entry:134;state:90;target:1,23,84,0.024725274725274637,completed
