trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
419,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49282.426319,00,236,15,221,13380.608085000002,56.69749188559323,55.7807395,92.967579,133.99211,12983.990659999998,55.016909576271175,54.130875,90.916001,132.334741,27.150871181521634,221,396.6174250000002,1.7946489819004534,17.998226,0.47643599999999997,13380.131649,27.150871181521634,completed
419,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49282.426319,01,217,15,202,12435.087907000005,57.3045525668203,55.890236,95.607956,131.44467,12076.472019000008,55.65194478801847,54.634172,93.737889,129.959105,25.232296450886935,202,358.61588799999987,1.7753261782178211,17.98578,0.533268,12434.554639000004,25.232296450886935,completed
419,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49282.426319,02,161,15,146,9342.503137000002,58.02796979503106,59.766995,86.292338,127.206447,9087.527216,56.44426842236025,58.308441,84.94469,123.044459,18.95706813728479,146,254.9759209999999,1.7464104178082185,14.473708,0.579602,9341.923535000002,18.95706813728479,completed
419,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,49282.426319,03,206,13,193,13447.736456999995,65.28027406310677,63.699788999999996,119.91034,143.512614,13164.670198999998,63.9061660145631,62.163956999999996,118.159061,141.669906,27.287082762431787,192,283.0662580000001,1.474303427083334,1.998,0.5237620000000001,13447.212694999995,27.287082762431787,completed
