trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,112,104,8,120,0,0,0,0,258,1799,0,113,145,233,25,50,25,0.0,2.15,6.25,0.22321428571428573,3.125,0.20833333333333334,cbaa_entry:25;clue:8;collision_intent:112;state:112;target:1,14,33,0.0,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,170,29,141,131,47,7,8,7,1530,10704,0,180,1350,358,1172,1470,1172,0.0,11.679389312977099,10.425531914893616,6.894117647058824,8.312056737588652,8.946564885496183,cbaa_entry:1172;clue:8;collision_intent:179;state:170;target:1,22,197,0.11354961832061061,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,43,16,27,47,4,0,1,1,290,2023,0,46,244,97,193,258,193,0.0,6.170212765957447,9.555555555555555,4.488372093023256,7.148148148148148,4.1063829787234045,cbaa_entry:193;clue:8;collision_intent:45;state:43;target:1,6,41,0.08244680851063824,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,182,102,80,176,14,4,4,4,1039,7267,0,188,851,378,661,834,661,0.0,5.903409090909091,10.425,3.631868131868132,8.2625,3.7556818181818183,cbaa_entry:661;clue:8;collision_intent:187;state:182;target:1,24,135,0.05681818181818188,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,249,145,104,231,26,7,2,2,1389,9712,0,254,1135,519,870,1096,870,0.0,6.012987012987013,10.538461538461538,3.4939759036144578,8.365384615384615,3.7662337662337664,cbaa_entry:870;clue:16;collision_intent:253;state:249;target:1,32,184,0.06331168831168821,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,253,59,194,240,21,10,9,6,2343,16395,0,263,2080,548,1795,2225,1795,0.0,9.7625,11.469072164948454,7.094861660079052,9.25257731958763,7.479166666666667,cbaa_entry:1795;clue:32;collision_intent:262;state:253;target:1,32,307,0.0708333333333333,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,423,114,309,345,86,10,9,9,3762,26328,0,434,3328,889,2873,3534,2873,0.0,10.904347826086957,11.436893203883495,6.791962174940898,9.297734627831716,8.327536231884057,cbaa_entry:2873;clue:32;collision_intent:433;state:423;target:1,54,487,0.0692028985507247,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,191,61,130,178,21,6,1,1,1540,10772,0,194,1346,401,1139,1416,1139,0.0,8.651685393258427,10.892307692307693,5.963350785340314,8.761538461538462,6.398876404494382,cbaa_entry:1139;clue:16;collision_intent:193;state:191;target:1,24,204,0.057584269662921406,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,402,97,305,319,91,10,9,7,3582,25067,0,415,3167,833,2749,3388,2749,0.0,11.22884012539185,11.108196721311476,6.838308457711443,9.01311475409836,8.617554858934168,cbaa_entry:2749;clue:16;collision_intent:414;state:402;target:1,52,454,0.11246081504702188,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,166,100,66,171,3,2,1,1,903,6315,0,169,734,351,552,703,552,0.0,5.280701754385965,10.651515151515152,3.325301204819277,8.363636363636363,3.2280701754385963,cbaa_entry:552;clue:16;collision_intent:168;state:166;target:1,21,118,0.02119883040935666,completed
10,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,155,57,98,151,12,8,5,5,1181,8258,0,161,1020,332,849,1067,849,0.0,7.821192052980132,10.887755102040817,5.47741935483871,8.66326530612245,5.622516556291391,cbaa_entry:849;clue:16;collision_intent:160;state:155;target:1,20,157,0.04718543046357615,completed
11,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,75,50,25,83,0,4,0,0,323,2256,0,78,245,169,154,222,154,0.0,3.891566265060241,8.88,2.0533333333333332,6.16,1.855421686746988,cbaa_entry:154;clue:16;collision_intent:77;state:75;target:1,10,46,0.02259036144578319,completed
12,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,235,86,149,216,27,3,3,1,1805,12632,0,239,1566,498,1307,1632,1307,0.0,8.356481481481481,10.953020134228188,5.561702127659575,8.771812080536913,6.050925925925926,cbaa_entry:1307;clue:24;collision_intent:238;state:235;target:1,30,232,0.0497685185185186,completed
13,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,8,0.25,90,45.125,45.125,scale_g19_r8_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,27,27,0,35,0,0,0,0,56,381,0,29,27,56,0,0,0,0.0,1.6,0.0,0.0,0.0,0.0,collision_intent:28;state:27;target:1,4,9,0.0535714285714286,completed
