trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
23,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,50,20,30,52,2,1,0,0,221,660,0,51,170,105,116,181,116,0.0,4.25,6.033333333333333,2.32,3.8666666666666667,2.230769230769231,cbaa_entry:116;clue:4;collision_intent:50;state:50;target:1,13,57,0.028846153846153744,completed
59,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,160,104,56,160,4,3,1,1,619,1854,0,164,455,328,291,411,291,0.0,3.86875,7.339285714285714,1.81875,5.196428571428571,1.81875,cbaa_entry:291;clue:4;collision_intent:163;state:160;target:1,41,158,0.02187500000000009,completed
95,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,203,145,58,187,20,5,0,0,664,1987,0,205,459,416,248,374,248,0.0,3.550802139037433,6.448275862068965,1.2216748768472907,4.275862068965517,1.3262032085561497,cbaa_entry:248;clue:8;collision_intent:204;state:203;target:1,51,171,0.03342245989304815,completed
131,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,117,75,42,116,5,1,1,1,414,1239,0,119,295,244,170,264,170,0.0,3.5689655172413794,6.285714285714286,1.452991452991453,4.0476190476190474,1.4655172413793103,cbaa_entry:170;clue:8;collision_intent:118;state:117;target:1,30,106,0.0387931034482758,completed
167,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,187,26,161,154,37,3,7,4,1107,3317,0,196,911,391,716,1055,716,0.0,7.188311688311688,6.552795031055901,3.828877005347594,4.447204968944099,4.64935064935065,cbaa_entry:716;clue:8;collision_intent:195;state:187;target:1,48,288,0.06168831168831179,completed
203,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,10,126,122,18,4,1,1,895,2683,0,140,755,284,611,875,611,0.0,7.336065573770492,6.944444444444445,4.492647058823529,4.849206349206349,5.008196721311475,cbaa_entry:611;clue:8;collision_intent:139;state:136;target:1,35,232,0.07786885245901631,completed
239,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,214,37,177,197,21,7,10,4,1299,3893,0,226,1073,448,851,1225,851,0.0,6.593908629441624,6.9209039548022595,3.9766355140186915,4.807909604519774,4.319796954314721,cbaa_entry:851;clue:8;collision_intent:225;state:214;target:1,54,329,0.04695431472081224,completed
275,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,390,69,321,324,70,16,11,11,2307,6918,0,402,1905,804,1503,2169,1503,0.0,7.12037037037037,6.757009345794392,3.853846153846154,4.682242990654205,4.638888888888889,cbaa_entry:1503;clue:12;collision_intent:401;state:390;target:1,98,587,0.07098765432098775,completed
311,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,432,20,412,353,83,17,9,8,2884,8650,0,442,2442,890,1994,2844,1994,0.0,8.169971671388103,6.902912621359223,4.6157407407407405,4.839805825242719,5.648725212464589,cbaa_entry:1994;clue:16;collision_intent:441;state:432;target:1,109,736,0.043201133144475934,completed
347,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,313,29,284,282,35,9,3,3,1974,5919,0,318,1656,643,1331,1915,1331,0.0,7.0,6.742957746478873,4.252396166134186,4.686619718309859,4.719858156028369,cbaa_entry:1331;clue:12;collision_intent:317;state:313;target:1,79,499,0.049645390070921946,completed
