trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,216,29,187,211,9,2,6,3,1462,4382,0,224,1238,452,1010,1404,1010,0.0,6.928909952606635,7.508021390374331,4.675925925925926,5.401069518716578,4.786729857819905,cbaa_entry:1010;clue:12;collision_intent:223;state:216;target:1,55,376,0.0035545023696681444,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,238,31,207,193,49,3,4,4,1509,4524,0,243,1266,497,1012,1446,1012,0.0,7.818652849740933,6.9855072463768115,4.2521008403361344,4.888888888888889,5.243523316062176,cbaa_entry:1012;clue:16;collision_intent:242;state:238;target:1,61,396,0.09455958549222787,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,192,39,153,175,21,5,3,2,1150,3449,0,196,954,400,750,1072,750,0.0,6.571428571428571,7.006535947712418,3.90625,4.901960784313726,4.285714285714286,cbaa_entry:750;clue:12;collision_intent:195;state:192;target:1,49,293,0.04142857142857137,completed
118,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,270,27,243,235,39,5,3,3,1787,5360,0,274,1513,556,1231,1733,1231,0.0,7.604255319148936,7.131687242798354,4.559259259259259,5.065843621399177,5.238297872340426,cbaa_entry:1231;clue:12;collision_intent:273;state:270;target:1,68,456,0.0478723404255319,completed
154,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,128,120,8,131,1,0,0,0,292,873,0,129,163,261,31,52,31,0.0,2.2290076335877864,6.5,0.2421875,3.875,0.2366412213740458,cbaa_entry:31;clue:4;collision_intent:128;state:128;target:1,32,75,0.005725190839694694,completed
190,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,79,50,29,82,1,1,0,0,298,891,0,81,217,172,126,198,126,0.0,3.6341463414634148,6.827586206896552,1.5949367088607596,4.344827586206897,1.5365853658536586,cbaa_entry:126;clue:12;collision_intent:80;state:79;target:1,20,81,0.012195121951219523,completed
226,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,95,30,65,95,4,3,1,1,514,1540,0,97,417,196,318,454,318,0.0,5.410526315789474,6.984615384615385,3.3473684210526318,4.892307692307693,3.3473684210526318,cbaa_entry:318;clue:4;collision_intent:96;state:95;target:1,24,134,0.023684210526315752,completed
262,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,107,86,21,109,2,1,0,0,304,909,0,109,195,220,84,131,84,0.0,2.7889908256880735,6.238095238095238,0.7850467289719626,4.0,0.7706422018348624,cbaa_entry:84;clue:4;collision_intent:108;state:107;target:1,27,81,0.020642201834862428,completed
298,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,283,29,254,232,55,2,3,3,1888,5659,0,287,1601,578,1310,1830,1310,0.0,8.137931034482758,7.2047244094488185,4.628975265017668,5.15748031496063,5.646551724137931,cbaa_entry:1310;clue:8;collision_intent:286;state:283;target:1,71,478,0.0431034482758621,completed
334,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,24,24,0,28,0,0,0,0,49,145,0,25,24,49,0,0,0,0.0,1.75,0.0,0.0,0.0,0.0,collision_intent:24;state:24;target:1,6,13,0.0,completed
370,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,234,217,17,236,2,0,0,0,561,1678,0,236,325,478,83,127,83,0.0,2.3771186440677967,7.470588235294118,0.3547008547008547,4.882352941176471,0.3516949152542373,cbaa_entry:83;clue:8;collision_intent:235;state:234;target:1,59,146,0.006355932203389925,completed
406,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,107,23,84,98,13,3,2,2,640,1917,0,110,530,221,419,593,419,0.0,6.530612244897959,7.059523809523809,3.9158878504672896,4.988095238095238,4.275510204081633,cbaa_entry:419;clue:4;collision_intent:109;state:107;target:1,28,166,0.03571428571428581,completed
442,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,12,0,16,0,0,0,0,25,72,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
478,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.5,181,,,cbaa_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,24,20,4,28,0,0,0,0,64,190,0,25,39,53,11,24,11,0.0,2.2857142857142856,6.0,0.4583333333333333,2.75,0.39285714285714285,cbaa_entry:11;clue:4;collision_intent:24;state:24;target:1,6,17,0.0,completed
