trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,242,5,237,199,47,12,11,11,899,2693,0,255,644,509,390,888,390,0.0,4.517587939698492,3.7468354430379747,1.6115702479338843,1.6455696202531647,1.9597989949748744,clue:12;collision_intent:254;dga_entry:390;state:242;target:1,63,247,0.06407035175879394,completed
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,142,90,52,135,11,7,3,2,457,1369,0,146,311,292,165,277,165,0.0,3.3851851851851853,5.326923076923077,1.1619718309859155,3.173076923076923,1.2222222222222223,clue:4;collision_intent:145;dga_entry:165;state:142;target:1,36,120,0.03518518518518521,completed
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,513,41,472,338,179,20,19,15,1670,5009,0,535,1135,1060,610,1587,610,0.0,4.940828402366864,3.36228813559322,1.189083820662768,1.2923728813559323,1.8047337278106508,clue:12;collision_intent:534;dga_entry:610;state:513;target:1,129,434,0.028106508875739733,completed
130,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,96,35,61,96,4,5,0,0,387,1159,0,97,290,205,182,317,182,0.0,4.03125,5.19672131147541,1.8958333333333333,2.9836065573770494,1.8958333333333333,clue:12;collision_intent:96;dga_entry:182;state:96;target:1,25,107,0.03125,completed
166,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,302,26,276,258,48,8,14,11,1106,3314,0,320,786,638,468,1054,468,0.0,4.286821705426356,3.818840579710145,1.5496688741721854,1.6956521739130435,1.813953488372093,clue:16;collision_intent:319;dga_entry:468;state:302;target:1,78,287,0.06395348837209291,completed
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,136,0,140,0,0,0,0,273,816,0,137,136,273,0,0,0,0.0,1.95,0.0,0.0,0.0,0.0,collision_intent:136;state:136;target:1,34,69,0.0,completed
238,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,317,51,266,255,66,12,4,4,1002,3004,0,322,680,651,351,900,351,0.0,3.929411764705882,3.3834586466165413,1.1072555205047319,1.3195488721804511,1.3764705882352941,clue:12;collision_intent:321;dga_entry:351;state:317;target:1,80,259,0.04019607843137263,completed
274,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,185,79,106,170,19,8,0,0,601,1799,0,187,414,380,221,442,221,0.0,3.5352941176470587,4.169811320754717,1.1945945945945946,2.0849056603773586,1.3,clue:8;collision_intent:186;dga_entry:221;state:185;target:1,47,166,0.032352941176470695,completed
310,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,228,70,158,187,45,10,7,6,757,2269,0,237,520,469,288,617,288,0.0,4.048128342245989,3.9050632911392404,1.263157894736842,1.8227848101265822,1.5401069518716577,clue:4;collision_intent:236;dga_entry:288;state:228;target:1,58,200,0.05213903743315518,completed
346,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,0.05,18,,,dga_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,140,34,106,126,18,6,4,4,532,1590,0,146,386,298,234,464,234,0.0,4.222222222222222,4.377358490566038,1.6714285714285715,2.207547169811321,1.8571428571428572,clue:12;collision_intent:145;dga_entry:234;state:140;target:1,36,151,0.05555555555555558,completed
