trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
435,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14620.536283,00,80,4,76,7170.0512869999975,89.62564108749997,93.0214785,109.999983,168.558997,7015.753735999999,87.69692169999999,90.977012,107.8164,166.451914,49.040959566831766,75,154.29755100000006,2.057300680000001,6.30466,0.23190100000000002,7169.8193859999965,49.040959566831766,completed
435,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14620.536283,01,37,3,34,2760.6862399999995,74.61314162162161,92.917982,127.040134,194.700965,2702.6994090000003,73.04592997297298,91.018485,122.877877,192.575314,18.882250189481642,28,57.98683099999998,2.0709582499999994,4.162257,0.163549,2760.5226909999997,18.882250189481642,completed
435,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14620.536283,02,29,4,25,1972.3336859999997,68.0115064137931,86.304454,125.272192,200.974299,1933.6925370000001,66.67905300000001,84.438046,123.217808,198.842919,13.490159648202008,20,38.641149,1.9320574499999998,2.172884,0.24252200000000002,1972.0911639999997,13.490159648202008,completed
435,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,14620.536283,03,29,1,28,2341.232575,80.73215775862069,92.624408,163.855718,177.690702,2279.371344,78.59901186206898,89.958019,161.505139,176.13445,16.013315309933354,23,61.86123100000002,2.6896187391304354,18.14505,0.194364,2341.038211,16.013315309933354,completed
