trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
19,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,100.84721423450512,100.84721423450512,4,4,4,172,56,165,11,10,3,2,1,5.0,1,518,0,582,1740,0,180,402,356,226,0.0,11.64,4.52,collision_intent:180;dga_entry:226;state:176,0.28,0.20454545454545459,229,24841.416321999997,274.321867,24824.462016999998,274.232516,184,16.954304999999998,0.27135,completed
20,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.41742161183197,82.41742161183197,2,2,2,159,46,155,8,2,4,4,0,0.0,0,438,0,479,1434,0,166,313,329,150,0.0,9.58,3.0,collision_intent:166;dga_entry:150;state:163,0.09000000000000008,0.10806451612903234,186,14801.765682000001,193.862096,14790.787497000001,193.833486,122,10.978185000000002,0.290037,completed
21,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,95.96515445194895,95.96515445194895,3,3,3,143,53,142,5,4,0,0,0,0.0,0,476,0,458,1368,0,148,310,295,163,0.0,9.16,3.26,collision_intent:148;dga_entry:163;state:147,0.32000000000000006,0.267605633802817,238,25543.513446,290.3685,25528.758425999993,290.223946,193,14.755019999999996,0.266899,completed
22,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,73.91758562933954,73.91758562933954,4,4,4,158,41,149,13,5,0,0,0,0.0,0,388,0,466,1395,0,163,303,325,141,0.0,9.32,2.82,collision_intent:163;dga_entry:141;state:162,0.1499999999999999,0.038590604026845554,157,11515.904697,313.573398,11505.93123,313.337094,89,9.973467,0.272563,completed
23,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,94.02498032460466,94.02498032460466,5,5,5,193,52,180,17,3,0,0,0,0.0,0,496,0,534,1599,0,198,336,395,139,0.0,10.68,2.78,collision_intent:198;dga_entry:139;state:197,0.16999999999999993,0.05277777777777781,184,12451.310873,221.920282,12442.420569,221.653801,100,8.890304,0.297139,completed
24,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.42387295256245,92.42387295256245,2,2,2,185,51,178,11,4,1,1,0,0.0,0,483,0,520,1557,0,191,329,380,140,0.0,10.4,2.8,collision_intent:191;dga_entry:140;state:189,0.18999999999999995,0.0674157303370786,179,13495.273887999998,253.678391,13485.487869,253.573584,100,9.786019,0.283665,completed
25,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,75.63970380562176,75.63970380562176,1,1,1,157,42,158,3,2,0,0,0,0.0,0,395,0,444,1329,0,158,286,319,125,0.0,8.88,2.5,collision_intent:158;dga_entry:125;state:161,0.1299999999999999,0.034810126582278444,152,11878.700427,239.690642,11866.345256999999,239.470469,87,12.355169999999998,0.576163,completed
26,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,92.73486434873905,92.73486434873905,2,2,2,188,52,179,13,3,0,0,0,0.0,0,496,0,531,1590,0,192,339,384,147,0.0,10.62,2.94,collision_intent:192;dga_entry:147;state:192,0.1399999999999999,0.0572625698324023,196,15837.527112,252.078736,15825.130586000003,251.817344,124,12.396526000000001,0.30069,completed
27,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,69.34273158114678,69.34273158114678,2,2,2,145,39,142,7,7,0,0,0,0.0,0,373,0,454,1356,0,151,303,300,154,0.0,9.08,3.08,collision_intent:151;dga_entry:154;state:149,0.020000000000000018,0.059859154929577496,160,13724.856941,252.491408,13713.546714,252.401515,99,11.310227,0.279696,completed
28,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,78.42274162390734,78.42274162390734,2,2,2,164,44,162,6,2,0,0,0,0.0,0,413,0,477,1428,0,168,309,336,141,0.0,9.54,2.82,collision_intent:168;dga_entry:141;state:168,0.10000000000000009,0.030864197530864113,163,12678.317673,202.729553,12667.654476,202.676942,100,10.663197,0.278127,completed
29,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,91.27867624713073,91.27867624713073,2,2,2,159,51,159,4,3,0,0,0,0.0,0,466,0,529,1584,0,166,363,329,200,0.0,10.58,4.0,collision_intent:166;dga_entry:200;state:163,0.1399999999999999,0.10220125786163514,222,21587.686645,265.667027,21571.812041,265.550253,165,15.874604,0.273678,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.33093810165344,83.33093810165344,2,2,2,168,46,168,4,6,0,0,0,0.0,0,444,0,482,1443,0,173,309,345,137,0.0,9.64,2.74,collision_intent:173;dga_entry:137;state:172,0.06000000000000005,0.044642857142857206,173,12850.334083000002,316.300247,12841.376173999999,316.110701,99,8.957909,0.280942,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.76704635107214,88.76704635107214,0,0,0,152,49,153,3,6,1,1,0,0.0,0,457,0,473,1416,0,155,318,311,162,0.0,9.46,3.24,collision_intent:155;dga_entry:162;state:156,0.26,0.21405228758169925,216,21821.688686,268.486385,21805.896504999997,268.381709,159,15.792181,0.277869,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,102.89751065969958,102.89751065969958,6,6,6,195,55,182,17,5,1,1,0,0.0,0,534,0,556,1665,0,204,352,403,153,0.0,11.12,3.06,collision_intent:204;dga_entry:153;state:199,0.15999999999999992,0.08241758241758235,206,17318.259094,240.215651,17305.651282,239.99865,137,12.607812,0.361841,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,99.61387460806363,99.61387460806363,3,3,3,152,55,151,5,3,4,3,1,5.0,1,504,0,508,1521,0,162,346,318,190,0.0,10.16,3.8,collision_intent:162;dga_entry:190;state:156,0.18999999999999995,0.23675496688741715,250,27945.694063999996,275.877094,27925.868573999993,275.619547,208,19.82549,0.270412,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,96.54199075235887,96.54199075235887,4,4,4,187,54,180,11,6,0,0,0,0.0,0,498,0,614,1839,0,194,420,385,229,0.0,12.28,4.58,collision_intent:194;dga_entry:229;state:191,0.10000000000000009,0.0888888888888888,216,19229.279578,230.946362,19215.517165,230.680816,154,13.762413000000002,0.273291,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.91762258703085,88.91762258703085,2,2,2,165,48,157,12,3,5,4,1,5.0,1,468,0,491,1470,0,173,318,342,149,0.0,9.82,2.98,collision_intent:173;dga_entry:149;state:169,0.10000000000000009,0.09713375796178347,190,15724.503629000003,247.325431,15715.017648,247.14152,135,9.485981,0.282474,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,78.99512745947048,78.99512745947048,4,4,4,156,42,153,7,2,1,1,0,0.0,0,413,0,465,1392,0,163,302,323,142,0.0,9.3,2.84,collision_intent:163;dga_entry:142;state:160,0.1299999999999999,0.03431372549019618,181,14993.691883000001,265.708927,14983.156192,265.580506,115,10.535691,0.278666,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.34966049455004,88.34966049455004,5,5,5,155,42,146,13,3,3,3,0,0.0,0,455,0,464,1389,0,164,300,323,141,0.0,9.28,2.82,collision_intent:164;dga_entry:141;state:159,0.050000000000000044,0.020547945205479534,215,16906.429303,224.689258,16895.649325000002,224.612711,149,10.779978,0.276522,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,71.27400188960611,71.27400188960611,1,1,1,135,40,136,3,3,0,0,0,0.0,0,375,0,421,1260,0,140,281,279,142,0.0,8.42,2.84,collision_intent:140;dga_entry:142;state:139,0.1299999999999999,0.09191176470588225,173,14481.993053,267.592597,14473.33755,267.458097,105,8.655503,0.286377,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,113.41019783733566,113.41019783733566,4,4,4,196,63,184,16,3,1,1,0,0.0,0,569,0,580,1737,0,202,378,402,178,0.0,11.6,3.56,collision_intent:202;dga_entry:178;state:200,0.15999999999999992,0.11684782608695654,247,22471.891593,261.718748,22460.978507,261.677339,185,10.913086,0.372618,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,85.12887347561352,85.12887347561352,3,3,3,168,47,162,10,3,2,2,0,0.0,0,446,0,509,1524,0,175,334,347,162,0.0,10.18,3.24,collision_intent:175;dga_entry:162;state:172,0.1100000000000001,0.10185185185185186,184,14995.145481000003,286.826537,14984.009165,286.675141,110,11.136316,0.277223,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.31920821441442,87.31920821441442,3,3,3,159,49,153,10,5,2,2,0,0.0,0,455,0,479,1434,0,164,315,327,152,0.0,9.58,3.04,collision_intent:164;dga_entry:152;state:163,0.15999999999999992,0.12908496732026142,209,17720.446414,277.172959,17709.966302999997,277.017691,140,10.480111,0.308296,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,103.58891751995192,103.58891751995192,2,2,2,147,51,145,6,5,1,1,0,0.0,0,507,0,481,1440,0,154,327,305,176,0.0,9.62,3.52,collision_intent:154;dga_entry:176;state:151,0.17999999999999994,0.20517241379310347,268,27913.095963,253.123322,27897.934862000002,253.029528,215,15.161101,0.26551,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,74.40044358573104,74.40044358573104,5,5,5,159,42,155,8,6,1,1,0,0.0,0,401,0,486,1455,0,164,322,327,159,0.0,9.72,3.18,collision_intent:164;dga_entry:159;state:163,0.08000000000000007,0.056451612903225756,175,14525.900595,305.438982,14515.722542000003,305.283298,110,10.178052999999998,0.292774,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,94.78720149127372,94.78720149127372,3,3,3,152,53,149,7,4,0,0,0,0.0,0,475,0,489,1464,0,158,331,314,175,0.0,9.78,3.5,collision_intent:158;dga_entry:175;state:156,0.22999999999999998,0.17953020134228193,229,23059.028849000002,262.081224,23044.886225000006,261.862531,175,14.142624000000001,0.273381,completed
45,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,86.50957579585295,86.50957579585295,0,0,0,163,46,165,2,4,1,1,0,0.0,0,451,0,486,1455,0,171,315,338,148,0.0,9.72,2.96,collision_intent:171;dga_entry:148;state:167,0.050000000000000044,0.06212121212121202,198,16143.455278999998,367.969086,16132.290272,367.691385,128,11.165007,0.308902,completed
46,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.51222138890492,88.51222138890492,4,4,4,163,48,159,8,4,0,0,0,0.0,0,465,0,480,1437,0,166,314,333,147,0.0,9.6,2.94,collision_intent:166;dga_entry:147;state:167,0.09000000000000008,0.08333333333333326,205,16537.578766,249.714715,16525.574741999997,249.610169,126,12.004024000000001,0.279013,completed
47,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,74.06327328461323,74.06327328461323,1,1,1,149,39,147,6,6,0,0,0,0.0,0,400,0,452,1353,0,155,297,308,144,0.0,9.04,2.88,collision_intent:155;dga_entry:144;state:153,0.15999999999999992,0.05612244897959173,169,14369.073681999998,245.824268,14358.433410000001,245.78526,105,10.640272,0.542921,completed
48,known_visit,DGA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dga_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,81.44679438293879,81.44679438293879,2,2,2,165,45,159,10,6,0,0,0,0.0,0,433,0,473,1416,0,168,305,337,136,0.0,9.46,2.72,collision_intent:168;dga_entry:136;state:169,0.08000000000000007,0.07389937106918243,178,15495.140694,283.441696,15484.890141,283.292638,107,10.250553,0.286788,completed
