trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69355.821553,00,65,31,34,15922.163819,244.95636644615385,0.581477,946.454979,1047.56947,22.957213197788562,20,21.180200999999997,1.05901005,1.520748,0.9974460000000002,15921.166373000002,22.957213197788562,completed
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69355.821553,01,71,30,41,19069.461317,268.58396221126765,0.625125,952.717903,1027.320801,27.4951127244994,24,26.263757999999996,1.0943232499999997,1.601357,0.9613540000000003,19068.499963000002,27.4951127244994,completed
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69355.821553,02,62,31,31,16831.865444,271.4817007096774,0.30819450000000004,940.899402,1027.068618,24.268857418317083,21,22.937336,1.0922540952380952,1.536621,1.0097040000000002,16830.85574,24.268857418317083,completed
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69355.821553,03,64,28,36,17005.825444,265.7160225625,0.5880525,767.63406,1048.797021,24.51967991036566,22,24.056511999999998,1.093477818181818,1.733998,0.8519780000000001,17004.973466,24.51967991036566,completed
41,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16367.805527,00,7,2,5,4093.488298,584.7840425714286,941.530633,1051.44337,1051.44337,25.009389873599517,4,7.964966,1.9912415,2.039146,0.167169,4093.321129,25.009389873599517,completed
41,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16367.805527,01,7,1,6,5990.111041,855.7301487142857,977.818416,1062.964661,1062.964661,36.59690989802411,6,12.064437999999999,2.0107396666666664,2.231627,0.081632,5990.029409,36.59690989802411,completed
41,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16367.805527,02,6,2,4,2097.04915,349.5081916666666,0.6107225000000001,1055.3645,1055.3645,12.812036082300404,2,4.096051,2.0480255,2.129098,0.117312,2096.9318379999995,12.812036082300404,completed
41,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,16367.805527,03,6,1,5,4035.2823390000003,672.5470565,971.6356344999999,1048.253285,1048.253285,24.653777394553476,4,7.868098,1.9670245,2.08017,0.091648,4035.190691,24.653777394553476,completed
77,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3.343214,00,1,1,0,0.139233,0.139233,0.139233,0.139233,0.139233,4.164645158820225,0,0.0,0.0,0.0,0.139233,0.0,4.164645158820225,completed
77,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3.343214,01,1,1,0,0.082336,0.082336,0.082336,0.082336,0.082336,2.4627798280337427,0,0.0,0.0,0.0,0.082336,0.0,2.4627798280337427,completed
77,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3.343214,02,1,1,0,0.0808,0.0808,0.0808,0.0808,0.0808,2.41683601468527,0,0.0,0.0,0.0,0.0808,0.0,2.41683601468527,completed
77,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3.343214,03,1,1,0,0.089857,0.089857,0.089857,0.089857,0.089857,2.6877429922224545,0,0.0,0.0,0.0,0.089857,0.0,2.6877429922224545,completed
113,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7300.882295,00,5,2,3,3128.8232400000006,625.7646480000001,1028.733836,1052.90469,1052.90469,42.85541272378506,3,6.096921,2.032307,2.049001,0.16240000000000002,3128.6608400000005,42.85541272378506,completed
113,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7300.882295,01,4,2,2,1029.250233,257.31255825,0.35892900000000005,1028.498423,1028.498423,14.097614389768763,1,2.08948,2.08948,2.08948,0.12348800000000001,1029.126745,14.097614389768763,completed
113,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7300.882295,02,4,2,2,2070.73978,517.684945,514.2499915000001,1042.208597,1042.208597,28.362870353602926,2,4.4142589999999995,2.2071294999999997,2.303626,0.11596899999999999,2070.6238110000004,28.362870353602926,completed
113,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,7300.882295,03,4,1,3,1021.8397199999999,255.45992999999999,0.616115,1020.518658,1020.518658,13.99611278077727,1,2.052233,2.052233,2.052233,0.088832,1021.7508879999999,13.99611278077727,completed
149,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.25,90,90,dga_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,94088.00317,00,46,0,46,23294.375585,506.3994692391305,741.1880625,1025.725914,1078.513223,24.758072017865317,29,41.50835300000001,1.4313225172413795,2.175272,0.0,23294.375585,24.758072017865317,completed
