trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
11,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,102.42211208291275,102.42211208291275,0,0,0,145,57,148,1,4,0,0,0,0.0,0,503,0,433,1296,0,150,283,299,134,0.0,8.66,2.68,collision_intent:150;hipc_clear_bundle:5;hipc_entry:129;state:149,0.25,0.2736486486486487,251,251.65569799999997,20.657691,234.451185,20.628093,251,17.204513,0.26623,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,80.1330538046302,80.1330538046302,0,0,0,133,44,137,0,5,0,0,0,0.0,0,410,0,404,1209,0,139,265,276,128,0.0,8.08,2.56,collision_intent:139;hipc_clear_bundle:5;hipc_entry:123;state:137,0.1499999999999999,0.1405109489051095,190,156.64316499999998,1.501832,141.716907,1.266577,190,14.926258,0.262166,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.30954335161114,83.30954335161114,2,2,2,131,47,131,4,0,0,0,0,0.0,0,414,0,397,1188,0,138,259,273,124,0.0,7.94,2.48,collision_intent:138;hipc_clear_bundle:7;hipc_entry:117;state:135,0.15999999999999992,0.15839694656488557,210,163.71064,2.372551,147.954301,2.261963,210,15.756338999999999,0.270646,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.5780846914532,87.5780846914532,3,3,3,150,45,142,12,4,0,0,0,0.0,0,438,0,458,1371,0,162,296,316,142,0.0,9.16,2.84,collision_intent:162;hipc_clear_bundle:12;hipc_entry:130;state:154,0.19999999999999996,0.09154929577464799,202,159.76441,1.770526,143.995551,1.518696,202,15.768858999999999,0.267862,completed
15,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.1443605148948,87.1443605148948,2,2,2,123,42,124,3,1,0,0,0,0.0,0,428,0,368,1101,0,128,240,255,113,0.0,7.36,2.26,collision_intent:128;hipc_clear_bundle:5;hipc_entry:108;state:127,0.26,0.22580645161290325,230,181.066247,1.600388,163.86617700000002,1.3843,230,17.20007,0.263126,completed
16,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.51480542279904,88.51480542279904,2,2,2,135,49,135,4,4,0,0,0,0.0,0,439,0,405,1212,0,143,262,282,123,0.0,8.1,2.46,collision_intent:143;hipc_clear_bundle:8;hipc_entry:115;state:139,0.3400000000000001,0.23888888888888893,220,243.93998799999994,16.866505,209.23498599999996,16.600402,220,34.705002,16.122565,completed
17,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,100.73602538306356,100.73602538306356,1,1,1,148,44,148,4,2,0,0,0,0.0,0,490,0,429,1284,0,158,271,310,119,0.0,8.58,2.38,collision_intent:158;hipc_clear_bundle:10;hipc_entry:109;state:152,0.10000000000000009,0.060810810810810745,245,266.87007300000005,21.396159,234.96522499999998,21.232901,245,31.904848,16.315998,completed
18,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,117.87164832459757,117.87164832459757,1,1,1,151,64,149,6,2,0,0,0,0.0,0,557,0,438,1311,0,160,278,315,123,0.0,8.76,2.46,collision_intent:160;hipc_clear_bundle:9;hipc_entry:114;state:155,0.3400000000000001,0.33389261744966436,299,239.38983699999994,1.634179,214.60308600000005,1.418123,299,24.786751,0.272662,completed
19,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,71.15345825926734,71.15345825926734,1,1,1,129,39,130,3,2,0,0,0,0.0,0,372,0,395,1182,0,138,257,271,124,0.0,7.9,2.48,collision_intent:138;hipc_clear_bundle:7;hipc_entry:117;state:133,0.17999999999999994,0.12307692307692308,174,157.682457,1.45521,140.63441500000002,1.232946,174,17.048042,0.27295,completed
20,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,98.71012032183663,98.71012032183663,0,0,0,142,52,144,2,3,0,0,0,0.0,0,484,0,433,1296,0,151,282,297,136,0.0,8.66,2.72,collision_intent:151;hipc_clear_bundle:9;hipc_entry:127;state:146,0.20999999999999996,0.19444444444444442,246,206.084703,3.631224,184.57905,3.400353,246,21.505652999999995,0.324852,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,100.7088510165293,100.7088510165293,0,0,0,126,53,129,1,3,0,0,0,0.0,0,486,0,369,1104,0,131,238,261,108,0.0,7.38,2.16,collision_intent:131;hipc_clear_bundle:5;hipc_entry:103;state:130,0.3500000000000001,0.34302325581395343,264,201.886751,3.268774,182.803138,3.012144,264,19.083613,0.278774,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,90.93217807578225,90.93217807578225,0,0,0,130,51,133,1,4,1,1,0,0.0,0,445,0,399,1194,0,140,259,274,125,0.0,7.98,2.5,collision_intent:140;hipc_clear_bundle:8;hipc_entry:117;state:134,0.29000000000000004,0.2537593984962405,231,181.931186,1.517544,163.651162,1.267825,231,18.280023999999997,0.267734,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,98.56335529380284,98.56335529380284,0,0,0,140,54,144,0,1,0,0,0,0.0,0,488,0,414,1239,0,147,267,291,123,0.0,8.28,2.46,collision_intent:147;hipc_clear_bundle:7;hipc_entry:116;state:144,0.1399999999999999,0.17361111111111116,256,237.49389399999998,24.978649,219.064506,24.912348,256,18.429388,0.574602,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,88.03441461817249,88.03441461817249,0,0,0,126,49,129,1,1,0,0,0,0.0,0,434,0,386,1155,0,133,253,263,123,0.0,7.72,2.46,collision_intent:133;hipc_clear_bundle:7;hipc_entry:116;state:130,0.24,0.2112403100775193,235,198.39239100000003,11.113216,181.058216,10.943174,235,17.334175000000002,0.281781,completed
25,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,87.7593473756154,87.7593473756154,1,1,1,145,46,147,2,2,0,0,0,0.0,0,446,0,424,1269,0,151,273,300,124,0.0,8.48,2.48,collision_intent:151;hipc_clear_bundle:6;hipc_entry:118;state:149,0.26,0.13435374149659873,206,190.20475900000002,1.534919,167.926743,1.279345,206,22.278016,0.275893,completed
26,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,82.91218084828327,82.91218084828327,0,0,0,134,43,138,0,1,0,0,0,0.0,0,420,0,393,1176,0,139,254,277,116,0.0,7.86,2.32,collision_intent:139;hipc_clear_bundle:5;hipc_entry:111;state:138,0.22999999999999998,0.1594202898550725,200,163.23670599999997,1.627492,147.47685799999996,1.367438,200,15.759848,0.260054,completed
27,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,119.18023001372976,119.18023001372976,3,3,3,150,57,143,11,2,1,1,0,0.0,0,571,0,442,1323,0,159,283,313,129,0.0,8.84,2.58,collision_intent:159;hipc_clear_bundle:8;hipc_entry:121;state:154,0.41999999999999993,0.3024475524475525,309,262.2636980000001,9.72578,235.46015999999997,9.686454,309,26.803538000000003,0.269781,completed
28,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,110.28704768274275,110.28704768274275,0,0,0,146,62,146,4,5,2,2,0,0.0,0,535,0,437,1308,0,155,282,305,132,0.0,8.74,2.64,collision_intent:155;hipc_clear_bundle:8;hipc_entry:124;state:150,0.31000000000000005,0.29452054794520555,293,229.48835099999997,1.676289,207.45896000000005,1.401067,293,22.029390999999997,0.275222,completed
29,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,107.44288901325432,107.44288901325432,1,1,1,140,53,143,1,3,0,0,0,0.0,0,519,0,420,1257,0,149,271,293,127,0.0,8.4,2.54,collision_intent:149;hipc_clear_bundle:9;hipc_entry:118;state:144,0.26,0.2395104895104896,276,221.85825200000002,1.606788,200.38450500000002,1.34395,276,21.473747000000003,0.262838,completed
30,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,116.69506291808412,116.69506291808412,1,1,1,142,64,140,6,0,0,0,0,0.0,0,558,0,415,1242,0,149,266,295,120,0.0,8.3,2.4,collision_intent:149;hipc_clear_bundle:6;hipc_entry:114;state:146,0.19999999999999996,0.2571428571428571,312,227.05249900000004,2.193198,207.451083,2.163471,312,19.601416,0.268726,completed
31,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.90681724499099,93.90681724499099,5,5,5,138,52,134,8,4,0,0,0,0.0,0,457,0,408,1221,0,146,262,288,120,0.0,8.16,2.4,collision_intent:146;hipc_clear_bundle:8;hipc_entry:112;state:142,0.3600000000000001,0.3022388059701493,227,209.14881999999997,1.55015,183.83705799999998,1.312942,227,25.311762,0.272086,completed
32,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,100.11920477624248,100.11920477624248,0,0,0,145,56,148,1,4,0,0,0,0.0,0,489,0,425,1272,0,154,271,303,122,0.0,8.5,2.44,collision_intent:154;hipc_clear_bundle:8;hipc_entry:114;state:149,0.25,0.22972972972972983,247,199.02450099999996,2.022453,180.35877299999999,1.748575,247,18.665728,0.273878,completed
33,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.2319589727505,93.2319589727505,4,4,4,148,44,145,7,4,0,0,0,0.0,0,464,0,450,1347,0,161,289,313,137,0.0,9.0,2.74,collision_intent:161;hipc_clear_bundle:14;hipc_entry:123;state:152,0.22999999999999998,0.12241379310344835,221,177.410901,2.72153,158.63611300000002,2.514305,221,18.774788,0.27167,completed
34,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,70.88240752555389,70.88240752555389,0,0,0,132,40,134,2,1,0,0,0,0.0,0,365,0,391,1170,0,135,256,271,120,0.0,7.82,2.4,collision_intent:135;hipc_clear_bundle:3;hipc_entry:117;state:136,0.16999999999999993,0.11940298507462677,158,171.39052500000003,21.19204,157.40132,21.047789,158,13.989204999999998,0.273526,completed
35,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,76.41131188600521,76.41131188600521,0,0,0,130,40,134,0,1,2,1,1,5.0,1,397,0,395,1182,0,140,255,274,121,0.0,7.9,2.42,collision_intent:140;hipc_clear_bundle:9;hipc_entry:112;state:134,0.19999999999999996,0.1455223880597014,189,166.49115899999998,1.886585,149.165626,1.61098,189,17.325533,0.324212,completed
36,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,93.3753705398256,93.3753705398256,3,3,3,142,52,143,3,2,0,0,0,0.0,0,459,0,418,1251,0,151,267,297,121,0.0,8.36,2.42,collision_intent:151;hipc_clear_bundle:9;hipc_entry:112;state:146,0.3400000000000001,0.21153846153846145,223,224.070701,17.635981,196.71569,17.388727,223,27.355010999999998,8.311017,completed
37,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,91.93968847268306,91.93968847268306,1,1,1,135,51,137,2,1,0,0,0,0.0,0,459,0,408,1221,0,143,265,282,126,0.0,8.16,2.52,collision_intent:143;hipc_clear_bundle:8;hipc_entry:118;state:139,0.18999999999999995,0.1514598540145986,239,175.130136,1.676449,159.047002,1.386348,239,16.083133999999998,0.290101,completed
38,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,72.44796456412269,72.44796456412269,0,0,0,124,38,127,1,2,0,0,0,0.0,0,370,0,377,1128,0,129,248,257,120,0.0,7.54,2.4,collision_intent:129;hipc_clear_bundle:5;hipc_entry:115;state:128,0.1399999999999999,0.12007874015748032,172,159.086884,1.76723,141.38764999999998,1.35947,172,17.699234,0.40776,completed
39,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,108.23481629743875,108.23481629743875,0,0,0,150,56,151,3,1,0,0,0,0.0,0,530,0,424,1269,0,156,268,310,114,0.0,8.48,2.28,collision_intent:156;hipc_clear_bundle:6;hipc_entry:108;state:154,0.27,0.2201986754966887,270,210.77790900000002,1.655298,191.059283,1.475593,270,19.718625999999997,0.278741,completed
40,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,81.55576079127297,81.55576079127297,0,0,0,139,45,141,2,5,0,0,0,0.0,0,412,0,416,1245,0,147,269,290,126,0.0,8.32,2.52,collision_intent:147;hipc_clear_bundle:10;hipc_entry:116;state:143,0.15999999999999992,0.1578014184397163,195,226.470575,16.897545,208.97728,16.839244,195,17.493295,0.28303,completed
41,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,109.27259045314509,109.27259045314509,0,0,0,156,61,157,3,6,1,1,0,0.0,0,533,0,478,1431,0,166,312,326,152,0.0,9.56,3.04,collision_intent:166;hipc_clear_bundle:9;hipc_entry:143;state:160,0.20999999999999996,0.1640127388535031,279,209.869754,12.218647,195.23935999999998,12.209975,279,14.630394000000003,0.271062,completed
42,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,97.2519191330455,97.2519191330455,0,0,0,133,55,135,2,1,0,0,0,0.0,0,470,0,389,1164,0,138,251,275,114,0.0,7.78,2.28,collision_intent:138;hipc_clear_bundle:5;hipc_entry:109;state:137,0.19999999999999996,0.25370370370370376,254,183.43976899999998,1.589765,167.376279,1.347758,254,16.06349,0.26719,completed
43,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,83.78006439369958,83.78006439369958,2,2,2,128,46,126,6,3,0,0,0,0.0,0,413,0,383,1146,0,134,249,266,117,0.0,7.66,2.34,collision_intent:134;hipc_clear_bundle:6;hipc_entry:111;state:132,0.1100000000000001,0.1507936507936507,222,170.53564100000003,1.560678,154.69423799999998,1.335951,222,15.841403000000001,0.272886,completed
44,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,99.48587281151367,99.48587281151367,3,3,3,143,53,137,10,4,0,0,0,0.0,0,492,0,431,1290,0,152,279,299,132,0.0,8.62,2.64,collision_intent:152;hipc_clear_bundle:9;hipc_entry:123;state:147,0.26,0.25,251,309.850865,24.819969,269.647696,24.754884,251,40.203169,20.129168,completed
45,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,119.00520690959503,119.00520690959503,4,4,4,145,58,139,10,0,0,0,0,0.0,0,569,0,430,1287,0,154,276,303,127,0.0,8.6,2.54,collision_intent:154;hipc_clear_bundle:9;hipc_entry:118;state:149,0.28,0.28597122302158273,309,234.59187500000002,1.644035,212.55695399999996,1.40414,309,22.034921000000004,0.284309,completed
46,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,50,True,77.13980064502854,77.13980064502854,1,1,1,132,43,135,1,2,0,0,0,0.0,0,394,0,394,1179,0,137,257,273,121,0.0,7.88,2.42,collision_intent:137;hipc_clear_bundle:5;hipc_entry:116;state:136,0.15999999999999992,0.1425925925925926,190,167.016542,3.311972,149.832091,3.072013,190,17.184451000000003,0.281014,completed
