trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,179,67,112,172,11,1,2,2,652,1952,0,183,469,378,274,517,274,0.0,3.7906976744186047,4.616071428571429,1.5307262569832403,2.4464285714285716,1.5930232558139534,clue:16;collision_intent:182;hipc_clear_bundle:2;hipc_entry:272;state:179;target:1,46,175,0.029069767441860517,completed
39,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,189,68,121,187,6,0,1,1,699,2093,0,193,506,394,305,563,305,0.0,3.7379679144385025,4.652892561983471,1.6137566137566137,2.520661157024793,1.6310160427807487,clue:12;collision_intent:192;hipc_entry:305;state:189;target:1,48,192,0.017379679144384985,completed
75,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,71,43,28,74,1,0,0,0,207,614,0,72,135,147,60,121,60,0.0,2.7972972972972974,4.321428571428571,0.8450704225352113,2.142857142857143,0.8108108108108109,clue:4;collision_intent:71;hipc_entry:60;state:71;target:1,18,56,0.013513513513513598,completed
111,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,41,5,36,43,2,2,0,0,160,477,0,43,117,88,72,148,72,0.0,3.7209302325581395,4.111111111111111,1.7560975609756098,2.0,1.6744186046511629,clue:4;collision_intent:42;hipc_entry:72;state:41;target:1,11,49,0.01744186046511631,completed
147,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,100,63,37,102,2,0,0,0,294,880,0,101,193,205,89,168,89,0.0,2.8823529411764706,4.54054054054054,0.89,2.4054054054054053,0.8725490196078431,clue:4;collision_intent:100;hipc_entry:89;state:100;target:1,25,79,0.009803921568627416,completed
183,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,276,126,150,271,9,0,0,0,963,2884,0,277,686,565,398,711,398,0.0,3.5535055350553506,4.74,1.4420289855072463,2.6533333333333333,1.4686346863468636,clue:12;collision_intent:276;hipc_entry:398;state:276;target:1,71,256,0.01568265682656822,completed
219,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,362,99,263,320,46,0,1,1,1327,3978,0,365,962,731,596,1128,596,0.0,4.146875,4.2889733840304185,1.6464088397790055,2.2661596958174903,1.8625,clue:4;collision_intent:364;hipc_entry:596;state:362;target:1,92,341,0.028124999999999956,completed
255,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,132,120,12,135,1,0,0,0,300,896,0,133,167,273,27,60,27,0.0,2.2222222222222223,5.0,0.20454545454545456,2.25,0.2,clue:8;collision_intent:132;hipc_entry:27;state:132;target:1,33,77,0.005555555555555536,completed
291,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,226,81,145,218,12,0,4,3,846,2535,0,231,615,473,373,684,373,0.0,3.8807339449541285,4.7172413793103445,1.6504424778761062,2.5724137931034483,1.7110091743119267,clue:16;collision_intent:230;hipc_entry:373;state:226;target:1,57,215,0.013761467889908285,completed
327,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,55,49,6,59,0,0,0,0,133,395,0,56,77,115,18,35,18,0.0,2.2542372881355934,5.833333333333333,0.32727272727272727,3.0,0.3050847457627119,clue:4;collision_intent:55;hipc_entry:18;state:55;target:1,14,36,0.012711864406779627,completed
363,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,127,75,52,129,2,0,0,0,402,1203,0,128,274,259,143,252,143,0.0,3.116279069767442,4.846153846153846,1.125984251968504,2.75,1.1085271317829457,clue:4;collision_intent:127;hipc_entry:143;state:127;target:1,32,105,0.013565891472868241,completed
399,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.75,271,,,hipc_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,20,10,10,24,0,0,0,0,70,207,0,21,49,45,25,50,25,0.0,2.9166666666666665,5.0,1.25,2.5,1.0416666666666667,clue:4;collision_intent:20;hipc_entry:25;state:20;target:1,5,21,0.0,completed
