trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,189,94,95,175,18,0,0,0,529,1583,0,190,339,391,138,341,138,0.0,3.0228571428571427,3.5894736842105264,0.7301587301587301,1.4526315789473685,0.7885714285714286,clue:12;collision_intent:189;pi_entry:138;state:189;target:1,48,138,0.01857142857142846,completed
50,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,146,0,146,126,24,1,8,7,527,1579,0,156,371,306,221,527,221,0.0,4.182539682539683,3.6095890410958904,1.5136986301369864,1.5136986301369864,1.753968253968254,clue:4;collision_intent:155;pi_clear_path:2;pi_entry:219;state:146;target:1,37,139,0.09126984126984117,completed
86,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,11,0,11,15,0,1,0,0,52,154,0,13,39,32,20,52,20,0.0,3.466666666666667,4.7272727272727275,1.8181818181818181,1.8181818181818181,1.3333333333333333,clue:8;collision_intent:12;pi_entry:20;state:11;target:1,3,15,0.050000000000000044,completed
122,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,319,128,191,277,46,0,2,2,933,2795,0,323,610,658,275,676,275,0.0,3.368231046931408,3.5392670157068062,0.8620689655172413,1.4397905759162304,0.9927797833935018,clue:16;collision_intent:322;pi_entry:275;state:319;target:1,80,241,0.02797833935018046,completed
158,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,88,3,85,75,17,1,0,0,304,908,0,89,215,185,119,297,119,0.0,4.053333333333334,3.4941176470588236,1.3522727272727273,1.4,1.5866666666666667,clue:8;collision_intent:88;pi_entry:119;state:88;target:1,22,86,0.09666666666666668,completed
194,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,7,7,0,11,0,0,0,0,16,46,0,9,7,16,0,0,0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,collision_intent:8;state:7;target:1,2,5,0.06818181818181812,completed
230,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,67,65,2,71,0,0,0,0,149,443,0,69,80,140,9,19,9,0.0,2.0985915492957745,9.5,0.13432835820895522,4.5,0.1267605633802817,clue:4;collision_intent:68;pi_entry:9;state:67;target:1,17,39,0.010563380281690238,completed
266,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,41,41,0,45,0,0,0,0,83,247,0,42,41,83,0,0,0,0.0,1.8444444444444446,0.0,0.0,0.0,0.0,collision_intent:41;state:41;target:1,11,23,0.016666666666666607,completed
302,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,419,127,292,336,87,2,1,1,1277,3825,0,421,856,856,421,1023,421,0.0,3.800595238095238,3.5034246575342465,1.0047732696897376,1.4417808219178083,1.2529761904761905,clue:16;collision_intent:420;pi_entry:421;state:419;target:1,105,346,0.0625,completed
338,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,411,52,359,329,86,1,6,6,1340,4014,0,418,922,845,495,1236,495,0.0,4.072948328267477,3.4428969359331476,1.2043795620437956,1.3788300835654597,1.5045592705167172,clue:16;collision_intent:417;pi_entry:495;state:411;target:1,103,350,0.025075987841945313,completed
374,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,93,67,26,96,1,0,0,0,233,696,0,94,139,195,38,99,38,0.0,2.4270833333333335,3.8076923076923075,0.40860215053763443,1.4615384615384615,0.3958333333333333,clue:8;collision_intent:93;pi_entry:38;state:93;target:1,24,62,0.015625,completed
