trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_solve_time_ms_team_total,candidate_filter_calls_total,candidate_filter_time_ms_team_total,trial_status,allocator_time_ms_team_max,allocator_solve_time_ms_team_max,candidate_filter_time_ms_team_max
10,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.09917444971445,96.09917444971445,1,1,1,168,55,159,13,9,0,0,0,0.0,0,570,0,1063,3186,0,179,884,351,712,0.0,21.26,14.24,acbba_entry:712;collision_intent:179;state:172,0.1499999999999999,0.10849056603773577,306,277.1065,118.8943,306,158.2122,completed,2.2541,1.0071,1.9808
11,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.62973207145359,84.62973207145359,1,1,1,167,47,165,6,7,0,0,0,0.0,0,482,0,987,2958,0,174,813,345,642,0.0,19.74,12.84,acbba_entry:642;collision_intent:174;state:171,0.1299999999999999,0.056060606060606144,212,203.9167,86.8281,212,117.0886,completed,2.5372,1.4193,1.6371
12,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,71.34708171390088,71.34708171390088,1,1,1,143,40,145,2,8,0,0,0,0.0,0,408,0,890,2667,0,146,744,293,597,0.0,17.8,11.94,acbba_entry:597;collision_intent:146;state:147,0.020000000000000018,0.03275862068965507,187,209.85,87.0179,187,122.8321,completed,4.7602,3.2737,2.7554
13,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,73.74650731225117,73.74650731225117,1,1,1,152,42,151,5,5,0,0,0,0.0,0,401,0,963,2886,0,160,803,316,647,0.0,19.26,12.94,acbba_entry:647;collision_intent:160;state:156,0.1499999999999999,0.0612582781456954,184,198.7432,81.6409,184,117.1023,completed,2.3545,1.0219,2.0347
14,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,103.96220024460087,103.96220024460087,4,4,4,166,58,161,9,19,1,1,0,0.0,0,633,0,1111,3330,0,174,937,344,767,0.0,22.22,15.34,acbba_entry:767;collision_intent:174;state:170,0.050000000000000044,0.12267080745341619,364,290.5548,138.1738,364,152.381,completed,1.9485,1.1955,1.5855
15,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,77.30712259943834,77.30712259943834,4,4,4,155,44,148,11,6,0,0,0,0.0,0,437,0,967,2898,0,162,805,321,646,0.0,19.34,12.92,acbba_entry:646;collision_intent:162;state:159,0.19999999999999996,0.10472972972972983,184,195.2271,79.5465,184,115.6806,completed,2.3318,1.4396,1.5034
16,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.85205967370683,75.85205967370683,0,0,0,148,41,147,5,4,0,0,0,0.0,0,432,0,934,2799,0,155,779,307,627,0.0,18.68,12.54,acbba_entry:627;collision_intent:155;state:152,0.050000000000000044,0.03231292517006801,201,182.7361,79.4858,201,103.2503,completed,1.6482,0.8014,1.0243
17,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.18594977385534,99.18594977385534,4,4,4,161,49,154,11,12,0,0,0,0.0,0,601,0,988,2961,0,171,817,336,652,0.0,19.76,13.04,acbba_entry:652;collision_intent:171;state:165,0.1100000000000001,0.1071428571428572,341,301.1485,140.7954,341,160.3531,completed,2.3092,1.1599,1.5432
18,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.62533637158037,70.62533637158037,0,0,0,150,39,151,3,8,0,0,0,0.0,0,387,0,944,2829,0,155,789,309,635,0.0,18.88,12.7,acbba_entry:635;collision_intent:155;state:154,0.1100000000000001,0.0314569536423841,156,157.3392,64.9063,156,92.4329,completed,2.1791,1.0516,1.1275
19,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,91.96178514729674,91.96178514729674,3,3,3,180,49,171,13,13,4,2,1,5.0,1,525,0,1110,3327,0,196,914,380,730,0.0,22.2,14.6,acbba_entry:730;collision_intent:196;state:184,0.1100000000000001,0.0628654970760234,226,221.4949,96.2651,226,125.2298,completed,1.8626,1.2346,1.197
20,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,78.64111234255869,78.64111234255869,2,2,2,143,45,135,12,3,0,0,0,0.0,0,458,0,887,2658,0,147,740,294,593,0.0,17.74,11.86,acbba_entry:593;collision_intent:147;state:147,0.050000000000000044,0.024074074074074137,242,230.4458,102.6717,242,127.7741,completed,1.954,0.9155,1.5893
21,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,62.47069588006145,62.47069588006145,4,4,4,132,35,128,8,9,0,0,0,0.0,0,348,0,879,2630,0,136,743,272,607,0.0,17.58,12.14,acbba_entry:607;collision_intent:136;state:136,0.1299999999999999,0.0625,144,168.1796,70.5866,144,97.593,completed,4.6035,3.8657,3.3126
22,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,117.43156310952679,117.43156310952679,3,3,3,179,62,173,10,11,0,0,0,0.0,0,723,0,1110,3327,0,191,919,374,736,0.0,22.2,14.72,acbba_entry:736;collision_intent:191;state:183,0.1100000000000001,0.10260115606936426,430,362.9196,172.2195,430,190.7001,completed,2.1892,1.1867,1.6174
23,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,88.38074536661644,88.38074536661644,5,5,5,170,50,160,14,10,3,3,0,0.0,0,510,0,1069,3204,0,179,890,353,716,0.0,21.38,14.32,acbba_entry:716;collision_intent:179;state:174,0.09000000000000008,0.10624999999999996,229,212.7914,90.4172,229,122.3742,completed,2.3936,1.5126,1.0645
24,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.67354287718356,83.67354287718356,4,4,4,168,47,161,11,11,0,0,0,0.0,0,474,0,1022,3063,0,174,848,346,676,0.0,20.44,13.52,acbba_entry:676;collision_intent:174;state:172,0.16999999999999993,0.020186335403726607,210,217.152,92.7856,210,124.3664,completed,2.537,1.5598,2.2384
25,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.19180012782115,83.19180012782115,3,3,3,147,44,143,8,4,0,0,0,0.0,0,490,0,973,2916,0,154,819,305,668,0.0,19.46,13.36,acbba_entry:668;collision_intent:154;state:151,0.1299999999999999,0.08566433566433562,253,231.3148,96.3298,253,134.985,completed,3.5382,3.2485,1.1201
26,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,75.27475540086404,75.27475540086404,0,0,0,157,41,156,5,16,0,0,0,0.0,0,415,0,983,2946,0,164,819,325,658,0.0,19.66,13.16,acbba_entry:658;collision_intent:164;state:161,0.10000000000000009,0.044871794871794934,172,168.3291,72.0191,172,96.31,completed,6.1229,5.3282,1.2698
27,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,96.532532218638,96.532532218638,5,5,5,167,49,161,10,7,0,0,0,0.0,0,573,0,977,2928,0,177,800,348,629,0.0,19.54,12.58,acbba_entry:629;collision_intent:177;state:171,0.1399999999999999,0.045031055900621064,304,264.42,118.2136,304,146.2064,completed,3.9816,1.7627,2.5931
28,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,74.6187510486886,74.6187510486886,1,1,1,151,41,147,8,9,0,0,0,0.0,0,421,0,899,2694,0,158,741,313,586,0.0,17.98,11.72,acbba_entry:586;collision_intent:158;state:155,0.06000000000000005,0.0731292517006803,182,189.9804,75.8634,182,114.117,completed,2.5751,1.6348,1.2116
29,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,99.24601074991106,99.24601074991106,8,8,8,173,53,161,16,16,2,2,0,0.0,0,588,0,1121,3360,0,185,936,362,759,0.0,22.42,15.18,acbba_entry:759;collision_intent:185;state:177,0.10000000000000009,0.0854037267080745,321,293.4812,128.2401,321,165.2411,completed,1.783,1.3199,1.2272
30,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,95.75163773846268,95.75163773846268,3,3,3,166,51,162,8,5,0,0,0,0.0,0,568,0,959,2874,0,171,788,341,618,0.0,19.18,12.36,acbba_entry:618;collision_intent:171;state:170,0.07000000000000006,0.11111111111111116,304,292.3669,136.8571,304,155.5098,completed,2.8239,2.1191,1.3937
31,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.97622081943726,98.97622081943726,4,4,4,171,49,162,13,13,0,0,0,0.0,0,587,0,1069,3204,0,183,886,358,711,0.0,21.38,14.22,acbba_entry:711;collision_intent:183;state:175,0.1399999999999999,0.06481481481481488,297,286.3668,126.4119,297,159.9549,completed,3.001,2.4032,1.7266
32,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,83.97279272479612,83.97279272479612,2,2,2,151,43,149,6,4,0,0,0,0.0,0,490,0,934,2799,0,164,770,319,615,0.0,18.68,12.3,acbba_entry:615;collision_intent:164;state:155,0.17999999999999994,0.09228187919463093,257,215.3081,91.1738,257,124.1343,completed,1.73,0.7641,1.204
33,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,81.51525445070932,81.51525445070932,1,1,1,153,44,151,6,4,0,0,0,0.0,0,467,0,911,2730,0,160,751,317,594,0.0,18.22,11.88,acbba_entry:594;collision_intent:160;state:157,0.21999999999999997,0.0910596026490067,235,208.9697,83.4252,235,125.5445,completed,3.8393,2.8078,2.2362
34,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,86.21866015472206,86.21866015472206,3,3,3,143,46,138,9,4,0,0,0,0.0,0,515,0,882,2643,0,151,731,298,584,0.0,17.64,11.68,acbba_entry:584;collision_intent:151;state:147,0.16999999999999993,0.15217391304347827,289,268.9939,120.9876,289,148.0063,completed,4.2956,2.2045,3.941
35,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,90.12631217554558,90.12631217554558,2,2,2,162,50,157,9,16,0,0,0,0.0,0,528,0,1020,3057,0,168,852,334,686,0.0,20.4,13.72,acbba_entry:686;collision_intent:168;state:166,0.1100000000000001,0.07165605095541405,268,240.7942,107.2068,268,133.5874,completed,8.7179,2.0793,8.3617
36,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,92.25014217425036,92.25014217425036,3,3,3,171,52,167,8,11,1,1,0,0.0,0,539,0,1028,3081,0,180,848,355,673,0.0,20.56,13.46,acbba_entry:673;collision_intent:180;state:175,0.19999999999999996,0.09131736526946099,264,245.6019,106.8939,264,138.708,completed,3.0269,2.3147,1.5382
37,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.34823667917891,76.34823667917891,1,1,1,157,43,155,6,11,0,0,0,0.0,0,425,0,941,2820,0,161,780,322,619,0.0,18.82,12.38,acbba_entry:619;collision_intent:161;state:161,0.18999999999999995,0.050000000000000044,195,214.3867,91.7831,195,122.6036,completed,12.5525,4.891,11.93
38,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,84.16995855696116,84.16995855696116,2,2,2,152,45,152,4,4,0,0,0,0.0,0,491,0,945,2832,0,158,787,314,631,0.0,18.9,12.62,acbba_entry:631;collision_intent:158;state:156,0.09000000000000008,0.07565789473684204,256,264.2035,118.3157,256,145.8878,completed,4.4326,4.0602,1.8618
39,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,89.13713270643706,89.13713270643706,3,3,3,170,47,164,10,5,1,1,0,0.0,0,509,0,1044,3129,0,181,863,355,689,0.0,20.88,13.78,acbba_entry:689;collision_intent:181;state:174,0.050000000000000044,0.05182926829268286,234,207.6347,86.7464,234,120.8883,completed,3.6658,2.3617,1.7312
40,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,76.69697505125886,76.69697505125886,1,1,1,153,43,153,4,4,1,1,0,0.0,0,434,0,930,2787,0,157,773,314,616,0.0,18.6,12.32,acbba_entry:616;collision_intent:157;state:157,0.07000000000000006,0.05718954248366015,206,205.8045,93.9944,206,111.8101,completed,6.2158,5.8551,1.4367
41,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,98.68034239943952,98.68034239943952,5,5,5,187,51,175,16,10,1,1,0,0.0,0,562,0,1201,3600,0,205,996,396,805,0.0,24.02,16.1,acbba_entry:805;collision_intent:205;state:191,0.25,0.09285714285714275,274,257.8374,114.3691,274,143.4683,completed,2.8994,1.5614,1.876
42,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,101.87516293724565,101.87516293724565,11,11,11,179,54,166,17,17,1,1,0,0.0,0,601,0,1158,3471,0,191,967,374,784,0.0,23.16,15.68,acbba_entry:784;collision_intent:191;state:183,0.09000000000000008,0.07530120481927716,309,282.525,132.497,309,150.028,completed,2.1973,1.4381,1.7281
43,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,68.47310351108717,68.47310351108717,0,0,0,145,38,148,1,8,0,0,0,0.0,0,386,0,895,2682,0,150,745,299,596,0.0,17.9,11.92,acbba_entry:596;collision_intent:150;state:149,0.10000000000000009,0.027027027027026973,155,146.8264,60.6871,155,86.1393,completed,1.9445,1.486,1.0645
44,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,70.81769527763407,70.81769527763407,0,0,0,155,40,159,0,3,0,0,0,0.0,0,386,0,979,2934,0,159,820,318,661,0.0,19.58,13.22,acbba_entry:661;collision_intent:159;state:159,0.09000000000000008,0.01729559748427678,149,162.665,68.682,149,93.983,completed,2.2565,1.1194,1.4867
45,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,109.1213544887848,109.1213544887848,6,6,6,183,52,173,14,10,1,1,0,0.0,0,655,0,1113,3336,0,195,918,382,731,0.0,22.26,14.62,acbba_entry:731;collision_intent:195;state:187,0.1499999999999999,0.050578034682081,343,315.8292,137.9544,343,177.8748,completed,2.8118,1.1948,2.4187
46,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n100.csv,50,True,85.42937260236747,85.42937260236747,3,3,3,164,48,162,6,12,0,0,0,0.0,0,493,0,1065,3192,0,170,895,338,727,0.0,21.3,14.54,acbba_entry:727;collision_intent:170;state:168,0.08000000000000007,0.08950617283950613,234,220.0284,94.7644,234,125.264,completed,2.5537,1.0934,1.9242
