trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,112,104,8,120,0,0,0,0,233,1623,0,113,120,233,0,25,0,0.0,1.9416666666666667,3.125,0.0,0.0,0.0,clue:8;collision_intent:112;state:112;target:1,14,30,0.0,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,161,29,132,138,31,0,1,1,333,2323,0,164,169,333,0,273,0,0.0,2.4130434782608696,2.0681818181818183,0.0,0.0,0.0,clue:8;collision_intent:163;state:161;target:1,21,43,0.08695652173913038,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,78,16,62,77,9,0,0,0,174,1213,0,80,94,174,0,142,0,0.0,2.25974025974026,2.2903225806451615,0.0,0.0,0.0,clue:16;collision_intent:79;state:78;target:1,10,23,0.06980519480519476,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,157,102,55,162,3,0,1,1,326,2276,0,161,165,326,0,121,0,0.0,2.0123456790123457,2.2,0.0,0.0,0.0,clue:8;collision_intent:160;state:157;target:1,20,42,0.026234567901234573,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,208,145,63,211,5,0,0,0,427,2983,0,211,216,427,0,134,0,0.0,2.023696682464455,2.126984126984127,0.0,0.0,0.0,clue:8;collision_intent:210;state:208;target:1,27,55,0.02547393364928907,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,338,59,279,290,56,0,5,5,714,4993,0,344,370,714,0,596,0,0.0,2.462068965517241,2.1362007168458783,0.0,0.0,0.0,clue:32;collision_intent:343;state:338;target:1,43,92,0.07758620689655182,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,402,114,288,338,72,0,1,1,839,5866,0,405,434,839,0,611,0,0.0,2.4822485207100593,2.1215277777777777,0.0,0.0,0.0,clue:32;collision_intent:404;state:402;target:1,52,109,0.06139053254437865,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,163,61,102,158,13,0,0,0,343,2396,0,164,179,343,0,219,0,0.0,2.170886075949367,2.1470588235294117,0.0,0.0,0.0,clue:16;collision_intent:163;state:163;target:1,21,45,0.044303797468354444,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,383,97,286,332,59,0,1,1,785,5486,0,386,399,785,0,591,0,0.0,2.3644578313253013,2.0664335664335662,0.0,0.0,0.0,clue:16;collision_intent:385;state:383;target:1,49,101,0.04216867469879526,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,149,100,49,156,1,0,0,0,323,2254,0,150,173,323,0,123,0,0.0,2.0705128205128207,2.510204081632653,0.0,0.0,0.0,clue:24;collision_intent:149;state:149;target:1,19,42,0.017628205128205066,completed
10,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,137,57,80,132,13,0,2,2,286,1995,0,141,145,286,0,172,0,0.0,2.1666666666666665,2.15,0.0,0.0,0.0,clue:8;collision_intent:140;state:137;target:1,18,38,0.07007575757575757,completed
11,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,8,0.5,181,45.125,45.125,scale_g19_r8_dmchba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,75,50,25,82,1,0,0,0,168,1166,0,77,91,168,0,67,0,0.0,2.048780487804878,2.68,0.0,0.0,0.0,clue:16;collision_intent:76;state:75;target:1,10,23,0.03353658536585358,completed
