trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,310,41,269,285,29,2,7,4,2013,6038,0,318,1695,640,1373,1931,1373,0.0,7.063157894736842,7.178438661710037,4.429032258064516,5.104089219330855,4.817543859649123,cbaa_entry:1373;clue:12;collision_intent:317;state:310;target:1,78,518,0.03421052631578947,completed
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,428,55,373,347,85,8,3,3,2687,8059,0,432,2255,876,1811,2577,1811,0.0,7.743515850144092,6.908847184986596,4.231308411214953,4.855227882037534,5.219020172910663,cbaa_entry:1811;clue:16;collision_intent:431;state:428;target:1,108,686,0.05259365994236309,completed
88,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,39,17,22,42,1,0,0,0,173,516,0,40,133,83,90,139,90,0.0,4.119047619047619,6.318181818181818,2.3076923076923075,4.090909090909091,2.142857142857143,cbaa_entry:90;clue:4;collision_intent:39;state:39;target:1,10,47,0.03571428571428581,completed
124,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,162,16,146,140,26,3,5,5,1047,3138,0,168,879,338,709,1015,709,0.0,7.478571428571429,6.9520547945205475,4.3765432098765435,4.8561643835616435,5.064285714285714,cbaa_entry:709;clue:8;collision_intent:167;state:162;target:1,42,269,0.06428571428571428,completed
160,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,380,108,272,325,59,4,2,2,2157,6467,0,384,1773,776,1381,1941,1381,0.0,6.636923076923077,7.136029411764706,3.6342105263157896,5.077205882352941,4.24923076923077,cbaa_entry:1381;clue:12;collision_intent:383;state:380;target:1,96,547,0.050000000000000044,completed
196,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,147,55,92,144,7,0,0,0,767,2297,0,148,619,303,464,657,464,0.0,5.326388888888889,7.141304347826087,3.1564625850340136,5.043478260869565,3.2222222222222223,cbaa_entry:464;clue:8;collision_intent:147;state:147;target:1,38,200,0.01388888888888884,completed
232,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,31,14,17,35,0,1,0,0,127,378,0,33,94,68,59,98,59,0.0,3.6285714285714286,5.764705882352941,1.903225806451613,3.4705882352941178,1.6857142857142857,cbaa_entry:59;clue:4;collision_intent:32;state:31;target:1,8,35,0.021428571428571352,completed
268,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,279,91,188,250,33,2,5,4,1496,4484,0,285,1211,572,924,1314,924,0.0,5.984,6.98936170212766,3.3118279569892475,4.914893617021277,3.696,cbaa_entry:924;clue:8;collision_intent:284;state:279;target:1,71,381,0.03200000000000003,completed
304,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,102,53,49,105,1,3,0,0,447,1337,0,103,344,217,230,341,230,0.0,4.257142857142857,6.959183673469388,2.2549019607843137,4.6938775510204085,2.1904761904761907,cbaa_entry:230;clue:12;collision_intent:102;state:102;target:1,26,121,0.0071428571428571175,completed
340,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.25,90,,,cbaa_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,63,34,29,65,2,1,0,0,257,767,0,65,192,132,125,189,125,0.0,3.953846153846154,6.517241379310345,1.9841269841269842,4.310344827586207,1.9230769230769231,cbaa_entry:125;clue:4;collision_intent:64;state:63;target:1,16,69,0.026923076923076827,completed
