trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
23,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,87,20,67,83,8,0,0,0,255,762,0,88,167,179,76,215,76,0.0,3.072289156626506,3.208955223880597,0.8735632183908046,1.1343283582089552,0.9156626506024096,clue:4;collision_intent:87;pi_clear_path:1;pi_entry:75;state:87;target:1,23,70,0.05722891566265065,completed
59,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,154,104,50,151,7,2,0,0,385,1151,0,155,230,313,72,177,72,0.0,2.5496688741721854,3.54,0.4675324675324675,1.44,0.4768211920529801,clue:4;collision_intent:154;pi_clear_path:1;pi_entry:71;state:154;target:1,39,102,0.01490066225165565,completed
95,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,193,145,48,181,16,2,0,0,453,1357,0,194,259,395,58,163,58,0.0,2.5027624309392267,3.3958333333333335,0.3005181347150259,1.2083333333333333,0.32044198895027626,clue:8;collision_intent:193;pi_entry:58;state:193;target:1,49,121,0.017955801104972302,completed
131,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,85,75,10,89,0,0,0,0,196,585,0,86,110,175,21,46,21,0.0,2.202247191011236,4.6,0.24705882352941178,2.1,0.23595505617977527,clue:4;collision_intent:85;pi_entry:21;state:85;target:1,22,52,0.008426966292134797,completed
167,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,178,26,152,154,28,1,3,3,526,1576,0,182,344,368,158,474,158,0.0,3.4155844155844157,3.1184210526315788,0.8876404494382022,1.0394736842105263,1.025974025974026,clue:8;collision_intent:181;pi_entry:158;state:178;target:1,45,136,0.0714285714285714,completed
203,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,139,10,129,110,33,2,1,1,422,1263,0,141,281,288,134,402,134,0.0,3.8363636363636364,3.116279069767442,0.9640287769784173,1.0387596899224807,1.2181818181818183,clue:8;collision_intent:140;pi_entry:134;state:139;target:1,35,114,0.10000000000000009,completed
239,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,333,37,296,286,51,2,10,9,996,2986,0,346,650,695,301,922,301,0.0,3.4825174825174825,3.114864864864865,0.9039039039039038,1.0168918918918919,1.0524475524475525,clue:16;collision_intent:345;pi_clear_path:1;pi_entry:300;state:333;target:1,84,261,0.04020979020979021,completed
275,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,337,69,268,266,75,1,5,5,935,2803,0,343,592,688,247,797,247,0.0,3.5150375939849625,2.9738805970149254,0.7329376854599406,0.9216417910447762,0.9285714285714286,clue:8;collision_intent:342;pi_entry:247;state:337;target:1,85,247,0.03195488721804507,completed
311,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,229,20,209,204,29,1,1,1,670,2006,0,231,439,468,202,630,202,0.0,3.284313725490196,3.014354066985646,0.8820960698689956,0.9665071770334929,0.9901960784313726,clue:8;collision_intent:230;pi_clear_path:1;pi_entry:201;state:229;target:1,59,177,0.06127450980392157,completed
347,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.05,18,,,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,139,29,110,131,12,1,2,2,415,1242,0,142,273,285,130,356,130,0.0,3.16793893129771,3.2363636363636363,0.935251798561151,1.1818181818181819,0.9923664122137404,clue:4;collision_intent:141;pi_entry:130;state:139;target:1,36,114,0.028625954198473247,completed
