trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,153,90,63,157,0,0,0,0,916,2745,0,155,761,312,604,736,604,0.0,5.834394904458598,11.682539682539682,3.947712418300654,9.587301587301587,3.8471337579617835,acbba_entry:604;clue:4;collision_intent:154;state:153;target:1,39,239,0.011146496815286566,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,93,53,40,97,0,0,0,0,585,1752,0,94,491,191,394,479,394,0.0,6.030927835051546,11.975,4.236559139784946,9.85,4.061855670103093,acbba_entry:394;clue:4;collision_intent:93;state:93;target:1,24,156,0.0077319587628865705,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,155,98,57,152,7,0,1,1,796,2385,0,157,639,316,480,600,480,0.0,5.2368421052631575,10.526315789473685,3.096774193548387,8.421052631578947,3.1578947368421053,acbba_entry:480;clue:4;collision_intent:156;state:155;target:1,39,206,0.026315789473684292,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,236,67,169,226,14,2,0,0,2087,6257,0,237,1850,489,1598,1952,1598,0.0,9.234513274336283,11.550295857988166,6.771186440677966,9.455621301775148,7.070796460176991,acbba_entry:1598;clue:16;collision_intent:236;state:236;target:1,60,535,0.02433628318584069,completed
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,38,24,14,42,0,0,0,0,182,542,0,39,143,81,101,134,101,0.0,4.333333333333333,9.571428571428571,2.6578947368421053,7.214285714285714,2.4047619047619047,acbba_entry:101;clue:4;collision_intent:38;state:38;target:1,10,51,0.023809523809523725,completed
5,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,396,122,274,353,47,2,0,0,3111,9331,0,397,2714,809,2302,2867,2302,0.0,8.813031161473088,10.463503649635037,5.813131313131313,8.401459854014599,6.521246458923513,acbba_entry:2302;clue:16;collision_intent:396;state:396;target:1,101,791,0.04603399433427757,completed
6,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,73,21,52,73,4,4,3,3,649,1941,0,78,571,155,494,607,494,0.0,8.89041095890411,11.673076923076923,6.767123287671233,9.5,6.767123287671233,acbba_entry:494;clue:4;collision_intent:77;state:73;target:1,19,167,0.051369863013698724,completed
7,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,40,5,35,44,0,4,0,0,376,1125,0,41,335,89,287,365,287,0.0,8.545454545454545,10.428571428571429,7.175,8.2,6.5227272727272725,acbba_entry:287;clue:8;collision_intent:40;state:40;target:1,10,99,0.0,completed
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,368,34,334,314,58,3,2,2,3691,11070,0,372,3319,756,2935,3623,2935,0.0,11.754777070063694,10.847305389221557,7.975543478260869,8.7874251497006,9.347133757961783,acbba_entry:2935;clue:16;collision_intent:371;state:368;target:1,93,941,0.0652866242038217,completed
9,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.75,271,,,acbba_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,1,0,1,5,0,0,0,0,22,64,0,5,17,10,12,22,12,0.0,4.4,22.0,12.0,12.0,2.4,acbba_entry:12;clue:4;collision_intent:4;state:1;target:1,1,7,0.1499999999999999,completed
