trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,94,37,57,94,4,8,0,0,614,1839,0,95,519,201,413,540,413,0.0,6.531914893617022,9.473684210526315,4.3936170212765955,7.245614035087719,4.3936170212765955,acbba_entry:413;clue:12;collision_intent:94;state:94;target:1,24,163,0.015957446808510634,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,146,100,46,146,4,3,0,0,687,2057,0,147,540,305,382,487,382,0.0,4.705479452054795,10.58695652173913,2.6164383561643834,8.304347826086957,2.6164383561643834,acbba_entry:382;clue:12;collision_intent:146;state:146;target:1,37,175,0.017123287671232834,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,12,12,0,16,0,0,0,0,25,75,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,126,75,51,125,5,4,0,0,644,1932,0,128,516,258,386,493,386,0.0,5.152,9.666666666666666,3.0634920634920637,7.568627450980392,3.088,acbba_entry:386;clue:4;collision_intent:127;state:126;target:1,32,175,0.018000000000000016,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,153,39,114,137,20,10,0,0,1157,3469,0,154,1003,319,838,1079,838,0.0,8.445255474452555,9.464912280701755,5.477124183006536,7.350877192982456,6.116788321167883,acbba_entry:838;clue:12;collision_intent:153;state:153;target:1,39,302,0.0565693430656935,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,165,43,122,155,14,0,1,1,1260,3777,0,167,1093,348,912,1173,912,0.0,8.129032258064516,9.614754098360656,5.527272727272727,7.475409836065574,5.883870967741935,acbba_entry:912;clue:16;collision_intent:166;state:165;target:1,43,319,0.02741935483870961,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,201,5,196,171,34,10,2,2,1871,5610,0,205,1666,410,1461,1860,1461,0.0,10.941520467836257,9.489795918367347,7.268656716417911,7.454081632653061,8.543859649122806,acbba_entry:1461;clue:4;collision_intent:204;state:201;target:1,51,477,0.08333333333333326,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,79,49,30,80,3,4,1,1,343,1025,0,82,261,165,178,244,178,0.0,4.2875,8.133333333333333,2.2531645569620253,5.933333333333334,2.225,acbba_entry:178;clue:4;collision_intent:81;state:79;target:1,20,96,0.03125,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,388,49,339,341,51,13,2,2,3318,9952,0,392,2926,788,2530,3219,2530,0.0,9.730205278592376,9.495575221238939,6.520618556701031,7.463126843657817,7.419354838709677,acbba_entry:2530;clue:8;collision_intent:391;state:388;target:1,98,842,0.019794721407624616,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,ACBBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_acbba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,255,28,227,234,25,9,0,0,2420,7256,0,257,2163,528,1892,2364,1892,0.0,10.341880341880342,10.41409691629956,7.419607843137255,8.334801762114537,8.085470085470085,acbba_entry:1892;clue:16;collision_intent:256;state:255;target:1,65,618,0.044871794871794934,completed
