trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
357,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22176.806286,00,131,6,125,11101.396367,84.74348371755725,89.007403,121.030049,177.313637,10878.275202999997,83.04026872519081,87.084463,119.176901,175.412266,50.05858924784946,121,223.121164,1.843976561983471,2.199158,0.28908100000000003,11101.107286,50.05858924784946,completed
357,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22176.806286,01,54,5,49,4168.792006,77.19985196296295,85.27363600000001,165.687973,171.087516,4093.2973009999996,75.80180187037037,83.684243,164.024933,169.149761,18.79798178438217,43,75.49470500000001,1.7556908139534886,2.271701,0.317306,4168.4747,18.79798178438217,completed
357,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22176.806286,02,50,6,44,3579.456538000001,71.58913076000002,84.756494,137.098797,174.165988,3500.242195,70.0048439,83.215132,135.256465,173.062938,16.140541121377233,38,79.214343,2.0845879736842106,17.51579,0.344635,3579.111903000001,16.140541121377233,completed
357,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,22176.806286,03,49,4,45,2646.974968999999,54.01989732653059,75.527536,113.333749,162.186281,2596.816639,52.996257938775514,73.954574,111.371163,160.471626,11.93578072001742,30,50.15833,1.6719443333333333,2.080728,0.183581,2646.7913879999996,11.93578072001742,completed
