trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69662.375082,00,35,23,12,16140.512176,461.15749074285714,0.019328,3903.892362,4613.346288,23.1696265839356,14,24.859431,1.775673642857143,1.916149,0.42733099999999996,16140.084845000001,23.1696265839356,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69662.375082,01,35,22,13,16226.181668,463.6051905142857,0.023041,4071.473156,4827.763793,23.292604722276643,14,25.052394999999997,1.7894567857142856,2.061974,0.48691700000000004,16225.694751,23.292604722276643,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69662.375082,02,39,23,16,18213.077332,467.0019828717949,0.023168,3970.674466,4625.775152,26.144783766791296,17,30.11939,1.7717288235294117,2.075094,0.5048670000000001,18212.572465,26.144783766791296,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,69662.375082,03,37,20,17,18936.168812,511.78834627027027,0.020641,4114.487138,4778.633956,27.182778063065065,17,30.565030999999998,1.7979429999999998,2.129207,0.41642100000000004,18935.752391,27.182778063065065,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,119282.479354,00,25,14,11,21945.713571,877.82854284,0.021152,6482.116504,6575.463439,18.398103132875633,14,26.853467,1.9181047857142857,2.285369,0.262371,21945.4512,18.398103132875633,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,119282.479354,01,34,13,21,32090.162134,943.8282980588235,0.046016,6472.559623,6941.506932,26.90266190625077,20,38.745338000000004,1.9372669000000002,2.241368,0.277861,32089.884273,26.90266190625077,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,119282.479354,02,34,13,21,30699.882103000004,902.9377089117648,0.051584500000000005,6427.483744,6530.264804,25.737126080260772,20,38.65192899999999,1.9325964499999995,2.125591,0.33033999999999997,30699.551763000003,25.737126080260772,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,119282.479354,03,33,11,22,34391.878595,1042.1781392424243,0.048608,6545.849705,6611.034959,28.83229689830111,23,44.367124000000004,1.929005391304348,2.391257,0.204419,34391.674176,28.83229689830111,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,91929.408849,00,59,25,34,24293.873465,411.7605672033898,0.056032,3244.410897,4186.851371,26.42666124928994,35,52.64887500000001,1.5042535714285716,1.9549,0.466791,24293.406674,26.42666124928994,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,91929.408849,01,57,24,33,23929.860681,419.8221172105263,0.047104,3206.508844,4496.354428,26.030691353956538,32,49.215306,1.5379783125,2.111574,0.5503129999999999,23929.310368,26.030691353956538,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,91929.408849,02,55,24,31,22463.481614,408.4269384363636,0.043905,2768.516463,4186.64326,24.435577140387927,29,45.527618999999994,1.569917896551724,1.892756,0.509927,22462.971687,24.435577140387927,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,91929.408849,03,47,23,24,20989.193651,446.578588319149,0.045185,3144.954185,4198.876436,22.831859699518038,29,43.72766000000001,1.5078503448275864,2.061014,0.425252,20988.768399,22.831859699518038,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,109789.891288,00,38,17,21,31444.660537,827.4910667631578,0.0453125,6099.520995,6179.333531,28.640761155792212,20,37.163011000000004,1.8581505500000002,2.153623,0.344356,31444.316181,28.640761155792212,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,109789.891288,01,34,17,17,29866.788908,878.4349678823529,0.0356485,5647.600454,6335.603732,27.20358728624083,19,34.642475999999995,1.8232882105263155,2.058805,0.37821000000000005,29866.410698,27.20358728624083,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,109789.891288,02,25,17,8,18300.477731,732.0191092399999,0.023169,5364.618866,6109.860872,16.668636352862695,11,20.995099,1.9086453636363636,2.2822,0.38186100000000006,18300.09587,16.668636352862695,completed
3,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dmchba_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,109789.891288,03,36,15,21,29961.458398,832.2627332777778,0.053280499999999995,6119.381742,6340.200299,27.289815161038213,20,36.715231,1.8357615500000002,2.19532,0.31587800000000005,29961.142519999998,27.289815161038213,completed
