trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,135,22,113,133,6,0,1,1,546,1636,0,137,409,280,266,502,266,0.0,4.105263157894737,4.442477876106195,1.9703703703703703,2.353982300884956,2.0,clue:8;collision_intent:136;hipc_entry:266;state:135;target:1,35,152,0.03571428571428581,completed
55,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,231,47,184,221,14,1,0,0,929,2783,0,232,697,475,454,834,454,0.0,4.203619909502263,4.532608695652174,1.9653679653679654,2.467391304347826,2.0542986425339365,clue:12;collision_intent:231;hipc_entry:454;state:231;target:1,58,237,0.02149321266968318,completed
91,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,5,5,0,9,0,0,0,0,12,32,0,7,5,12,0,0,0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,collision_intent:6;state:5;target:1,2,5,0.08333333333333326,completed
127,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,156,144,12,160,0,1,0,0,351,1052,0,157,194,321,30,63,30,0.0,2.19375,5.25,0.19230769230769232,2.5,0.1875,clue:8;collision_intent:156;hipc_entry:30;state:156;target:1,39,89,0.0,completed
163,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,301,151,150,293,12,0,1,1,1000,2999,0,303,697,612,388,698,388,0.0,3.4129692832764507,4.653333333333333,1.2890365448504983,2.5866666666666664,1.3242320819112627,clue:8;collision_intent:302;hipc_entry:388;state:301;target:1,77,258,0.017918088737201465,completed
199,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,84,21,63,87,1,0,1,1,333,997,0,86,247,174,159,290,159,0.0,3.8275862068965516,4.603174603174603,1.8928571428571428,2.5238095238095237,1.8275862068965518,clue:4;collision_intent:85;hipc_entry:159;state:84;target:1,21,91,0.008620689655172376,completed
235,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,250,112,138,245,9,0,0,0,865,2592,0,251,614,509,356,641,356,0.0,3.5306122448979593,4.644927536231884,1.424,2.579710144927536,1.453061224489796,clue:8;collision_intent:250;hipc_entry:356;state:250;target:1,64,229,0.009183673469387754,completed
271,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,522,1,521,361,165,2,11,10,2003,6007,0,538,1465,1076,927,1998,927,0.0,5.5484764542936285,3.834932821497121,1.7758620689655173,1.779270633397313,2.5678670360110805,clue:16;collision_intent:537;hipc_clear_bundle:5;hipc_entry:922;state:522;target:1,136,521,0.010387811634348987,completed
307,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,132,132,0,136,0,0,0,0,266,796,0,134,132,266,0,0,0,0.0,1.9558823529411764,0.0,0.0,0.0,0.0,collision_intent:133;state:132;target:1,33,67,0.0,completed
343,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,89,14,75,84,9,1,4,3,370,1107,0,94,276,191,179,342,179,0.0,4.404761904761905,4.56,2.0112359550561796,2.3866666666666667,2.130952380952381,clue:8;collision_intent:93;hipc_clear_bundle:1;hipc_entry:178;state:89;target:1,23,102,0.029761904761904656,completed
379,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,1.0,361,,,hipc_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,323,61,262,298,29,0,12,8,1352,4056,0,336,1016,667,685,1230,685,0.0,4.5369127516778525,4.694656488549619,2.1207430340557276,2.614503816793893,2.2986577181208054,clue:8;collision_intent:335;hipc_entry:685;state:323;target:1,83,364,0.038590604026845554,completed
