trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32075.554961,00,19,2,17,10128.638038000001,533.0862125263159,0.062881,1926.047348,1926.047348,31.577436618992877,17,45.81943,2.695260588235294,3.129295,0.041025000000000006,10128.597012999999,31.577436618992877,completed
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32075.554961,01,16,2,14,8385.744529,524.1090330625,0.061216999999999994,1998.303108,1998.303108,26.143723901881202,14,37.640235000000004,2.6885882142857147,2.845707,0.048001,8385.696528,26.143723901881202,completed
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32075.554961,02,17,2,15,8446.196091,496.83506417647055,0.064129,1976.943729,1976.943729,26.33219004712328,14,38.964321,2.7831657857142855,3.251601,0.086945,8446.109146,26.33219004712328,completed
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,32075.554961,03,6,1,5,4993.978865,832.3298108333333,732.8897855,1992.243268,1992.243268,15.569423104517053,8,21.332733,2.666591625,2.853387,0.028897,4993.949968,15.569423104517053,completed
49,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,58747.235935,00,22,1,21,12654.828656999998,575.2194844090908,0.069009,1932.118416,1942.738908,21.541147350322564,23,54.47320099999999,2.3684000434782604,2.940715,0.044769,12654.783887999998,21.541147350322564,completed
49,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,58747.235935,01,29,1,28,16002.541760000002,551.8117848275863,0.063777,1858.586633,1866.322953,27.23965052195098,29,72.02926500000001,2.48376775862069,2.946859,0.022177,16002.519583000003,27.23965052195098,completed
49,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,58747.235935,02,26,1,25,13929.590213,535.7534697307692,0.061217,1563.58668,1802.044676,23.71105634384601,26,63.26334100000001,2.4332054230769233,2.939947,0.022784,13929.567429,23.71105634384601,completed
49,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,58747.235935,03,31,1,30,15961.147068000002,514.8757118709678,0.063105,1772.715126,1909.371725,27.169188156630852,29,70.905217,2.4450074827586206,2.868106,0.027649,15961.119419000002,27.169188156630852,completed
85,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13630.612802,00,12,6,6,3573.306509,297.77554241666667,0.044400499999999996,1804.576673,1804.576673,26.215303456317784,5,13.678753000000002,2.7357506000000003,2.86772,0.14505600000000002,3573.161453,26.215303456317784,completed
85,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.5,181,181,dmchba_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13630.612802,01,8,5,3,3395.751894,424.46898675,0.024496499999999997,1851.614221,1851.614221,24.912686929979746,5,13.753026,2.7506052,2.891721,0.11709,3395.6348040000003,24.912686929979746,completed
