trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,87,22,65,78,13,0,6,5,295,884,0,94,201,193,102,251,102,0.0,3.782051282051282,3.8615384615384616,1.1724137931034482,1.5692307692307692,1.3076923076923077,clue:12;collision_intent:93;hipc_clear_bundle:3;hipc_entry:99;state:87;target:1,22,88,0.03846153846153855,completed
55,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,183,47,136,179,8,0,1,1,633,1896,0,185,448,380,253,538,253,0.0,3.536312849162011,3.9558823529411766,1.3825136612021858,1.8602941176470589,1.4134078212290502,clue:12;collision_intent:184;hipc_entry:253;state:183;target:1,46,178,0.009776536312849249,completed
91,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,5,5,0,9,0,0,0,0,12,32,0,7,5,12,0,0,0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,collision_intent:6;state:5;target:1,2,5,0.08333333333333326,completed
127,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,156,144,12,160,0,1,0,0,346,1036,0,157,189,321,25,58,25,0.0,2.1625,4.833333333333333,0.16025641025641027,2.0833333333333335,0.15625,clue:8;collision_intent:156;hipc_entry:25;state:156;target:1,39,89,0.0,completed
163,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,355,151,204,302,57,2,7,7,1058,3170,0,364,694,731,327,756,327,0.0,3.5033112582781456,3.7058823529411766,0.9211267605633803,1.6029411764705883,1.0827814569536425,clue:12;collision_intent:363;hipc_clear_bundle:2;hipc_entry:325;state:355;target:1,90,285,0.04966887417218535,completed
199,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,127,21,106,101,30,1,5,5,424,1271,0,133,291,268,156,381,156,0.0,4.198019801980198,3.5943396226415096,1.2283464566929134,1.471698113207547,1.5445544554455446,clue:8;collision_intent:132;hipc_clear_bundle:1;hipc_entry:155;state:127;target:1,33,118,0.04702970297029707,completed
235,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,245,112,133,234,15,0,0,0,774,2319,0,247,527,500,274,550,274,0.0,3.3076923076923075,4.135338345864661,1.1183673469387756,2.0601503759398496,1.170940170940171,clue:8;collision_intent:246;hipc_entry:274;state:245;target:1,62,200,0.012820512820512775,completed
271,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,86,1,85,83,7,4,1,1,373,1116,0,89,284,187,186,368,186,0.0,4.493975903614458,4.329411764705882,2.1627906976744184,2.1882352941176473,2.2409638554216866,clue:12;collision_intent:88;hipc_clear_bundle:3;hipc_entry:183;state:86;target:1,23,98,0.027108433734939652,completed
307,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,132,132,0,136,0,0,0,0,266,796,0,134,132,266,0,0,0,0.0,1.9558823529411764,0.0,0.0,0.0,0.0,collision_intent:133;state:132;target:1,33,67,0.0,completed
343,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.1,36,,,hipc_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,67,14,53,60,11,1,6,6,223,667,0,75,148,146,77,195,77,0.0,3.716666666666667,3.6792452830188678,1.1492537313432836,1.4528301886792452,1.2833333333333334,clue:4;collision_intent:74;hipc_clear_bundle:2;hipc_entry:75;state:67;target:1,18,62,0.02499999999999991,completed
