trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_cbaa_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,60,50,10,64,0,1,0,0,161,479,0,61,100,125,36,61,36,0.0,2.515625,6.1,0.6,3.6,0.5625,cbaa_entry:36;clue:4;collision_intent:60;state:60;target:1,15,42,0.0,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_cbaa_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,152,2,150,132,24,5,4,4,1026,3075,0,158,868,326,700,1020,700,0.0,7.7727272727272725,6.8,4.605263157894737,4.666666666666667,5.303030303030303,cbaa_entry:700;clue:16;collision_intent:157;state:152;target:1,38,264,0.10984848484848486,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_cbaa_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,7,3,4,11,0,0,0,0,30,88,0,9,21,20,10,23,10,0.0,2.727272727272727,5.75,1.4285714285714286,2.5,0.9090909090909091,cbaa_entry:10;clue:4;collision_intent:8;state:7;target:1,2,9,0.06818181818181812,completed
3,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_cbaa_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,70,13,57,70,4,1,0,0,429,1285,0,71,358,153,276,402,276,0.0,6.128571428571429,7.052631578947368,3.942857142857143,4.842105263157895,3.942857142857143,cbaa_entry:276;clue:12;collision_intent:70;state:70;target:1,18,113,0.03571428571428581,completed
4,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_cbaa_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,118,48,70,108,14,5,4,2,574,1720,0,123,451,245,329,478,329,0.0,5.314814814814815,6.828571428571428,2.788135593220339,4.7,3.0462962962962963,cbaa_entry:329;clue:4;collision_intent:122;state:118;target:1,30,146,0.05092592592592582,completed
5,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_cbaa_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,245,15,230,189,60,8,3,3,1576,4727,0,249,1327,510,1066,1546,1066,0.0,8.338624338624339,6.721739130434782,4.351020408163265,4.6347826086956525,5.64021164021164,cbaa_entry:1066;clue:16;collision_intent:248;state:245;target:1,62,397,0.12830687830687837,completed
6,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_cbaa_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,72,18,54,70,6,4,4,3,422,1263,0,77,345,157,265,386,265,0.0,6.0285714285714285,7.148148148148148,3.6805555555555554,4.907407407407407,3.7857142857142856,cbaa_entry:265;clue:8;collision_intent:76;state:72;target:1,18,109,0.014285714285714235,completed
7,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_cbaa_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,102,2,100,86,20,8,4,3,671,2013,0,108,563,218,453,665,453,0.0,7.8023255813953485,6.65,4.4411764705882355,4.53,5.267441860465116,cbaa_entry:453;clue:8;collision_intent:107;state:102;target:1,26,176,0.058139534883721034,completed
8,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_cbaa_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,174,18,156,150,28,12,14,9,1107,3318,0,190,917,368,739,1070,739,0.0,7.38,6.858974358974359,4.247126436781609,4.737179487179487,4.926666666666667,cbaa_entry:739;clue:4;collision_intent:189;state:174;target:1,45,284,0.06333333333333324,completed
9,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,14,196,4,0.1,20,49.0,49.0,scale_g14_r4_cbaa_topk010,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,135,91,44,132,7,6,2,1,474,1420,0,138,336,281,193,292,193,0.0,3.590909090909091,6.636363636363637,1.4296296296296296,4.386363636363637,1.4621212121212122,cbaa_entry:193;clue:8;collision_intent:137;state:135;target:1,34,124,0.0,completed
