trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,trial_status
10,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,93.43534398036721,93.43534398036721,13,13,13,208,53,173,39,2,8,8,0,0.0,0,510,0,611,1827,0,214,397,426,185,0.0,12.22,3.7,collision_intent:214;dga_entry:185;state:212,0.1200000000000001,0.053468208092485536,completed
11,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,89.5502807030865,89.5502807030865,5,5,5,196,50,182,18,5,3,3,0,0.0,0,486,0,632,1890,0,203,429,403,229,0.0,12.64,4.58,collision_intent:203;dga_entry:229;state:200,0.1200000000000001,0.05494505494505497,completed
12,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,78.07861382531242,78.07861382531242,4,4,4,173,44,168,9,2,3,3,0,0.0,0,422,0,537,1608,0,177,360,354,183,0.0,10.74,3.66,collision_intent:177;dga_entry:183;state:177,0.15999999999999992,0.014880952380952328,completed
13,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,107.2172477979217,107.2172477979217,12,12,12,243,61,206,41,2,2,2,0,0.0,0,563,0,665,1989,0,247,418,494,171,0.0,13.3,3.42,collision_intent:247;dga_entry:171;state:247,0.1299999999999999,0.050970873786407855,completed
14,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,95.58821444862835,95.58821444862835,4,4,4,215,54,196,23,6,0,0,0,0.0,0,502,0,666,1995,0,217,449,436,230,0.0,13.32,4.6,collision_intent:217;dga_entry:230;state:219,0.1399999999999999,0.017857142857142794,completed
15,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,103.9112403043418,103.9112403043418,13,13,13,233,59,195,42,4,1,1,0,0.0,0,553,0,648,1941,0,234,414,471,177,0.0,12.96,3.54,collision_intent:234;dga_entry:177;state:237,0.08000000000000007,0.0525641025641026,completed
16,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,135.2730678113134,135.2730678113134,18,18,18,300,76,236,68,7,9,8,1,5.0,1,728,0,833,2493,0,309,524,613,220,0.0,16.66,4.4,collision_intent:309;dga_entry:220;state:304,0.19999999999999996,0.07627118644067798,completed
17,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,104.79985564185502,104.79985564185502,8,8,8,234,60,206,32,6,8,6,2,10.0,1,561,0,661,1980,0,243,418,481,180,0.0,13.22,3.6,collision_intent:243;dga_entry:180;state:238,0.15999999999999992,0.06067961165048552,completed
18,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,91.10681596916078,91.10681596916078,8,8,8,199,51,178,25,5,5,4,1,5.0,1,500,0,637,1908,0,207,430,410,227,0.0,12.74,4.54,collision_intent:207;dga_entry:227;state:203,0.19999999999999996,0.06460674157303381,completed
19,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,86.9150270601398,86.9150270601398,3,3,3,194,50,186,12,8,15,6,5,25.0,1,471,0,596,1785,0,209,387,407,189,0.0,11.92,3.78,collision_intent:209;dga_entry:189;state:198,0.1200000000000001,0.043010752688172005,completed
20,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,104.86402192797517,104.86402192797517,13,13,13,233,59,185,52,2,6,6,0,0.0,0,567,0,659,1974,0,240,419,477,182,0.0,13.18,3.64,collision_intent:240;dga_entry:182;state:237,0.10000000000000009,0.044594594594594694,completed
21,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,73.17969795631753,73.17969795631753,8,8,8,165,42,159,10,7,1,1,0,0.0,0,401,0,516,1545,0,165,351,334,182,0.0,10.32,3.64,collision_intent:165;dga_entry:182;state:169,0.18999999999999995,0.029874213836478036,completed
22,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,117.59367102209787,117.59367102209787,13,13,13,261,66,212,53,3,5,5,0,0.0,0,629,0,729,2184,0,266,463,531,198,0.0,14.58,3.96,collision_intent:266;dga_entry:198;state:265,0.24,0.04952830188679247,completed
23,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,81.07536157706204,81.07536157706204,2,2,2,177,45,176,5,7,0,0,0,0.0,0,444,0,582,1743,0,178,404,359,223,0.0,11.64,4.46,collision_intent:178;dga_entry:223;state:181,0.1100000000000001,0.014204545454545414,completed
24,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,122.09483701653492,122.09483701653492,14,14,14,273,69,232,45,10,2,2,0,0.0,0,644,0,779,2334,0,277,502,554,225,0.0,15.58,4.5,collision_intent:277;dga_entry:225;state:277,0.030000000000000027,0.047413793103448176,completed
25,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,94.26783076456323,94.26783076456323,9,9,9,213,54,193,24,5,2,2,0,0.0,0,501,0,614,1839,0,215,399,432,182,0.0,12.28,3.64,collision_intent:215;dga_entry:182;state:217,0.19999999999999996,0.03497409326424861,completed
26,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,76.58853150795967,76.58853150795967,1,1,1,173,44,163,14,2,0,0,0,0.0,0,411,0,509,1524,0,173,336,350,159,0.0,10.18,3.18,collision_intent:173;dga_entry:159;state:177,0.10000000000000009,0.013803680981595123,completed
27,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,119.91856562010399,119.91856562010399,15,15,15,266,68,214,56,9,16,12,4,20.0,1,645,0,774,2313,0,283,491,553,221,0.0,15.48,4.42,collision_intent:283;dga_entry:221;state:270,0.07000000000000006,0.08644859813084116,completed
28,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,105.96844917673687,105.96844917673687,10,10,10,236,60,199,41,6,6,6,0,0.0,0,568,0,658,1968,0,247,411,487,171,0.0,13.16,3.42,collision_intent:247;dga_entry:171;state:240,0.10000000000000009,0.04396984924623126,completed
29,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,81.40615129619461,81.40615129619461,3,3,3,183,46,177,10,1,0,0,0,0.0,0,435,0,532,1593,0,183,349,370,162,0.0,10.64,3.24,collision_intent:183;dga_entry:162;state:187,0.10000000000000009,0.035310734463276816,completed
30,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,91.0452952618389,91.0452952618389,3,3,3,204,52,187,21,10,3,3,0,0.0,0,486,0,628,1881,0,207,421,415,213,0.0,12.56,4.26,collision_intent:207;dga_entry:213;state:208,0.1100000000000001,0.025401069518716568,completed
31,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,74.40444224981654,74.40444224981654,1,1,1,165,42,164,5,7,2,2,0,0.0,0,406,0,523,1566,0,167,356,336,187,0.0,10.46,3.74,collision_intent:167;dga_entry:187;state:169,0.09000000000000008,0.018292682926829285,completed
32,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,96.54993544058381,96.54993544058381,7,7,7,206,54,183,27,6,3,3,0,0.0,0,523,0,683,2046,0,210,473,420,263,0.0,13.66,5.26,collision_intent:210;dga_entry:263;state:210,0.1499999999999999,0.03688524590163933,completed
33,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,86.28665717429175,86.28665717429175,8,8,8,193,49,172,25,2,3,3,0,0.0,0,457,0,537,1608,0,193,344,390,147,0.0,10.74,2.94,collision_intent:193;dga_entry:147;state:197,0.19999999999999996,0.06686046511627897,completed
34,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,92.3596309017313,92.3596309017313,5,5,5,206,52,189,21,2,4,4,0,0.0,0,494,0,644,1929,0,209,435,419,225,0.0,12.88,4.5,collision_intent:209;dga_entry:225;state:210,0.17999999999999994,0.06746031746031744,completed
35,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,101.86783679729906,101.86783679729906,12,12,12,227,58,198,33,3,4,4,0,0.0,0,545,0,671,2010,0,233,438,464,207,0.0,13.42,4.14,collision_intent:233;dga_entry:207;state:231,0.16999999999999993,0.012626262626262541,completed
36,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,96.16731925723897,96.16731925723897,5,5,5,213,54,199,18,8,11,9,1,5.0,1,526,0,673,2016,0,222,451,439,234,0.0,13.46,4.68,collision_intent:222;dga_entry:234;state:217,0.16999999999999993,0.028894472361808976,completed
37,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,81.36316928571453,81.36316928571453,2,2,2,182,46,175,11,5,0,0,0,0.0,0,430,0,555,1662,0,182,373,368,187,0.0,11.1,3.74,collision_intent:182;dga_entry:187;state:186,0.09000000000000008,0.021428571428571352,completed
38,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,98.16497650436766,98.16497650436766,8,8,8,220,56,201,23,3,7,7,0,0.0,0,532,0,630,1887,0,224,406,448,182,0.0,12.6,3.64,collision_intent:224;dga_entry:182;state:224,0.1100000000000001,0.03855721393034828,completed
39,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,114.15665898409561,114.15665898409561,13,13,13,255,64,203,56,11,12,12,0,0.0,0,605,0,702,2103,0,260,442,519,183,0.0,14.04,3.66,collision_intent:260;dga_entry:183;state:259,0.050000000000000044,0.04064039408866993,completed
40,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,77.76619205710907,77.76619205710907,2,2,2,171,44,162,13,3,4,3,1,5.0,1,421,0,541,1620,0,177,364,352,189,0.0,10.82,3.78,collision_intent:177;dga_entry:189;state:175,0.030000000000000027,0.043209876543209846,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,92.52793432706963,92.52793432706963,4,4,4,207,53,189,22,8,6,6,0,0.0,0,498,0,648,1941,0,212,436,423,225,0.0,12.96,4.5,collision_intent:212;dga_entry:225;state:211,0.07000000000000006,0.02777777777777768,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,103.67553256466799,103.67553256466799,14,14,14,233,59,192,45,7,2,2,0,0.0,0,550,0,682,2043,0,238,444,475,207,0.0,13.64,4.14,collision_intent:238;dga_entry:207;state:237,0.19999999999999996,0.03645833333333326,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,81.98151713330566,81.98151713330566,6,6,6,183,47,172,15,3,3,3,0,0.0,0,445,0,572,1713,0,189,383,376,196,0.0,11.44,3.92,collision_intent:189;dga_entry:196;state:187,0.08000000000000007,0.008720930232558155,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,107.7702866726506,107.7702866726506,6,6,6,239,60,215,28,9,16,13,3,15.0,1,581,0,697,2088,0,256,441,499,198,0.0,13.94,3.96,collision_intent:256;dga_entry:198;state:243,0.16999999999999993,0.05232558139534893,completed
45,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,78.21233347419998,78.21233347419998,3,3,3,173,44,163,14,4,1,1,0,0.0,0,422,0,526,1575,0,175,351,352,174,0.0,10.52,3.48,collision_intent:175;dga_entry:174;state:177,0.09000000000000008,0.05368098159509205,completed
46,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,91.13748925717422,91.13748925717422,5,5,5,204,51,184,24,8,1,1,0,0.0,0,488,0,603,1806,0,206,397,414,189,0.0,12.06,3.78,collision_intent:206;dga_entry:189;state:208,0.1100000000000001,0.07065217391304346,completed
47,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,86.0640238031905,86.0640238031905,5,5,5,192,48,167,29,3,0,0,0,0.0,0,462,0,606,1815,0,192,414,388,218,0.0,12.12,4.36,collision_intent:192;dga_entry:218;state:196,0.1200000000000001,0.07335329341317376,completed
48,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,89.84940866632992,89.84940866632992,7,7,7,198,50,182,20,2,8,7,1,5.0,1,492,0,639,1914,0,206,433,408,231,0.0,12.78,4.62,collision_intent:206;dga_entry:231;state:202,0.1499999999999999,0.04395604395604402,completed
49,known_visit,DGA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,109.17706762079983,109.17706762079983,11,11,11,237,62,200,41,13,9,5,2,10.0,1,597,0,708,2121,0,246,462,487,221,0.0,14.16,4.42,collision_intent:246;dga_entry:221;state:241,0.18999999999999995,0.02750000000000008,completed
