trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11593.247175,00,64,5,59,4876.656551000001,76.19775860937501,89.40794199999999,123.247929,181.474392,4777.357091,74.646204546875,87.45897149999999,121.270239,179.46131,42.064630188478674,52,99.29946,1.909605,2.291219,0.22182,4876.434731000001,42.064630188478674,completed
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11593.247175,01,35,5,30,2258.537716,64.52964902857143,76.270563,153.281752,186.41129,2198.9373619999997,62.826781771428564,74.789824,151.661975,169.745115,19.481493682549726,25,59.600353999999996,2.38401416,16.666175,0.306138,2258.231578,19.481493682549726,completed
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11593.247175,02,30,6,24,1986.272872,66.20909573333333,76.469135,150.510893,153.463957,1952.031676,65.06772253333334,74.8238065,148.869068,151.837621,17.133015815303704,19,34.241195999999995,1.8021682105263155,2.090232,0.30562500000000004,1985.967247,17.133015815303704,completed
364,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_dga_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,11593.247175,03,32,3,29,2071.036685,64.71989640625,82.72923850000001,124.097354,133.109692,2029.2537479999999,63.414179624999996,80.851755,122.399371,131.437404,17.864163971816637,23,41.782937000000004,1.8166494347826088,2.101303,0.148252,2070.888433,17.864163971816637,completed
