trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,291746.309052,00,97,23,74,70694.90310599998,728.813434082474,568.097657,1945.874328,3578.05411,24.23163581253723,55,50.216845000000006,0.9130335454545456,1.355943,0.6950949999999999,70694.20801099998,24.23163581253723,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,291746.309052,01,100,22,78,71307.840152,713.07840152,554.923001,1995.647393,3632.497966,24.44172828911104,56,51.44277599999999,0.9186209999999998,1.380103,0.742326,71307.09782600001,24.44172828911104,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,291746.309052,02,91,23,68,71002.95956700001,780.252302934066,655.589172,1967.305417,3617.213677,24.33722633808699,56,51.60635600000003,0.9215420714285719,1.327144,0.7858459999999999,71002.17372100001,24.33722633808699,completed
0,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,291746.309052,03,94,20,74,77845.01611299999,828.138469287234,795.497267,2356.005777,3660.659655,26.682433915256535,56,53.813869,0.9609619464285714,1.351496,0.679382,77844.33673099999,26.682433915256535,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,47945.597916,00,17,14,3,10895.993298000001,640.9407822352941,0.028575,4266.112154,4266.112154,22.72574286609091,3,4.369738999999999,1.4565796666666664,1.482211,0.458294,10895.535004000001,22.72574286609091,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,47945.597916,01,17,13,4,14655.087564000001,862.0639743529413,0.031647,4311.597863,4311.597863,30.566075304088404,4,5.736114,1.4340285,1.490468,0.463576,14654.623988,30.566075304088404,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,47945.597916,02,18,13,5,11087.863489,615.9924160555555,0.032176,4269.758664,4269.758664,23.125925988921395,3,4.240079,1.4133596666666666,1.456484,0.530551,11087.332938,23.125925988921395,completed
1,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,47945.597916,03,15,11,4,11189.575515,745.971701,0.029215,4225.562522,4225.562522,23.33806647818633,3,4.429996,1.4766653333333333,1.616194,0.37103499999999995,11189.20448,23.33806647818633,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,150037.371207,00,83,25,58,37884.50705099999,456.43984398795175,1.575265,1300.232122,3483.40842,25.250047202394928,39,29.944473000000002,0.767807,1.236648,0.814386,37883.692664999995,25.250047202394928,completed
2,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,clue_search,19,361,4,1.0,361,361,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,150037.371207,01,96,24,72,47840.40578800001,498.33756029166676,271.209988,1680.863614,3427.007179,31.885659821376567,54,39.484069,0.731186462962963,1.452836,0.8760139999999998,47839.52977400001,31.885659821376567,completed
