trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
31,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,399,28,371,321,82,0,13,11,1284,3848,0,413,871,820,464,1228,464,0.0,4.0,3.3099730458221024,1.162907268170426,1.2506738544474394,1.4454828660436136,clue:8;collision_intent:412;pi_clear_path:1;pi_entry:463;state:399;target:1,102,332,0.035046728971962704,completed
67,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,254,50,204,222,36,1,6,6,785,2353,0,262,523,524,261,684,261,0.0,3.536036036036036,3.3529411764705883,1.0275590551181102,1.2794117647058822,1.1756756756756757,clue:8;collision_intent:261;pi_entry:261;state:254;target:1,64,215,0.03828828828828823,completed
103,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,189,61,128,177,16,2,0,0,582,1742,0,190,392,391,191,459,191,0.0,3.288135593220339,3.5859375,1.0105820105820107,1.4921875,1.07909604519774,clue:12;collision_intent:189;pi_entry:191;state:189;target:1,48,149,0.021186440677966045,completed
139,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,99,46,53,101,2,0,0,0,286,855,0,100,186,207,79,193,79,0.0,2.8316831683168315,3.641509433962264,0.797979797979798,1.490566037735849,0.7821782178217822,clue:8;collision_intent:99;pi_entry:79;state:99;target:1,25,76,0.017326732673267342,completed
175,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,201,34,167,182,23,0,2,1,687,2058,0,205,482,422,265,619,265,0.0,3.7747252747252746,3.7065868263473054,1.318407960199005,1.5868263473053892,1.456043956043956,clue:16;collision_intent:204;pi_clear_path:1;pi_entry:264;state:201;target:1,51,181,0.030219780219780112,completed
211,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,245,9,236,210,39,0,4,4,843,2527,0,250,593,507,336,824,336,0.0,4.014285714285714,3.4915254237288136,1.3714285714285714,1.423728813559322,1.6,clue:12;collision_intent:249;pi_entry:336;state:245;target:1,62,227,0.06428571428571428,completed
247,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,16,16,0,20,0,0,0,0,33,97,0,17,16,33,0,0,0,0.0,1.65,0.0,0.0,0.0,0.0,collision_intent:16;state:16;target:1,4,9,0.0,completed
283,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,187,7,180,164,27,1,3,3,651,1949,0,191,460,394,257,636,257,0.0,3.9695121951219514,3.533333333333333,1.374331550802139,1.4277777777777778,1.5670731707317074,clue:16;collision_intent:190;pi_entry:257;state:187;target:1,48,175,0.05182926829268286,completed
319,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,309,125,184,261,52,0,1,1,883,2645,0,311,572,624,259,633,259,0.0,3.3831417624521074,3.4402173913043477,0.8381877022653722,1.4076086956521738,0.9923371647509579,clue:4;collision_intent:310;pi_entry:259;state:309;target:1,78,225,0.03352490421455934,completed
355,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,93,67,26,96,1,0,0,0,235,702,0,95,140,196,39,100,39,0.0,2.4479166666666665,3.8461538461538463,0.41935483870967744,1.5,0.40625,clue:8;collision_intent:94;pi_clear_path:1;pi_entry:38;state:93;target:1,24,63,0.015625,completed
