trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,466,34,432,345,125,1,10,8,1537,4608,0,478,1059,960,577,1469,577,0.0,4.455072463768116,3.400462962962963,1.238197424892704,1.3356481481481481,1.672463768115942,clue:16;collision_intent:477;pi_clear_path:2;pi_entry:575;state:466;target:1,119,396,0.03695652173913033,completed
44,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,116,116,0,120,0,0,0,0,233,697,0,117,116,233,0,0,0,0.0,1.9416666666666667,0.0,0.0,0.0,0.0,collision_intent:116;state:116;target:1,29,59,0.0,completed
80,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,297,24,273,249,52,0,2,2,1031,3091,0,301,730,610,421,983,421,0.0,4.140562248995984,3.600732600732601,1.4175084175084176,1.5421245421245422,1.6907630522088353,clue:12;collision_intent:300;pi_entry:421;state:297;target:1,75,273,0.03714859437751006,completed
116,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,262,187,75,243,23,1,0,0,644,1932,0,263,381,533,111,270,111,0.0,2.6502057613168724,3.6,0.42366412213740456,1.48,0.4567901234567901,clue:8;collision_intent:262;pi_clear_path:1;pi_entry:110;state:262;target:1,66,163,0.01337448559670773,completed
152,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,99,99,0,103,0,0,0,0,199,595,0,100,99,199,0,0,0,0.0,1.9320388349514563,0.0,0.0,0.0,0.0,collision_intent:99;state:99;target:1,25,51,0.00728155339805836,completed
188,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,390,7,383,344,50,1,13,12,1410,4227,0,404,1006,810,600,1395,600,0.0,4.098837209302325,3.642297650130548,1.5384615384615385,1.566579634464752,1.744186046511628,clue:16;collision_intent:403;pi_entry:600;state:390;target:1,99,379,0.04796511627906974,completed
224,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,390,36,354,330,64,0,3,2,1348,4039,0,395,953,793,555,1276,555,0.0,4.084848484848485,3.6045197740112993,1.4230769230769231,1.5677966101694916,1.6818181818181819,clue:8;collision_intent:394;pi_entry:555;state:390;target:1,98,364,0.05303030303030298,completed
260,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,54,13,41,55,3,1,1,1,182,545,0,57,125,119,63,155,63,0.0,3.309090909090909,3.7804878048780486,1.1666666666666667,1.5365853658536586,1.1454545454545455,clue:8;collision_intent:56;pi_entry:63;state:54;target:1,14,51,0.040909090909091006,completed
296,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,418,66,352,321,101,1,15,12,1357,4068,0,434,923,860,497,1224,497,0.0,4.2274143302180685,3.477272727272727,1.1889952153110048,1.4119318181818181,1.5482866043613708,clue:8;collision_intent:433;pi_entry:497;state:418;target:1,106,353,0.01947040498442365,completed
332,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,186,40,146,172,18,1,4,3,641,1919,0,191,450,385,256,561,256,0.0,3.7267441860465116,3.8424657534246576,1.3763440860215055,1.7534246575342465,1.4883720930232558,clue:8;collision_intent:190;pi_entry:256;state:186;target:1,48,176,0.04941860465116288,completed
368,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,341,17,324,304,41,1,8,8,1218,3651,0,350,868,707,511,1183,511,0.0,4.006578947368421,3.6512345679012346,1.498533724340176,1.5771604938271604,1.680921052631579,clue:16;collision_intent:349;pi_entry:511;state:341;target:1,87,314,0.05592105263157898,completed
