trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,38,24,14,42,0,1,0,0,146,436,0,39,107,81,65,98,65,0.0,3.4761904761904763,7.0,1.7105263157894737,4.642857142857143,1.5476190476190477,acbba_entry:65;clue:4;collision_intent:38;state:38;target:1,10,39,0.023809523809523725,completed
40,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,436,126,310,355,85,16,7,5,3314,9939,0,444,2870,896,2418,3062,2418,0.0,9.335211267605635,9.87741935483871,5.545871559633028,7.8,6.811267605633803,acbba_entry:2418;clue:16;collision_intent:443;state:436;target:1,110,868,0.04154929577464794,completed
76,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,381,51,330,322,63,8,6,6,3353,10057,0,388,2965,781,2572,3250,2572,0.0,10.41304347826087,9.848484848484848,6.7506561679790025,7.793939393939394,7.987577639751553,acbba_entry:2572;clue:12;collision_intent:387;state:381;target:1,96,857,0.02795031055900621,completed
112,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,27,0,27,29,2,1,0,0,236,705,0,28,208,59,177,236,177,0.0,8.137931034482758,8.74074074074074,6.555555555555555,6.555555555555555,6.103448275862069,acbba_entry:177;clue:4;collision_intent:27;state:27;target:1,7,65,0.07758620689655182,completed
148,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,50,48,2,54,0,0,0,0,117,349,0,52,65,106,11,21,11,0.0,2.1666666666666665,10.5,0.22,5.5,0.2037037037037037,acbba_entry:11;clue:4;collision_intent:51;state:50;target:1,13,32,0.0185185185185186,completed
184,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,236,16,220,216,24,8,1,1,2420,7257,0,238,2182,482,1938,2388,1938,0.0,11.203703703703704,10.854545454545455,8.211864406779661,8.809090909090909,8.972222222222221,acbba_entry:1938;clue:8;collision_intent:237;state:236;target:1,60,613,0.03935185185185186,completed
220,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,205,120,85,189,20,4,3,3,874,2619,0,209,665,422,452,634,452,0.0,4.624338624338624,7.458823529411765,2.204878048780488,5.317647058823529,2.3915343915343916,acbba_entry:452;clue:8;collision_intent:208;state:205;target:1,52,227,0.03571428571428581,completed
256,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,283,27,256,235,52,9,6,6,2564,7689,0,290,2274,585,1979,2510,1979,0.0,10.91063829787234,9.8046875,6.992932862190813,7.73046875,8.421276595744681,acbba_entry:1979;clue:12;collision_intent:289;state:283;target:1,72,653,0.04574468085106376,completed
292,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,42,42,0,46,0,0,0,0,85,250,0,43,42,85,0,0,0,0.0,1.8478260869565217,0.0,0.0,0.0,0.0,collision_intent:42;state:42;target:1,11,23,0.021739130434782705,completed
328,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,65,62,3,69,0,0,0,0,148,441,0,67,81,136,12,24,12,0.0,2.1449275362318843,8.0,0.18461538461538463,4.0,0.17391304347826086,acbba_entry:12;clue:4;collision_intent:66;state:65;target:1,17,39,0.010869565217391353,completed
364,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,272,21,251,246,30,9,1,1,2477,7427,0,274,2203,554,1923,2435,1923,0.0,10.06910569105691,9.701195219123505,7.069852941176471,7.661354581673307,7.817073170731708,acbba_entry:1923;clue:8;collision_intent:273;state:272;target:1,69,641,0.04674796747967469,completed
400,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,15,15,0,19,0,0,0,0,32,93,0,17,15,32,0,0,0,0.0,1.6842105263157894,0.0,0.0,0.0,0.0,collision_intent:16;state:15;target:1,4,9,0.03947368421052633,completed
436,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,145,24,121,124,25,7,0,0,1247,3737,0,146,1101,295,952,1199,952,0.0,10.056451612903226,9.909090909090908,6.56551724137931,7.867768595041323,7.67741935483871,acbba_entry:952;clue:4;collision_intent:145;state:145;target:1,37,322,0.09677419354838701,completed
