trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
33,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,51,0,51,47,8,2,2,2,471,1409,0,56,415,115,356,471,356,0.0,10.02127659574468,9.235294117647058,6.980392156862745,6.980392156862745,7.574468085106383,acbba_entry:356;clue:8;collision_intent:55;state:51;target:1,13,124,0.0585106382978724,completed
69,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,284,46,238,268,20,5,0,0,2529,7586,0,286,2243,586,1943,2437,1943,0.0,9.436567164179104,10.239495798319327,6.841549295774648,8.163865546218487,7.25,acbba_entry:1943;clue:16;collision_intent:285;state:284;target:1,72,653,0.018656716417910557,completed
105,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,9,9,0,13,0,0,0,0,19,55,0,10,9,19,0,0,0,0.0,1.4615384615384615,0.0,0.0,0.0,0.0,collision_intent:9;state:9;target:1,3,7,0.05769230769230771,completed
141,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,87,87,0,91,0,0,0,0,175,522,0,88,87,175,0,0,0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,collision_intent:87;state:87;target:1,22,45,0.008241758241758212,completed
177,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,95,79,16,99,0,0,2,1,350,1045,0,98,252,197,153,191,153,0.0,3.5353535353535355,11.9375,1.6105263157894736,9.5625,1.5454545454545454,acbba_entry:153;clue:4;collision_intent:97;state:95;target:1,24,93,0.007575757575757569,completed
213,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,290,258,32,281,13,5,0,0,833,2494,0,292,541,590,243,316,243,0.0,2.9644128113879002,9.875,0.8379310344827586,7.59375,0.8647686832740213,acbba_entry:243;clue:8;collision_intent:291;state:290;target:1,73,210,0.01868327402135228,completed
249,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,81,11,70,74,11,4,0,0,694,2078,0,82,612,171,523,672,523,0.0,9.378378378378379,9.6,6.45679012345679,7.4714285714285715,7.0675675675675675,acbba_entry:523;clue:8;collision_intent:81;state:81;target:1,21,181,0.09459459459459452,completed
285,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,71,41,30,74,1,3,0,0,327,977,0,73,254,148,179,245,179,0.0,4.418918918918919,8.166666666666666,2.5211267605633805,5.966666666666667,2.418918918918919,acbba_entry:179;clue:4;collision_intent:72;state:71;target:1,18,88,0.013513513513513598,completed
321,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,340,109,231,297,47,15,2,1,2519,7554,0,345,2174,697,1822,2301,1822,0.0,8.481481481481481,9.96103896103896,5.358823529411764,7.887445887445887,6.134680134680135,acbba_entry:1822;clue:12;collision_intent:344;state:340;target:1,86,658,0.02441077441077444,completed
357,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.1,36,,,acbba_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,241,23,218,211,34,6,6,6,2249,6745,0,248,2001,497,1752,2203,1752,0.0,10.658767772511847,10.105504587155963,7.269709543568465,8.036697247706423,8.303317535545023,acbba_entry:1752;clue:8;collision_intent:247;state:241;target:1,61,568,0.03672985781990512,completed
