trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,170.1872,00,11,9,2,7.0876,0.6443272727272727,0.0205,3.7361,3.7361,4.164590521496329,2,3.0080999999999998,1.5040499999999999,1.6975,0.1998,6.8878,4.164590521496329,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,170.1872,01,13,9,4,13.9335,1.0718076923076922,0.0258,3.5634,3.5634,8.18716096157643,4,6.2517,1.562925,1.674,0.2256,13.7079,8.18716096157643,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,170.1872,02,13,10,3,10.6104,0.8161846153846154,0.0269,3.5234,3.5234,6.2345464288736165,3,4.7010000000000005,1.5670000000000002,1.6586,0.3367,10.2737,6.2345464288736165,completed
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,170.1872,03,12,7,5,15.759,1.31325,0.03055,3.5104,3.5104,9.259803322459035,5,7.2025,1.4405,1.6697,0.163,15.596,9.259803322459035,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,114.4057,00,29,25,4,7.8518,0.270751724137931,0.0201,1.8813,1.8839,6.863119582328503,4,3.0116,0.7529,0.7861,0.4926,7.3591999999999995,6.863119582328503,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,114.4057,01,28,25,3,6.1587000000000005,0.21995357142857144,0.02225,1.8279,1.8765,5.383210801559713,3,2.3053,0.7684333333333333,0.7859,0.6416,5.5171,5.383210801559713,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,114.4057,02,29,25,4,7.8655,0.2712241379310345,0.0242,1.8099,1.87,6.875094510151155,4,3.0593,0.764825,0.7885,0.6041,7.2614,6.875094510151155,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,114.4057,03,25,23,2,4.2168,0.16867200000000002,0.0203,1.8233,1.8423,3.685830338872976,2,1.5501,0.77505,0.7991,0.5512,3.6656,3.685830338872976,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,8.3482,00,3,3,0,0.0847,0.028233333333333333,0.0216,0.0429,0.0429,1.0145899714908602,0,0.0,0.0,0.0,0.0847,0.0,1.0145899714908602,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,8.3482,01,3,3,0,0.11399999999999999,0.038,0.026,0.0634,0.0634,1.3655638341199299,0,0.0,0.0,0.0,0.11399999999999999,0.0,1.3655638341199299,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,8.3482,02,3,3,0,0.11879999999999999,0.039599999999999996,0.0293,0.0653,0.0653,1.4230612587144533,0,0.0,0.0,0.0,0.11879999999999999,0.0,1.4230612587144533,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,8.3482,03,1,1,0,0.0332,0.0332,0.0332,0.0332,0.0332,0.39769052011211997,0,0.0,0.0,0.0,0.0332,0.0,0.39769052011211997,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,95.9505,00,21,19,2,4.466,0.21266666666666667,0.0236,1.9865,2.027,4.654483301285559,2,1.7015,0.85075,0.8672,0.4525,4.0135000000000005,4.654483301285559,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,95.9505,01,23,19,4,8.641,0.37569565217391304,0.0235,2.0786,2.1363,9.005685223109833,4,3.3839,0.845975,0.8681,0.4938,8.1472,9.005685223109833,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,scale_g19_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,95.9505,02,21,19,2,4.5825,0.2182142857142857,0.0245,2.0336,2.0839,4.775900073475385,2,1.7764,0.8882,0.8922,0.465,4.1175,4.775900073475385,completed
