trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,216,67,149,201,17,8,6,5,853,852,0,223,630,443,410,719,410,0.0,4.243781094527363,4.825503355704698,1.8981481481481481,2.751677852348993,2.0398009950248754,cbaa_entry:410;clue:4;collision_intent:222;state:216;target:1,108,428,0.03233830845771135,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,107,107,0,109,0,0,0,0,216,215,0,109,107,216,0,0,0,0.0,1.981651376146789,0.0,0.0,0.0,0.0,collision_intent:108;state:107;target:1,54,109,0.004587155963302836,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,170,67,103,165,7,2,0,0,624,624,0,171,453,345,279,490,279,0.0,3.7818181818181817,4.757281553398058,1.6411764705882352,2.70873786407767,1.690909090909091,cbaa_entry:279;clue:4;collision_intent:170;state:170;target:1,85,314,0.003030303030302939,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,59,59,0,61,0,0,0,0,119,118,0,60,59,119,0,0,0,0.0,1.9508196721311475,0.0,0.0,0.0,0.0,collision_intent:59;state:59;target:1,30,61,0.008196721311475308,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,125,38,87,127,0,1,0,0,510,509,0,126,384,255,255,434,255,0.0,4.015748031496063,4.988505747126437,2.04,2.9310344827586206,2.0078740157480315,cbaa_entry:255;clue:4;collision_intent:125;state:125;target:1,63,257,0.003937007874015741,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,125,125,0,127,0,0,0,0,251,249,0,126,125,251,0,0,0,0.0,1.9763779527559056,0.0,0.0,0.0,0.0,collision_intent:125;state:125;target:1,63,127,0.003937007874015741,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,21,21,0,23,0,0,0,0,43,42,0,22,21,43,0,0,0,0.0,1.8695652173913044,0.0,0.0,0.0,0.0,collision_intent:21;state:21;target:1,11,23,0.021739130434782705,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,172,2,170,158,16,2,1,1,839,839,0,174,665,350,489,835,489,0.0,5.310126582278481,4.911764705882353,2.8430232558139537,2.876470588235294,3.0949367088607596,cbaa_entry:489;clue:4;collision_intent:173;state:172;target:1,86,423,0.018987341772152,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,24,6,18,26,0,0,0,0,94,93,0,25,69,51,43,82,43,0.0,3.6153846153846154,4.555555555555555,1.7916666666666667,2.388888888888889,1.6538461538461537,cbaa_entry:43;clue:2;collision_intent:24;state:24;target:1,12,48,0.0,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,105,25,80,107,0,0,0,0,449,449,0,106,343,215,234,398,234,0.0,4.196261682242991,4.975,2.2285714285714286,2.925,2.1869158878504673,cbaa_entry:234;clue:4;collision_intent:105;state:105;target:1,53,229,0.004672897196261738,completed
10,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,174,33,141,172,4,2,0,0,750,749,0,175,575,351,399,684,399,0.0,4.3604651162790695,4.851063829787234,2.293103448275862,2.8297872340425534,2.3197674418604652,cbaa_entry:399;clue:2;collision_intent:174;state:174;target:1,88,376,0.0,completed
11,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,133,133,0,135,0,0,0,0,267,265,0,134,133,267,0,0,0,0.0,1.9777777777777779,0.0,0.0,0.0,0.0,collision_intent:133;state:133;target:1,67,135,0.0037037037037037646,completed
12,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,57,57,0,59,0,0,0,0,115,113,0,58,57,115,0,0,0,0.0,1.9491525423728813,0.0,0.0,0.0,0.0,collision_intent:57;state:57;target:1,29,59,0.008474576271186418,completed
13,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,220,51,169,213,9,7,2,2,936,936,0,223,713,445,491,834,491,0.0,4.394366197183099,4.93491124260355,2.231818181818182,2.905325443786982,2.3051643192488265,cbaa_entry:491;clue:2;collision_intent:222;state:220;target:1,111,479,0.0023474178403755097,completed
14,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,217,11,206,209,10,0,0,0,1026,1026,0,218,808,443,583,1003,583,0.0,4.909090909090909,4.868932038834951,2.686635944700461,2.8300970873786406,2.789473684210526,cbaa_entry:583;clue:8;collision_intent:217;state:217;target:1,110,514,0.021531100478468845,completed
15,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,122,50,72,123,1,1,0,0,451,450,0,123,328,249,202,351,202,0.0,3.6666666666666665,4.875,1.6557377049180328,2.8055555555555554,1.6422764227642277,cbaa_entry:202;clue:4;collision_intent:122;state:122;target:1,62,227,0.004065040650406582,completed
16,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,74,74,0,76,0,0,0,0,149,148,0,75,74,149,0,0,0,0.0,1.9605263157894737,0.0,0.0,0.0,0.0,collision_intent:74;state:74;target:1,37,75,0.0,completed
17,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,199,60,139,197,4,2,1,1,818,816,0,201,617,406,412,698,412,0.0,4.152284263959391,5.0215827338129495,2.07035175879397,2.964028776978417,2.0913705583756346,cbaa_entry:412;clue:6;collision_intent:200;state:199;target:1,100,410,0.002538071065989911,completed
18,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,177,19,158,173,6,1,1,1,792,791,0,179,613,360,432,754,432,0.0,4.578034682080925,4.772151898734177,2.440677966101695,2.7341772151898733,2.4971098265895955,cbaa_entry:432;clue:4;collision_intent:178;state:177;target:1,89,397,0.00867052023121384,completed
19,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,50,50,0,52,0,0,0,0,101,99,0,51,50,101,0,0,0,0.0,1.9423076923076923,0.0,0.0,0.0,0.0,collision_intent:50;state:50;target:1,25,51,0.0,completed
20,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,188,110,78,188,2,1,0,0,587,585,0,189,398,379,208,367,208,0.0,3.122340425531915,4.705128205128205,1.1063829787234043,2.6666666666666665,1.1063829787234043,cbaa_entry:208;clue:2;collision_intent:188;state:188;target:1,95,296,0.0,completed
21,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,CBAA,ideal,1.0,19,361,2,0.25,90,180.5,180.5,scale_g19_r2_cbaa_topk025,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,6,4,2,8,0,0,0,0,19,19,0,7,12,15,4,11,4,0.0,2.375,5.5,0.6666666666666666,2.0,0.5,cbaa_entry:4;clue:2;collision_intent:6;state:6;target:1,3,10,0.0,completed
