trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.5,181,,,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,237,41,196,229,12,0,3,3,810,2428,0,241,569,490,320,728,320,0.0,3.537117903930131,3.7142857142857144,1.350210970464135,1.6326530612244898,1.3973799126637554,clue:12;collision_intent:240;pi_entry:320;state:237;target:1,60,217,0.0032751091703056012,completed
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.5,181,,,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,374,55,319,309,69,0,2,2,1233,3696,0,377,856,767,466,1123,466,0.0,3.9902912621359223,3.520376175548589,1.2459893048128343,1.4608150470219436,1.5080906148867315,clue:16;collision_intent:376;pi_entry:466;state:374;target:1,94,323,0.016990291262136026,completed
88,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.5,181,,,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,62,17,45,62,4,0,0,0,198,592,0,63,135,133,65,164,65,0.0,3.193548387096774,3.6444444444444444,1.0483870967741935,1.4444444444444444,1.0483870967741935,clue:8;collision_intent:62;pi_entry:65;state:62;target:1,16,56,0.040322580645161255,completed
124,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.5,181,,,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,123,16,107,115,12,0,0,0,394,1177,0,124,270,251,143,362,143,0.0,3.4260869565217393,3.383177570093458,1.1626016260162602,1.3364485981308412,1.2434782608695651,clue:4;collision_intent:123;pi_entry:143;state:123;target:1,32,115,0.019565217391304346,completed
160,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.5,181,,,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,389,108,281,337,56,0,0,0,1232,3693,0,390,842,795,437,1016,437,0.0,3.655786350148368,3.6156583629893237,1.1233933161953729,1.5551601423487544,1.2967359050445104,clue:16;collision_intent:389;pi_clear_path:1;pi_entry:436;state:389;target:1,98,323,0.034866468842730036,completed
196,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.5,181,,,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,91,55,36,91,4,0,1,1,247,740,0,93,154,192,55,137,55,0.0,2.7142857142857144,3.8055555555555554,0.6043956043956044,1.5277777777777777,0.6043956043956044,clue:8;collision_intent:92;pi_entry:55;state:91;target:1,24,66,0.041208791208791284,completed
232,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.5,181,,,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,38,14,24,40,2,1,2,2,123,367,0,43,80,85,38,94,38,0.0,3.075,3.9166666666666665,1.0,1.5833333333333333,0.95,clue:4;collision_intent:42;pi_entry:38;state:38;target:1,10,33,0.0625,completed
268,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.5,181,,,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,274,91,183,244,34,0,2,2,858,2572,0,279,579,561,297,676,297,0.0,3.5163934426229506,3.6939890710382515,1.083941605839416,1.6229508196721312,1.2172131147540983,clue:8;collision_intent:278;pi_entry:297;state:274;target:1,69,224,0.02254098360655732,completed
304,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.5,181,,,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,93,53,40,95,2,1,1,1,273,816,0,96,177,201,72,167,72,0.0,2.873684210526316,4.175,0.7741935483870968,1.8,0.7578947368421053,clue:12;collision_intent:95;pi_entry:72;state:93;target:1,24,71,0.018421052631578894,completed
340,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.5,181,,,pi_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,54,34,20,57,1,0,0,0,149,444,0,55,94,113,36,81,36,0.0,2.6140350877192984,4.05,0.6666666666666666,1.8,0.631578947368421,clue:4;collision_intent:54;pi_entry:36;state:54;target:1,14,42,0.030701754385964897,completed
