trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,PI,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,208,50,158,164,48,2,1,1,568,1702,0,210,358,430,138,468,138,0.0,3.4634146341463414,2.962025316455696,0.6634615384615384,0.8734177215189873,0.8414634146341463,clue:12;collision_intent:209;pi_clear_path:1;pi_entry:137;state:208;target:1,52,152,0.03658536585365857,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,PI,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,149,2,147,113,40,1,4,4,462,1382,0,154,308,319,143,456,143,0.0,4.088495575221239,3.1020408163265305,0.959731543624161,0.9727891156462585,1.2654867256637168,clue:16;collision_intent:153;pi_clear_path:1;pi_entry:142;state:149;target:1,38,125,0.06858407079646023,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,PI,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,13,3,10,17,0,1,0,0,55,162,0,16,39,33,22,48,22,0.0,3.235294117647059,4.8,1.6923076923076923,2.2,1.2941176470588236,clue:4;collision_intent:15;pi_clear_path:1;pi_entry:21;state:13;target:1,4,15,0.044117647058823595,completed
3,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,PI,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,85,13,72,86,3,2,2,2,284,848,0,89,195,190,94,257,94,0.0,3.302325581395349,3.5694444444444446,1.1058823529411765,1.3055555555555556,1.0930232558139534,clue:16;collision_intent:88;pi_clear_path:2;pi_entry:92;state:85;target:1,22,73,0.029069767441860517,completed
4,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,PI,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,107,48,59,102,9,1,0,0,306,914,0,108,198,223,83,210,83,0.0,3.0,3.559322033898305,0.7757009345794392,1.4067796610169492,0.8137254901960784,clue:8;collision_intent:107;pi_clear_path:1;pi_entry:82;state:107;target:1,27,82,0.02941176470588225,completed
5,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,PI,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,307,15,292,187,124,1,13,12,852,2552,0,321,531,644,208,822,208,0.0,4.55614973262032,2.815068493150685,0.6775244299674267,0.7123287671232876,1.1122994652406417,clue:16;collision_intent:320;pi_clear_path:1;pi_entry:207;state:307;target:1,77,220,0.06016042780748654,completed
6,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,PI,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,94,18,76,89,9,3,0,0,286,854,0,95,191,197,89,250,89,0.0,3.2134831460674156,3.289473684210526,0.9468085106382979,1.1710526315789473,1.0,clue:8;collision_intent:94;pi_clear_path:2;pi_entry:87;state:94;target:1,24,73,0.042134831460674205,completed
7,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,PI,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,78,2,76,65,17,1,1,1,257,768,0,80,177,166,91,251,91,0.0,3.953846153846154,3.3026315789473686,1.1666666666666667,1.1973684210526316,1.4,clue:8;collision_intent:79;pi_clear_path:1;pi_entry:90;state:78;target:1,20,72,0.11153846153846159,completed
8,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,PI,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,216,18,198,167,53,1,1,1,647,1936,0,218,429,450,197,610,197,0.0,3.874251497005988,3.080808080808081,0.9120370370370371,0.9949494949494949,1.1796407185628743,clue:16;collision_intent:217;pi_clear_path:1;pi_entry:196;state:216;target:1,55,177,0.09131736526946099,completed
9,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,PI,ideal,1.0,14,196,4,0.05,10,49.0,49.0,scale_g14_r4_pi_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,clue_search,132,91,41,129,7,2,1,1,338,1012,0,134,204,274,64,156,64,0.0,2.62015503875969,3.8048780487804876,0.48484848484848486,1.5609756097560976,0.49612403100775193,clue:8;collision_intent:133;pi_entry:64;state:132;target:1,33,86,0.01744186046511631,completed
