trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,86,37,49,86,4,0,0,0,186,557,0,88,98,186,0,112,0,0.0,2.1627906976744184,2.2857142857142856,0.0,0.0,0.0,clue:12;collision_intent:87;state:86;target:1,22,48,0.029069767441860517,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,156,100,56,148,12,0,1,1,326,976,0,158,168,326,0,126,0,0.0,2.2027027027027026,2.25,0.0,0.0,0.0,clue:12;collision_intent:157;state:156;target:1,40,84,0.04729729729729737,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,12,12,0,16,0,0,0,0,25,75,0,13,12,25,0,0,0,0.0,1.5625,0.0,0.0,0.0,0.0,collision_intent:12;state:12;target:1,3,7,0.0,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,109,75,34,107,6,0,0,0,224,667,0,111,113,224,0,73,0,0.0,2.0934579439252334,2.1470588235294117,0.0,0.0,0.0,clue:4;collision_intent:110;state:109;target:1,28,58,0.025700934579439227,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,76,39,37,76,4,0,0,0,157,468,0,77,80,157,0,79,0,0.0,2.0657894736842106,2.135135135135135,0.0,0.0,0.0,clue:4;collision_intent:76;state:76;target:1,19,40,0.026315789473684292,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,193,43,150,175,22,0,0,0,403,1206,0,194,209,403,0,316,0,0.0,2.302857142857143,2.1066666666666665,0.0,0.0,0.0,clue:16;collision_intent:193;state:193;target:1,49,103,0.0585714285714285,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,398,5,393,338,64,1,10,5,820,2457,0,410,410,820,0,809,0,0.0,2.42603550295858,2.05852417302799,0.0,0.0,0.0,clue:12;collision_intent:409;state:398;target:1,101,207,0.047337278106508895,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,70,49,21,74,0,0,0,0,147,439,0,73,74,147,0,48,0,0.0,1.9864864864864864,2.2857142857142856,0.0,0.0,0.0,clue:4;collision_intent:72;state:70;target:1,18,38,0.013513513513513598,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,450,49,401,357,97,0,7,3,926,2775,0,460,466,926,0,827,0,0.0,2.5938375350140057,2.0623441396508726,0.0,0.0,0.0,clue:16;collision_intent:459;state:450;target:1,114,238,0.0763305322128851,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DMCHBA,ideal,1.0,19,361,4,0.05,18,90.25,90.25,scale_g19_r4_dmchba_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,382,28,354,308,78,0,2,2,783,2348,0,385,398,783,0,727,0,0.0,2.542207792207792,2.053672316384181,0.0,0.0,0.0,clue:16;collision_intent:384;state:382;target:1,97,200,0.11201298701298712,completed
