trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,71,41,30,74,1,0,0,0,259,772,0,73,186,148,111,177,111,0.0,3.5,5.9,1.5633802816901408,3.7,1.5,clue:4;collision_intent:72;dga_entry:111;state:71;target:1,18,71,0.013513513513513598,completed
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,371,55,316,288,87,5,11,10,1436,4305,0,383,1053,770,666,1326,666,0.0,4.986111111111111,4.19620253164557,1.7951482479784366,2.107594936708861,2.3125,clue:16;collision_intent:382;dga_entry:666;state:371;target:1,94,376,0.06423611111111116,completed
88,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,131,17,114,125,10,2,0,0,428,1281,0,132,296,267,161,394,161,0.0,3.424,3.456140350877193,1.2290076335877862,1.412280701754386,1.288,clue:4;collision_intent:131;dga_entry:161;state:131;target:1,33,114,0.030000000000000027,completed
124,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,251,16,235,196,59,2,10,10,846,2535,0,262,584,525,321,814,321,0.0,4.316326530612245,3.4638297872340424,1.2788844621513944,1.3659574468085107,1.6377551020408163,clue:12;collision_intent:261;dga_entry:321;state:251;target:1,64,230,0.06377551020408156,completed
160,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,424,108,316,331,97,6,16,15,1562,4682,0,441,1121,881,681,1346,681,0.0,4.719033232628399,4.2594936708860756,1.6061320754716981,2.1550632911392404,2.0574018126888216,clue:16;collision_intent:440;dga_entry:681;state:424;target:1,107,395,0.07326283987915416,completed
196,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,126,55,71,124,6,4,2,2,479,1435,0,129,350,267,212,369,212,0.0,3.8629032258064515,5.197183098591549,1.6825396825396826,2.9859154929577465,1.7096774193548387,clue:12;collision_intent:128;dga_entry:212;state:126;target:1,32,127,0.03629032258064524,completed
232,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,31,14,17,35,0,0,0,0,135,401,0,33,102,72,63,106,63,0.0,3.857142857142857,6.235294117647059,2.032258064516129,3.7058823529411766,1.8,clue:8;collision_intent:32;dga_entry:63;state:31;target:1,8,37,0.021428571428571352,completed
268,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,379,91,288,311,72,6,3,3,1303,3908,0,383,920,778,525,1121,525,0.0,4.189710610932476,3.892361111111111,1.3852242744063326,1.8229166666666667,1.6881028938906752,clue:16;collision_intent:382;dga_entry:525;state:379;target:1,97,340,0.05064308681672025,completed
304,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,89,53,36,93,0,1,3,1,316,946,0,94,222,191,125,210,125,0.0,3.3978494623655915,5.833333333333333,1.404494382022472,3.4722222222222223,1.3440860215053763,clue:8;collision_intent:93;dga_entry:125;state:89;target:1,23,90,0.008064516129032251,completed
340,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DGA,ideal,1.0,19,361,4,1.0,361,,,dga_topk_100,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,117,34,83,112,9,2,1,1,417,1248,0,119,298,240,177,349,177,0.0,3.7232142857142856,4.204819277108434,1.5128205128205128,2.1325301204819276,1.5803571428571428,clue:4;collision_intent:118;dga_entry:177;state:117;target:1,30,117,0.044642857142857206,completed
