trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
4,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,39,24,15,42,1,2,0,0,138,409,0,40,98,83,55,90,55,0.0,3.2857142857142856,6.0,1.4102564102564104,3.6666666666666665,1.3095238095238095,cbaa_entry:55;clue:4;collision_intent:39;state:39;target:1,10,38,0.023809523809523725,completed
40,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,431,126,305,332,103,22,15,13,2306,6914,0,447,1859,886,1420,2054,1420,0.0,6.945783132530121,6.7344262295081965,3.2946635730858467,4.655737704918033,4.27710843373494,cbaa_entry:1420;clue:8;collision_intent:446;state:431;target:1,108,583,0.054216867469879526,completed
76,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,343,51,292,301,46,8,8,7,2073,6213,0,352,1721,703,1370,1970,1370,0.0,6.887043189368771,6.7465753424657535,3.9941690962099123,4.691780821917808,4.5514950166112955,cbaa_entry:1370;clue:8;collision_intent:351;state:343;target:1,87,525,0.037375415282391966,completed
112,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,27,0,27,30,1,1,0,0,165,492,0,28,137,59,106,165,106,0.0,5.5,6.111111111111111,3.925925925925926,3.925925925925926,3.533333333333333,cbaa_entry:106;clue:4;collision_intent:27;state:27;target:1,7,45,0.050000000000000044,completed
148,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,50,48,2,54,0,0,0,0,110,327,0,52,58,106,4,14,4,0.0,2.037037037037037,7.0,0.08,2.0,0.07407407407407407,cbaa_entry:4;clue:4;collision_intent:51;state:50;target:1,13,29,0.0185185185185186,completed
184,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,267,16,251,229,42,7,5,4,1752,5254,0,274,1478,553,1199,1720,1199,0.0,7.650655021834061,6.852589641434263,4.49063670411985,4.776892430278885,5.235807860262009,cbaa_entry:1199;clue:12;collision_intent:273;state:267;target:1,68,454,0.06659388646288211,completed
220,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,238,120,118,216,26,1,0,0,1045,3133,0,239,806,481,564,805,564,0.0,4.837962962962963,6.822033898305085,2.369747899159664,4.779661016949152,2.611111111111111,cbaa_entry:564;clue:4;collision_intent:238;state:238;target:1,61,265,0.02546296296296302,completed
256,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,288,27,261,225,67,15,3,3,1777,5328,0,292,1485,592,1185,1723,1185,0.0,7.897777777777778,6.601532567049809,4.114583333333333,4.540229885057471,5.266666666666667,cbaa_entry:1185;clue:12;collision_intent:291;state:288;target:1,73,448,0.0855555555555556,completed
292,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,42,42,0,46,0,0,0,0,85,250,0,43,42,85,0,0,0,0.0,1.8478260869565217,0.0,0.0,0.0,0.0,collision_intent:42;state:42;target:1,11,23,0.021739130434782705,completed
328,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,19,361,4,0.1,36,,,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,74,62,12,78,0,1,0,0,191,569,0,75,116,153,38,67,38,0.0,2.448717948717949,5.583333333333333,0.5135135135135135,3.1666666666666665,0.48717948717948717,cbaa_entry:38;clue:4;collision_intent:74;state:74;target:1,19,50,0.012820512820512775,completed
