trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,212,5,207,180,36,7,0,0,1963,5889,0,214,1749,434,1529,1952,1529,0.0,10.905555555555555,9.429951690821255,7.212264150943396,7.386473429951691,8.494444444444444,acbba_entry:1529;clue:8;collision_intent:213;state:212;target:1,55,498,0.07222222222222219,completed
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,95,90,5,98,1,0,0,0,216,646,0,96,120,195,21,36,21,0.0,2.204081632653061,7.2,0.22105263157894736,4.2,0.21428571428571427,acbba_entry:21;clue:4;collision_intent:95;state:95;target:1,24,56,0.010204081632652962,completed
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,447,41,406,345,106,22,6,5,3346,10036,0,454,2892,913,2433,3263,2433,0.0,9.69855072463768,8.036945812807883,5.442953020134228,5.9926108374384235,7.052173913043478,acbba_entry:2433;clue:12;collision_intent:453;state:447;target:1,112,870,0.013768115942029091,completed
130,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,55,35,20,58,1,2,2,1,235,700,0,58,177,117,118,165,118,0.0,4.051724137931035,8.25,2.1454545454545455,5.9,2.0344827586206895,acbba_entry:118;clue:4;collision_intent:57;state:55;target:1,14,64,0.01724137931034475,completed
166,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,360,26,334,309,55,23,4,4,3211,9631,0,365,2846,741,2470,3159,2470,0.0,10.391585760517799,9.45808383233533,6.861111111111111,7.395209580838324,7.993527508090615,acbba_entry:2470;clue:16;collision_intent:364;state:360;target:1,91,818,0.023462783171521062,completed
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,136,0,140,0,0,0,0,273,816,0,137,136,273,0,0,0,0.0,1.95,0.0,0.0,0.0,0.0,collision_intent:136;state:136;target:1,34,69,0.0,completed
238,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,290,51,239,244,50,11,0,0,2334,6998,0,291,2043,589,1745,2232,1745,0.0,9.565573770491802,9.338912133891213,6.017241379310345,7.301255230125523,7.151639344262295,acbba_entry:1745;clue:8;collision_intent:290;state:290;target:1,74,588,0.05122950819672134,completed
274,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,252,79,173,230,26,13,1,1,1863,5588,0,254,1609,514,1349,1704,1349,0.0,8.1,9.84971098265896,5.353174603174603,7.797687861271676,5.8652173913043475,acbba_entry:1349;clue:8;collision_intent:253;state:252;target:1,63,481,0.04565217391304355,completed
310,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,229,70,159,210,23,6,1,1,1605,4811,0,231,1374,472,1133,1465,1133,0.0,7.642857142857143,9.213836477987421,4.9475982532751095,7.1257861635220126,5.395238095238096,acbba_entry:1133;clue:12;collision_intent:230;state:229;target:1,58,412,0.016666666666666607,completed
346,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.05,18,,,acbba_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,173,34,139,168,9,5,0,0,1480,4438,0,174,1306,359,1121,1412,1121,0.0,8.80952380952381,10.158273381294965,6.479768786127168,8.06474820143885,6.6726190476190474,acbba_entry:1121;clue:12;collision_intent:173;state:173;target:1,44,379,0.014880952380952328,completed
