trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,clue_search,14,196,4,0.05,10,10,scale_g14_r4_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,85.1856,00,20,13,7,6.0984,0.30491999999999997,0.01005,0.881,0.8965,7.158956443342538,7,4.4185,0.6312142857142857,0.6688,0.1176,5.9808,7.158956443342538,completed
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,clue_search,14,196,4,0.05,10,10,scale_g14_r4_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,85.1856,01,18,12,6,5.3898,0.29943333333333333,0.009649999999999999,1.023,1.023,6.327125711387841,6,3.9153,0.65255,0.6994,0.1026,5.2872,6.327125711387841,completed
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,clue_search,14,196,4,0.05,10,10,scale_g14_r4_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,85.1856,02,17,12,5,4.4314,0.2606705882352941,0.0123,0.885,0.885,5.202052929133563,5,3.1923,0.63846,0.6759,0.157,4.2744,5.202052929133563,completed
0,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,clue_search,14,196,4,0.05,10,10,scale_g14_r4_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,85.1856,03,17,13,4,3.5497,0.20880588235294117,0.0119,0.8636,0.8636,4.167018838864785,4,2.513,0.62825,0.6641,0.1465,3.4032,4.167018838864785,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,clue_search,14,196,4,0.05,10,10,scale_g14_r4_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,242.2608,00,18,1,17,12.6435,0.7024166666666667,0.67255,1.0341,1.0341,5.218962374432842,17,8.281699999999999,0.4871588235294117,0.7995,0.0095,12.634,5.218962374432842,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,clue_search,14,196,4,0.05,10,10,scale_g14_r4_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,242.2608,01,20,1,19,13.734,0.6867,0.65265,1.0096,1.0736,5.6690971052683725,19,8.5704,0.4510736842105263,0.8099,0.0136,13.7204,5.6690971052683725,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,clue_search,14,196,4,0.05,10,10,scale_g14_r4_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,242.2608,02,26,1,25,18.111,0.6965769230769231,0.6590499999999999,1.0154,1.4148,7.475827703037389,25,10.9194,0.436776,0.7877,0.0118,18.0992,7.475827703037389,completed
1,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,clue_search,14,196,4,0.05,10,10,scale_g14_r4_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,242.2608,03,26,1,25,17.4834,0.6724384615384615,0.66195,0.9784,1.0112,7.21676804501595,25,10.5649,0.42259599999999997,0.7899,0.025,17.4584,7.21676804501595,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,clue_search,14,196,4,0.05,10,10,scale_g14_r4_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,8.9219,00,2,1,1,0.7013,0.35065,0.35065,0.6901,0.6901,7.860433315773546,1,0.5402,0.5402,0.5402,0.0112,0.6901,7.860433315773546,completed
2,dcta_parity_v1,custom,d9da52d694264b0e61eacce63be8c39aec13a5d875ee1a04def1cc4de76c9066,ff3ae3e0de6c3e3e7eb1071deaf59fde03942073a583d40c1cb3fff598a15b89,CBAA,ideal,1.0,clue_search,14,196,4,0.05,10,10,scale_g14_r4_cbaa_topk005,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g14_n50.csv,8.9219,01,2,1,1,0.7126,0.3563,0.3563,0.7027,0.7027,7.987087952117823,1,0.5662,0.5662,0.5662,0.0099,0.7027,7.987087952117823,completed
