trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
0,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.75,271,45.125,45.125,scale_g19_r8_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,144,104,40,151,1,5,1,1,810,5664,0,146,664,306,504,602,504,0.0,5.364238410596027,15.05,3.5,12.6,3.337748344370861,clue:16;collision_intent:145;dga_entry:504;state:144;target:1,18,111,0.005794701986755024,completed
1,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.75,271,45.125,45.125,scale_g19_r8_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,316,29,287,242,82,20,7,7,1570,10979,0,324,1246,656,914,1510,914,0.0,6.487603305785124,5.2613240418118465,2.892405063291139,3.1846689895470384,3.7768595041322315,clue:16;collision_intent:323;dga_entry:914;state:316;target:1,41,220,0.09400826446280997,completed
2,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.75,271,45.125,45.125,scale_g19_r8_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,30,16,14,38,0,2,0,0,358,2502,0,33,325,79,279,326,279,0.0,9.421052631578947,23.285714285714285,9.3,19.928571428571427,7.342105263157895,clue:16;collision_intent:32;dga_entry:279;state:30;target:1,4,58,0.03947368421052633,completed
3,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.75,271,45.125,45.125,scale_g19_r8_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,189,102,87,186,11,15,2,1,1004,7020,0,193,811,398,606,799,606,0.0,5.397849462365591,9.183908045977011,3.2063492063492065,6.9655172413793105,3.2580645161290325,clue:16;collision_intent:192;dga_entry:606;state:189;target:1,24,162,0.05241935483870974,completed
4,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.75,271,45.125,45.125,scale_g19_r8_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,246,145,101,235,19,17,2,2,1940,13573,0,249,1691,511,1429,1647,1429,0.0,8.25531914893617,16.306930693069308,5.808943089430894,14.148514851485148,6.080851063829787,clue:16;collision_intent:248;dga_entry:1429;state:246;target:1,31,293,0.02499999999999991,completed
5,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.75,271,45.125,45.125,scale_g19_r8_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,154,59,95,145,17,9,0,0,857,5994,0,155,702,341,516,739,516,0.0,5.910344827586207,7.778947368421052,3.3506493506493507,5.431578947368421,3.5586206896551724,clue:32;collision_intent:154;dga_entry:516;state:154;target:1,20,134,0.056034482758620774,completed
6,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.75,271,45.125,45.125,scale_g19_r8_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,431,114,317,343,96,37,12,12,1972,13796,0,445,1527,908,1064,1744,1064,0.0,5.7492711370262395,5.5015772870662465,2.468677494199536,3.356466876971609,3.1020408163265305,clue:32;collision_intent:444;dga_entry:1064;state:431;target:1,55,293,0.07397959183673475,completed
7,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.75,271,45.125,45.125,scale_g19_r8_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,116,61,55,117,7,8,3,2,858,6001,0,120,738,252,606,734,606,0.0,7.333333333333333,13.345454545454546,5.224137931034483,11.018181818181818,5.17948717948718,clue:16;collision_intent:119;dga_entry:606;state:116;target:1,15,154,0.04166666666666674,completed
8,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.75,271,45.125,45.125,scale_g19_r8_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,527,97,430,343,192,17,17,15,2290,16026,0,545,1745,1088,1202,2096,1202,0.0,6.6763848396501455,4.874418604651162,2.2808349146110056,2.7953488372093025,3.5043731778425657,clue:16;collision_intent:544;dga_entry:1202;state:527;target:1,68,308,0.1104227405247813,completed
9,dcta_parity_v1,custom,5789862b56c579a63f65129a7c7ce0c99a25e7c55fba998a5a9699fc4a7df60b,03f32103aba060045f2661de3c031f6fbcbc73f46000a9666f166ad349c5805d,DGA,ideal,1.0,19,361,8,0.75,271,45.125,45.125,scale_g19_r8_dga_topk075,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\clue_g19_n50.csv,clue_search,150,100,50,150,8,8,3,3,918,6418,0,154,764,320,598,718,598,0.0,6.12,14.36,3.986666666666667,11.96,3.986666666666667,clue:16;collision_intent:153;dga_entry:598;state:150;target:1,19,125,0.036666666666666625,completed
