trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
8,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,453,34,419,351,106,2,3,3,1763,5285,0,457,1306,926,837,1695,837,0.0,5.022792022792022,4.045346062052506,1.8476821192052981,1.9976133651551313,2.3846153846153846,clue:16;collision_intent:456;hipc_clear_bundle:1;hipc_entry:836;state:453;target:1,114,499,0.08760683760683752,completed
44,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,116,116,0,120,0,0,0,0,233,697,0,117,116,233,0,0,0,0.0,1.9416666666666667,0.0,0.0,0.0,0.0,collision_intent:116;state:116;target:1,29,59,0.0,completed
80,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,287,24,263,237,54,0,1,1,1128,3381,0,289,839,588,540,1080,540,0.0,4.7594936708860756,4.106463878326996,1.8815331010452963,2.053231939163498,2.278481012658228,clue:12;collision_intent:288;hipc_entry:540;state:287;target:1,73,302,0.08544303797468356,completed
116,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,306,187,119,287,23,1,1,1,907,2717,0,309,598,623,284,533,284,0.0,3.1602787456445993,4.4789915966386555,0.9281045751633987,2.3865546218487395,0.9895470383275261,clue:8;collision_intent:308;hipc_entry:284;state:306;target:1,78,244,0.027003484320557547,completed
152,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,99,99,0,103,0,0,0,0,199,595,0,100,99,199,0,0,0,0.0,1.9320388349514563,0.0,0.0,0.0,0.0,collision_intent:99;state:99;target:1,25,51,0.00728155339805836,completed
188,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,387,7,380,344,47,0,7,7,1656,4964,0,395,1261,798,858,1641,858,0.0,4.813953488372093,4.318421052631579,2.2170542635658914,2.2578947368421054,2.494186046511628,clue:16;collision_intent:394;hipc_entry:858;state:387;target:1,97,429,0.007267441860465018,completed
224,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,398,36,362,347,55,1,3,3,1588,4761,0,402,1186,816,772,1516,772,0.0,4.576368876080692,4.1878453038674035,1.9396984924623115,2.132596685082873,2.2247838616714697,clue:16;collision_intent:401;hipc_entry:772;state:398;target:1,100,411,0.023775216138328448,completed
260,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,61,13,48,62,3,0,0,0,222,663,0,62,160,131,91,195,91,0.0,3.5806451612903225,4.0625,1.4918032786885247,1.8958333333333333,1.467741935483871,clue:8;collision_intent:61;hipc_entry:91;state:61;target:1,16,62,0.040322580645161255,completed
296,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,439,66,373,332,111,1,6,6,1614,4839,0,447,1167,894,720,1481,720,0.0,4.86144578313253,3.9705093833780163,1.6400911161731206,1.9302949061662198,2.1686746987951806,clue:8;collision_intent:446;hipc_clear_bundle:1;hipc_entry:719;state:439;target:1,111,432,0.04367469879518082,completed
332,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,92,40,52,96,0,0,0,0,297,890,0,93,204,193,104,217,104,0.0,3.09375,4.173076923076923,1.1304347826086956,2.0,1.0833333333333333,clue:8;collision_intent:92;hipc_entry:104;state:92;target:1,24,82,0.015625,completed
368,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,334,17,317,301,37,1,3,3,1438,4310,0,338,1100,684,754,1403,754,0.0,4.777408637873754,4.425867507886435,2.2574850299401197,2.3785488958990535,2.504983388704319,clue:12;collision_intent:337;hipc_clear_bundle:1;hipc_entry:753;state:334;target:1,85,394,0.05066445182724255,completed
