trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
28,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.577016,00,4,4,0,0.15414899999999998,0.038537249999999995,0.032497,0.059458,0.059458,1.1353673001490163,0,0.0,0.0,0.0,0.15414899999999998,0.0,1.1353673001490163,completed
28,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.577016,01,4,4,0,0.173188,0.043297,0.039377,0.057441,0.057441,1.2755969352912304,0,0.0,0.0,0.0,0.173188,0.0,1.2755969352912304,completed
28,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.577016,02,4,4,0,0.311368,0.077842,0.042337,0.189349,0.189349,2.2933463435559034,0,0.0,0.0,0.0,0.311368,0.0,2.2933463435559034,completed
28,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,13.577016,03,2,2,0,0.095714,0.047857,0.047857,0.061889,0.061889,0.7049708124377255,0,0.0,0.0,0.0,0.095714,0.0,0.7049708124377255,completed
64,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,568.33107,00,58,49,9,34.798646,0.5999766551724137,0.033921,3.865954,3.936228,6.122953299033959,9,9.177482000000001,1.0197202222222224,1.143805,1.675854,33.122792000000004,6.122953299033959,completed
64,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,568.33107,01,57,48,9,35.375873999999996,0.6206293684210525,0.036289,3.92682,4.001349,6.224518747496947,9,9.033862,1.0037624444444444,1.207871,1.781324,33.59455,6.224518747496947,completed
64,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,568.33107,02,59,49,10,38.603376999999995,0.6542945254237287,0.036481,3.809217,4.100328,6.792410099979225,10,10.018109,1.0018109000000002,1.221631,1.7921699999999998,36.811206999999996,6.792410099979225,completed
64,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,568.33107,03,56,46,10,37.187345,0.6640597321428572,0.033169000000000004,3.904483,4.33195,6.543253917122638,10,9.419885999999998,0.9419885999999998,1.221855,1.558569,35.628776,6.543253917122638,completed
100,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,61.207187,00,5,4,1,5.062176999999999,1.0124353999999998,0.046753,4.898845,4.898845,8.27055979553512,1,2.185463,2.185463,2.185463,0.163332,4.898845,8.27055979553512,completed
100,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.05,18,18,pi_topk_5,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,61.207187,01,5,3,2,9.922331999999999,1.9844663999999999,0.063298,4.911165,4.911165,16.21105704465719,2,4.452657,2.2263285,2.256825,0.143972,9.77836,16.21105704465719,completed
