trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,228,5,223,184,48,2,1,1,791,2371,0,230,561,466,325,780,325,0.0,4.298913043478261,3.497757847533632,1.4254385964912282,1.4573991031390134,1.766304347826087,clue:8;collision_intent:229;pi_clear_path:1;pi_entry:324;state:228;target:1,58,210,0.059782608695652106,completed
58,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,95,90,5,98,1,0,0,0,208,621,0,96,112,195,13,28,13,0.0,2.122448979591837,5.6,0.1368421052631579,2.6,0.1326530612244898,clue:4;collision_intent:95;pi_clear_path:1;pi_entry:12;state:95;target:1,24,53,0.010204081632652962,completed
94,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,289,41,248,237,56,0,25,25,964,2890,0,316,648,621,343,881,343,0.0,4.067510548523207,3.5524193548387095,1.1868512110726643,1.3830645161290323,1.4472573839662448,clue:16;collision_intent:315;pi_entry:343;state:289;target:1,76,289,0.10021097046413496,completed
130,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,198,35,163,168,34,0,4,4,671,2012,0,203,468,417,254,601,254,0.0,3.994047619047619,3.687116564417178,1.2828282828282829,1.5582822085889572,1.5119047619047619,clue:16;collision_intent:202;pi_clear_path:1;pi_entry:253;state:198;target:1,50,179,0.06845238095238093,completed
166,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,137,26,111,141,0,0,0,0,487,1458,0,138,349,283,204,435,204,0.0,3.4539007092198584,3.918918918918919,1.489051094890511,1.837837837837838,1.446808510638298,clue:8;collision_intent:137;pi_entry:204;state:137;target:1,35,127,0.012411347517730542,completed
202,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,136,136,0,140,0,0,0,0,273,816,0,137,136,273,0,0,0,0.0,1.95,0.0,0.0,0.0,0.0,collision_intent:136;state:136;target:1,34,69,0.0,completed
238,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,241,51,190,212,33,0,4,3,780,2338,0,247,533,504,276,678,276,0.0,3.6792452830188678,3.568421052631579,1.1452282157676348,1.4526315789473685,1.3018867924528301,clue:16;collision_intent:246;pi_entry:276;state:241;target:1,61,210,0.018867924528301883,completed
274,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,170,79,91,167,7,0,0,0,511,1522,0,172,339,354,157,352,157,0.0,3.059880239520958,3.868131868131868,0.9235294117647059,1.7252747252747254,0.9401197604790419,clue:12;collision_intent:171;pi_entry:157;state:170;target:1,43,134,0.02844311377245501,completed
310,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,166,70,96,158,12,1,2,2,492,1473,0,169,323,343,149,352,149,0.0,3.1139240506329116,3.6666666666666665,0.8975903614457831,1.5520833333333333,0.9430379746835443,clue:8;collision_intent:168;pi_entry:149;state:166;target:1,42,128,0.025316455696202445,completed
346,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.75,271,,,pi_topk_75,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,151,34,117,144,11,2,1,1,517,1547,0,153,364,316,201,449,201,0.0,3.5902777777777777,3.8376068376068377,1.3311258278145695,1.7179487179487178,1.3958333333333333,clue:12;collision_intent:152;pi_entry:201;state:151;target:1,38,141,0.02777777777777768,completed
