trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
23,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,42,20,22,46,0,0,0,0,127,378,0,43,84,89,38,87,38,0.0,2.760869565217391,3.9545454545454546,0.9047619047619048,1.7272727272727273,0.8260869565217391,clue:4;collision_intent:42;pi_entry:38;state:42;target:1,11,36,0.021739130434782705,completed
59,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,144,104,40,144,4,2,0,0,360,1077,0,146,214,294,66,152,66,0.0,2.5,3.8,0.4583333333333333,1.65,0.4583333333333333,clue:4;collision_intent:145;pi_clear_path:1;pi_entry:65;state:144;target:1,37,95,0.02083333333333326,completed
95,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,186,145,41,177,13,0,1,1,431,1290,0,188,243,378,53,141,53,0.0,2.4350282485875705,3.4390243902439024,0.2849462365591398,1.2926829268292683,0.2994350282485876,clue:4;collision_intent:187;pi_entry:53;state:186;target:1,47,118,0.01836158192090398,completed
131,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,150,75,75,144,10,0,0,0,424,1267,0,151,273,309,115,274,115,0.0,2.9444444444444446,3.6533333333333333,0.7666666666666667,1.5333333333333334,0.7986111111111112,clue:8;collision_intent:150;pi_entry:115;state:150;target:1,38,109,0.02777777777777768,completed
167,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,274,26,248,229,49,0,4,4,880,2638,0,280,600,562,318,828,318,0.0,3.8427947598253276,3.338709677419355,1.1605839416058394,1.282258064516129,1.388646288209607,clue:8;collision_intent:279;pi_entry:318;state:274;target:1,70,240,0.04039301310043664,completed
203,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,100,10,90,97,7,1,0,0,351,1049,0,101,250,209,142,331,142,0.0,3.618556701030928,3.6777777777777776,1.42,1.5777777777777777,1.4639175257731958,clue:8;collision_intent:100;pi_entry:142;state:100;target:1,25,95,0.038659793814433074,completed
239,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,111,37,74,113,2,2,0,0,347,1040,0,112,235,231,116,273,116,0.0,3.0707964601769913,3.689189189189189,1.045045045045045,1.5675675675675675,1.0265486725663717,clue:8;collision_intent:111;pi_clear_path:1;pi_entry:115;state:111;target:1,28,93,0.006637168141592875,completed
275,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,361,69,292,327,38,0,5,5,1234,3701,0,367,867,744,490,1096,490,0.0,3.7737003058103977,3.7534246575342465,1.3573407202216066,1.678082191780822,1.4984709480122325,clue:16;collision_intent:366;pi_entry:490;state:361;target:1,91,317,0.03746177370030579,completed
311,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,419,20,399,344,79,1,13,13,1433,4296,0,434,999,869,564,1393,564,0.0,4.165697674418604,3.491228070175439,1.3460620525059666,1.413533834586466,1.6395348837209303,clue:16;collision_intent:433;pi_clear_path:1;pi_entry:563;state:419;target:1,107,377,0.01017441860465107,completed
347,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,368,29,339,324,48,0,1,1,1295,3881,0,370,925,754,541,1236,541,0.0,3.996913580246914,3.646017699115044,1.4701086956521738,1.5958702064896755,1.6697530864197532,clue:16;collision_intent:369;pi_entry:541;state:368;target:1,93,346,0.03858024691358031,completed
383,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,334,55,279,297,41,1,3,3,1040,3117,0,338,702,684,356,930,356,0.0,3.5016835016835017,3.3333333333333335,1.0658682634730539,1.2759856630824373,1.1986531986531987,clue:12;collision_intent:337;pi_entry:356;state:334;target:1,84,286,0.022727272727272707,completed
