trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
28,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,16,16,0,20,0,0,0,0,33,95,0,17,16,33,0,0,0,0.0,1.65,0.0,0.0,0.0,0.0,collision_intent:16;state:16;target:1,4,9,0.0,completed
64,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,248,194,54,234,18,4,1,1,609,1825,0,250,359,506,103,221,103,0.0,2.6025641025641026,4.092592592592593,0.4153225806451613,1.9074074074074074,0.44017094017094016,clue:8;collision_intent:249;hipc_clear_bundle:1;hipc_entry:102;state:248;target:1,63,156,0.029914529914529808,completed
100,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,31,13,18,35,0,1,0,0,105,311,0,33,72,72,33,78,33,0.0,3.0,4.333333333333333,1.064516129032258,1.8333333333333333,0.9428571428571428,clue:8;collision_intent:32;hipc_entry:33;state:31;target:1,8,31,0.021428571428571352,completed
136,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,114,74,40,116,2,0,0,0,324,969,0,115,209,233,91,175,91,0.0,2.793103448275862,4.375,0.7982456140350878,2.275,0.7844827586206896,clue:4;collision_intent:114;hipc_entry:91;state:114;target:1,29,87,0.01724137931034475,completed
172,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,12,9,3,16,0,0,0,0,32,94,0,13,19,29,3,13,3,0.0,2.0,4.333333333333333,0.25,1.0,0.1875,clue:4;collision_intent:12;hipc_entry:3;state:12;target:1,3,11,0.0,completed
208,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,211,32,179,198,17,0,1,1,833,2496,0,213,620,436,397,769,397,0.0,4.207070707070707,4.29608938547486,1.8815165876777251,2.217877094972067,2.005050505050505,clue:12;collision_intent:212;hipc_entry:397;state:211;target:1,53,221,0.05303030303030298,completed
244,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,179,69,110,174,9,0,0,0,645,1934,0,180,465,363,282,507,282,0.0,3.706896551724138,4.609090909090909,1.5754189944134078,2.5636363636363635,1.6206896551724137,clue:4;collision_intent:179;hipc_entry:282;state:179;target:1,45,165,0.008620689655172376,completed
280,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,170,120,50,170,4,0,0,0,461,1380,0,171,290,345,116,221,116,0.0,2.711764705882353,4.42,0.6823529411764706,2.32,0.6823529411764706,clue:4;collision_intent:170;hipc_entry:116;state:170;target:1,43,123,0.008823529411764675,completed
316,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,326,8,318,274,56,2,9,9,1346,4037,0,336,1010,678,668,1330,668,0.0,4.912408759124087,4.182389937106918,2.049079754601227,2.10062893081761,2.437956204379562,clue:16;collision_intent:335;hipc_entry:668;state:326;target:1,82,373,0.06021897810218979,completed
352,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,126,110,16,129,1,0,0,0,295,883,0,127,168,261,34,75,34,0.0,2.2868217054263567,4.6875,0.2698412698412698,2.125,0.26356589147286824,clue:8;collision_intent:126;hipc_entry:34;state:126;target:1,32,76,0.013565891472868241,completed
388,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,242,170,72,244,2,0,0,0,694,2080,0,243,451,493,201,353,201,0.0,2.8442622950819674,4.902777777777778,0.8305785123966942,2.7916666666666665,0.8237704918032787,clue:8;collision_intent:242;hipc_entry:201;state:242;target:1,62,179,0.006147540983606481,completed
424,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,144,17,127,110,38,2,2,2,523,1568,0,148,375,300,223,488,223,0.0,4.754545454545455,3.84251968503937,1.5486111111111112,1.7559055118110236,2.0272727272727273,clue:8;collision_intent:147;hipc_clear_bundle:2;hipc_entry:221;state:144;target:1,36,148,0.11363636363636354,completed
460,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,44,44,0,48,0,0,0,0,89,264,0,45,44,89,0,0,0,0.0,1.8541666666666667,0.0,0.0,0.0,0.0,collision_intent:44;state:44;target:1,11,23,0.0,completed
496,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,155,20,135,133,26,2,3,3,596,1784,0,159,437,322,274,556,274,0.0,4.481203007518797,4.118518518518519,1.767741935483871,2.0296296296296297,2.0601503759398496,clue:8;collision_intent:158;hipc_clear_bundle:1;hipc_entry:273;state:155;target:1,40,163,0.06954887218045114,completed
