trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,300,41,259,256,48,0,5,5,1179,3534,0,306,873,618,561,1097,561,0.0,4.60546875,4.235521235521236,1.87,2.166023166023166,2.19140625,clue:12;collision_intent:305;hipc_clear_bundle:1;hipc_entry:560;state:300;target:1,76,325,0.052734375,completed
52,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,211,55,156,203,12,1,0,0,815,2441,0,213,602,436,379,705,379,0.0,4.014778325123153,4.519230769230769,1.7962085308056872,2.4294871794871793,1.8669950738916257,clue:12;collision_intent:212;hipc_entry:379;state:211;target:1,54,214,0.003694581280788256,completed
88,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,39,17,22,42,1,0,0,0,123,367,0,40,83,83,40,89,40,0.0,2.9285714285714284,4.045454545454546,1.0256410256410255,1.8181818181818181,0.9523809523809523,clue:4;collision_intent:39;hipc_entry:40;state:39;target:1,10,35,0.03571428571428581,completed
124,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,214,16,198,192,26,0,2,2,860,2576,0,217,643,443,417,828,417,0.0,4.479166666666667,4.181818181818182,1.9485981308411215,2.106060606060606,2.171875,clue:12;collision_intent:216;hipc_entry:417;state:214;target:1,54,220,0.015625,completed
160,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,348,108,240,301,51,1,0,0,1250,3747,0,350,900,710,540,1034,540,0.0,4.152823920265781,4.308333333333334,1.5517241379310345,2.25,1.7940199335548173,clue:12;collision_intent:349;hipc_entry:540;state:348;target:1,88,333,0.039036544850498345,completed
196,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,128,55,73,127,5,0,0,0,413,1230,0,130,283,266,147,303,147,0.0,3.251968503937008,4.1506849315068495,1.1484375,2.0136986301369864,1.1574803149606299,clue:8;collision_intent:129;hipc_entry:147;state:128;target:1,33,110,0.0059055118110236116,completed
232,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,31,14,17,35,0,1,0,0,103,305,0,33,70,72,31,74,31,0.0,2.942857142857143,4.352941176470588,1.0,1.8235294117647058,0.8857142857142857,clue:8;collision_intent:32;hipc_entry:31;state:31;target:1,8,28,0.021428571428571352,completed
268,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,350,91,259,287,67,3,16,13,1282,3845,0,368,914,730,552,1100,552,0.0,4.466898954703833,4.2471042471042475,1.5771428571428572,2.1312741312741315,1.9233449477351916,clue:12;collision_intent:367;hipc_entry:552;state:350;target:1,90,354,0.09320557491289194,completed
304,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,112,53,59,114,2,1,0,0,388,1163,0,113,275,237,151,282,151,0.0,3.4035087719298245,4.779661016949152,1.3482142857142858,2.559322033898305,1.3245614035087718,clue:12;collision_intent:112;hipc_entry:151;state:112;target:1,28,103,0.00877192982456143,completed
340,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,19,361,4,0.25,90,,,hipc_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,63,34,29,65,2,0,0,0,188,559,0,64,124,131,57,120,57,0.0,2.8923076923076922,4.137931034482759,0.9047619047619048,1.9655172413793103,0.8769230769230769,clue:4;collision_intent:63;hipc_entry:57;state:63;target:1,16,54,0.026923076923076827,completed
