trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
24,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,129,31,98,124,9,1,0,0,1075,3222,0,130,945,267,808,1012,808,0.0,8.669354838709678,10.326530612244898,6.263565891472868,8.244897959183673,6.516129032258065,acbba_entry:808;clue:8;collision_intent:129;state:129;target:1,33,275,0.040322580645161255,completed
60,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,207,207,0,211,0,0,0,0,415,1243,0,208,207,415,0,0,0,0.0,1.966824644549763,0.0,0.0,0.0,0.0,collision_intent:207;state:207;target:1,52,105,0.0035545023696681444,completed
96,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,254,14,240,200,58,2,12,11,2505,7511,0,267,2238,537,1968,2477,1968,0.0,12.525,10.320833333333333,7.748031496062992,8.2,9.84,acbba_entry:1968;clue:16;collision_intent:266;state:254;target:1,64,648,0.07250000000000001,completed
132,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,197,120,77,185,16,1,0,0,993,2976,0,198,795,403,590,753,590,0.0,5.367567567567567,9.779220779220779,2.99492385786802,7.662337662337662,3.189189189189189,acbba_entry:590;clue:8;collision_intent:197;state:197;target:1,50,258,0.0175675675675675,completed
168,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,81,9,72,83,2,1,0,0,774,2319,0,82,692,167,607,755,607,0.0,9.325301204819278,10.48611111111111,7.493827160493828,8.430555555555555,7.313253012048193,acbba_entry:607;clue:4;collision_intent:81;state:81;target:1,21,204,0.027108433734939652,completed
204,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,199,73,126,186,17,4,1,1,1631,4890,0,201,1430,416,1215,1484,1215,0.0,8.768817204301076,11.777777777777779,6.105527638190955,9.642857142857142,6.532258064516129,acbba_entry:1215;clue:16;collision_intent:200;state:199;target:1,51,410,0.021505376344086002,completed
240,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,158,101,57,154,8,1,0,0,771,2310,0,160,611,326,445,569,445,0.0,5.0064935064935066,9.982456140350877,2.8164556962025316,7.807017543859649,2.8896103896103895,acbba_entry:445;clue:8;collision_intent:159;state:158;target:1,40,199,0.01948051948051943,completed
276,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,286,3,283,249,41,14,8,7,3360,10076,0,295,3065,597,2763,3353,2763,0.0,13.493975903614459,11.848056537102474,9.660839160839162,9.763250883392226,11.096385542168674,acbba_entry:2763;clue:16;collision_intent:294;state:286;target:1,72,864,0.06927710843373491,completed
312,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,31,14,17,34,1,0,0,0,170,508,0,33,137,68,102,142,102,0.0,5.0,8.352941176470589,3.2903225806451615,6.0,3.0,acbba_entry:102;clue:4;collision_intent:32;state:31;target:1,8,49,0.02941176470588225,completed
348,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,ACBBA,ideal,1.0,19,361,4,0.25,90,,,acbba_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,509,26,483,359,154,15,7,5,4647,13939,0,517,4130,1042,3605,4595,3605,0.0,12.944289693593316,9.513457556935817,7.082514734774067,7.463768115942029,10.041782729805014,acbba_entry:3605;clue:16;collision_intent:516;state:509;target:1,129,1186,0.04387186629526463,completed
