trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.1,36,36,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1127.732528,00,42,7,35,127.76735199999999,3.042079809523809,3.635888,3.734039,4.22529,11.329579384093105,35,93.59158099999998,2.674045171428571,3.502506,0.09672700000000001,127.67062499999999,11.329579384093105,completed
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.1,36,36,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1127.732528,01,46,7,39,143.692279,3.123745195652174,3.64803,3.821165,4.014684,12.741698535098033,39,105.87433900000002,2.7147266410256417,3.402931,0.11064900000000001,143.58163000000002,12.741698535098033,completed
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.1,36,36,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1127.732528,02,43,8,35,129.615246,3.014308046511628,3.63987,3.930915,4.01606,11.493438628561046,35,95.63277300000001,2.7323649428571435,3.442671,0.16616,129.449086,11.493438628561046,completed
10,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.1,36,36,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1127.732528,03,28,5,23,85.53904,3.0549657142857143,3.658429,3.977696,4.041562,7.585046797550563,23,65.801295,2.860925869565217,3.483211,0.06601,85.47303,7.585046797550563,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.1,36,36,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,771.062866,00,29,8,21,75.31448099999999,2.597051068965517,3.471663,3.949158,3.996928,9.767618740441327,21,58.599945999999996,2.790473619047619,3.480813,0.11573499999999999,75.198746,9.767618740441327,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.1,36,36,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,771.062866,01,24,8,16,59.73702900000001,2.4890428750000004,3.621746,3.991874,4.028094,7.747361678807653,16,47.862201,2.9913875625,3.512588,0.13215000000000002,59.604879000000004,7.747361678807653,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.1,36,36,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,771.062866,02,33,8,25,93.790137,2.8421253636363635,3.691005,4.164274,4.251273,12.16374709970795,25,75.63400399999999,3.0253601599999995,3.666237,0.141296,93.648841,12.16374709970795,completed
46,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.1,36,36,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,771.062866,03,33,6,27,98.77728900000001,2.993251181818182,3.658783,3.962596,4.0583,12.810536384980058,27,76.89232900000002,2.847864037037038,3.545641,0.11496699999999999,98.66232200000002,12.810536384980058,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.1,36,36,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1558.976797,00,53,10,43,144.94288100000003,2.734771339622642,3.421365,3.93735,4.106584,9.297308419145127,43,96.791401,2.250962813953488,3.576934,0.137844,144.80503700000003,9.297308419145127,completed
82,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,CBAA,ideal,1.0,clue_search,19,361,4,0.1,36,36,cbaa_topk_10,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1558.976797,01,59,9,50,168.16801499999994,2.8503053389830497,3.377241,4.037246,4.232364,10.787076197901868,50,113.37166999999998,2.2674334,3.60282,0.15509,168.01292499999997,10.787076197901868,completed
