trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
11,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,197,82,115,185,16,1,2,2,591,1770,0,201,390,402,189,426,189,0.0,3.1945945945945944,3.7043478260869565,0.9593908629441624,1.6434782608695653,1.0216216216216216,clue:4;collision_intent:200;pi_entry:189;state:197;target:1,50,157,0.025675675675675746,completed
47,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,426,31,395,340,90,1,2,2,1432,4292,0,429,1003,871,561,1370,561,0.0,4.211764705882353,3.4683544303797467,1.3169014084507042,1.420253164556962,1.65,clue:16;collision_intent:428;pi_entry:561;state:426;target:1,109,395,0.06470588235294117,completed
83,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,246,76,170,234,16,0,1,1,780,2336,0,248,532,498,282,628,282,0.0,3.3333333333333335,3.6941176470588237,1.146341463414634,1.6588235294117648,1.205128205128205,clue:4;collision_intent:247;pi_entry:282;state:246;target:1,63,212,0.03418803418803429,completed
119,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,422,37,385,348,78,2,3,3,1377,4127,0,426,951,864,513,1303,513,0.0,3.956896551724138,3.3844155844155845,1.2156398104265402,1.3324675324675326,1.4741379310344827,clue:16;collision_intent:425;pi_entry:513;state:422;target:1,107,361,0.06465517241379315,completed
155,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,7,7,0,11,0,0,0,0,16,45,0,9,7,16,0,0,0,0.0,1.4545454545454546,0.0,0.0,0.0,0.0,collision_intent:8;state:7;target:1,2,5,0.06818181818181812,completed
191,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,205,21,184,188,21,2,0,0,698,2090,0,207,491,424,274,656,274,0.0,3.7127659574468086,3.5652173913043477,1.3365853658536586,1.4891304347826086,1.4574468085106382,clue:12;collision_intent:206;pi_entry:274;state:205;target:1,52,181,0.02127659574468077,completed
227,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,248,64,184,238,14,0,0,0,815,2441,0,249,566,505,310,687,310,0.0,3.4243697478991595,3.733695652173913,1.25,1.684782608695652,1.3025210084033614,clue:8;collision_intent:248;pi_entry:310;state:248;target:1,63,212,0.004201680672268893,completed
263,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,170,34,136,162,12,0,1,1,559,1672,0,172,387,354,205,491,205,0.0,3.450617283950617,3.610294117647059,1.2058823529411764,1.5073529411764706,1.2654320987654322,clue:12;collision_intent:171;pi_entry:205;state:170;target:1,43,150,0.02777777777777768,completed
299,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,22,22,0,26,0,0,0,0,45,132,0,23,22,45,0,0,0,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,collision_intent:22;state:22;target:1,6,13,0.03846153846153855,completed
335,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,19,361,4,0.25,90,,,pi_topk_25,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,clue_search,112,55,57,111,5,1,0,0,326,975,0,113,213,233,93,216,93,0.0,2.936936936936937,3.789473684210526,0.8303571428571429,1.631578947368421,0.8378378378378378,clue:8;collision_intent:112;pi_clear_path:1;pi_entry:92;state:112;target:1,28,83,0.020270270270270174,completed
